# Filename: vlt_FPquench_vsl_3_T_1_0.999_P_00.050_lmax10_dl0.008_tmax100_dt00.0001.dat
# Source: vlt_FPquench.c
# Source version: 5 (2011 Apr 05 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, B=41.3417022403997549418, THETA=0.6
# Parameter values: iTfrac=1, qTfrac=0.999, P=0.05 (Cc=1.10501, K0c=0.295614), lmax=10, lsteps=1250, (dl=0.008), lpts=1251, ldatamax=250, tmax=100, dt0=0.0001, a0=1, a03=1, a06=1, CONST=0.6

# time step n_t = 0	t = 0.000000e+00	(dt = 1.000000e-04)
# T/Tc	1-T/Tc	l	K	K/K0	Kr/K0	G
0.999	0.001	1.48	1.29988	4.39281	0.999969	3.62512e-10
0.999	0.001	1.52	1.35292	4.57206	0.999963	3.29731e-10
0.999	0.001	1.56	1.40812	4.75861	0.999955	3.00015e-10
0.999	0.001	1.6	1.46557	4.95277	0.999946	2.73054e-10
0.999	0.001	1.64	1.52537	5.15484	0.999936	2.48577e-10
0.999	0.001	1.68	1.5876	5.36514	0.999923	2.2634e-10
0.999	0.001	1.72	1.65236	5.58401	0.999907	2.06127e-10
0.999	0.001	1.76	1.71976	5.81179	0.999888	1.87743e-10
0.999	0.001	1.8	1.78991	6.04883	0.999865	1.71017e-10
0.999	0.001	1.84	1.86291	6.29551	0.999837	1.55794e-10
0.999	0.001	1.88	1.93887	6.55222	0.999804	1.41933e-10
0.999	0.001	1.92	2.01791	6.81935	0.999764	1.2931e-10
0.999	0.001	1.96	2.10016	7.09731	0.999716	1.17811e-10
0.999	0.001	2	2.18575	7.38653	0.999658	1.07335e-10
0.999	0.001	2.04	2.27479	7.68744	0.999588	9.77889e-11
0.999	0.001	2.08	2.36743	8.00049	0.999503	8.9089e-11
0.999	0.001	2.12	2.46379	8.32615	0.999402	8.11597e-11
0.999	0.001	2.16	2.56403	8.66489	0.999279	7.39321e-11
0.999	0.001	2.2	2.66827	9.01717	0.999131	6.73438e-11
0.999	0.001	2.24	2.77667	9.3835	0.998953	6.13381e-11
0.999	0.001	2.28	2.88937	9.76435	0.998739	5.58634e-11
0.999	0.001	2.32	3.00651	10.1602	0.998481	5.08727e-11
0.999	0.001	2.36	3.12823	10.5716	0.99817	4.63235e-11
0.999	0.001	2.4	3.25468	10.9989	0.997795	4.21767e-11
0.999	0.001	2.44	3.38597	11.4426	0.997344	3.83969e-11
0.999	0.001	2.48	3.52224	11.9031	0.996802	3.49521e-11
0.999	0.001	2.52	3.66359	12.3807	0.99615	3.18126e-11
0.999	0.001	2.56	3.8101	12.8759	0.995365	2.89518e-11
0.999	0.001	2.6	3.96183	13.3886	0.994422	2.63452e-11
0.999	0.001	2.64	4.11882	13.9192	0.99329	2.39705e-11
0.999	0.001	2.68	4.28104	14.4674	0.991929	2.18074e-11
0.999	0.001	2.72	4.44842	15.033	0.990297	1.98375e-11
0.999	0.001	2.76	4.62081	15.6156	0.988339	1.80437e-11
0.999	0.001	2.8	4.79798	16.2143	0.985994	1.64107e-11
0.999	0.001	2.84	4.97957	16.828	0.983186	1.49243e-11
0.999	0.001	2.88	5.16509	17.4549	0.979828	1.35718e-11
0.999	0.001	2.92	5.35388	18.0929	0.975819	1.23415e-11
0.999	0.001	2.96	5.54508	18.7391	0.971038	1.12225e-11
0.999	0.001	3	5.73755	19.3895	0.965348	1.02053e-11
0.999	0.001	3.04	5.9299	20.0395	0.958589	9.28073e-12
0.999	0.001	3.08	6.12033	20.6831	0.95058	8.44081e-12
0.999	0.001	3.12	6.3067	21.3129	0.941117	7.67807e-12
0.999	0.001	3.16	6.48636	21.9201	0.929974	6.98571e-12
0.999	0.001	3.2	6.65619	22.494	0.916904	6.3575e-12
0.999	0.001	3.24	6.81253	23.0223	0.901643	5.78777e-12
0.999	0.001	3.28	6.95117	23.4908	0.883919	5.27128e-12
0.999	0.001	3.32	7.0674	23.8836	0.86346	4.80325e-12
0.999	0.001	3.36	7.15609	24.1833	0.840014	4.37926e-12
0.999	0.001	3.4	7.21184	24.3717	0.813364	3.99522e-12
0.999	0.001	3.44	7.22923	24.4305	0.783357	3.64737e-12
0.999	0.001	3.48	7.20316	24.3424	0.749927	3.33216e-12
0.999	0.001	3.52	7.12926	24.0927	0.71313	3.04629e-12
0.999	0.001	3.56	7.00437	23.6706	0.673165	2.78667e-12
0.999	0.001	3.6	6.82704	23.0714	0.630395	2.55034e-12
0.999	0.001	3.64	6.59798	22.2973	0.585355	2.33454e-12
0.999	0.001	3.68	6.32034	21.359	0.538738	2.13664e-12
0.999	0.001	3.72	5.99979	20.2757	0.491361	1.95418e-12
0.999	0.001	3.76	5.64429	19.0743	0.444122	1.78489e-12
0.999	0.001	3.8	5.26359	17.7878	0.397927	1.62672e-12
0.999	0.001	3.84	4.86849	16.4526	0.353626	1.47795e-12
0.999	0.001	3.88	4.46994	15.1057	0.311946	1.33716e-12
0.999	0.001	3.92	4.07818	13.7818	0.273446	1.20335e-12
0.999	0.001	3.96	3.70198	12.5105	0.238489	1.07596e-12
0.999	0.001	4	3.3482	11.3149	0.20724	9.54858e-13
0.999	0.001	4.04	3.02154	10.211	0.179688	8.40268e-13
0.999	0.001	4.08	2.72466	9.20773	0.155679	7.32702e-13
0.999	0.001	4.12	2.45836	8.3078	0.134956	6.32807e-13
0.999	0.001	4.16	2.22203	7.50915	0.1172	5.41221e-13
0.999	0.001	4.2	2.01403	6.80623	0.102063	4.5844e-13
0.999	0.001	4.24	1.83206	6.19129	0.0892016	3.84722e-13
0.999	0.001	4.28	1.67351	5.65547	0.0782868	3.20047e-13
0.999	0.001	4.32	1.53567	5.18965	0.0690217	2.64112e-13
0.999	0.001	4.36	1.41592	4.78498	0.0611443	2.16378e-13
0.999	0.001	4.4	1.31184	4.43326	0.0544286	1.76138e-13
0.999	0.001	4.44	1.22125	4.12709	0.0486829	1.42581e-13
0.999	0.001	4.48	1.14221	3.85998	0.0437467	1.14862e-13
0.999	0.001	4.52	1.07305	3.62626	0.0394864	9.21518e-14
0.999	0.001	4.56	1.01234	3.42111	0.0357918	7.36751e-14
0.999	0.001	4.6	0.958861	3.24038	0.0325718	5.87389e-14
0.999	0.001	4.64	0.911549	3.0805	0.0297505	4.67491e-14
0.999	0.001	4.68	0.869487	2.93835	0.027265	3.71555e-14
0.999	0.001	4.72	0.83192	2.81139	0.0250641	2.94946e-14
0.999	0.001	4.76	0.798224	2.69752	0.0231059	2.33876e-14
0.999	0.001	4.8	0.767884	2.59499	0.0213561	1.85272e-14
0.999	0.001	4.84	0.740467	2.50234	0.0197861	1.46642e-14
0.999	0.001	4.88	0.71561	2.41834	0.0183721	1.15978e-14
0.999	0.001	4.92	0.693003	2.34194	0.0170941	9.16651e-15
0.999	0.001	4.96	0.672384	2.27226	0.0159352	7.2406e-15
0.999	0.001	5	0.653527	2.20854	0.014881	5.71635e-15
0.999	0.001	5.04	0.636239	2.15011	0.0139193	4.51091e-15
0.999	0.001	5.08	0.620352	2.09642	0.0130395	3.55823e-15
0.999	0.001	5.12	0.605719	2.04697	0.0122327	2.80576e-15
0.999	0.001	5.16	0.592214	2.00133	0.011491	2.21174e-15
0.999	0.001	5.2	0.579725	1.95913	0.0108076	1.743e-15
0.999	0.001	5.24	0.568155	1.92003	0.0101766	1.37327e-15
0.999	0.001	5.28	0.557417	1.88374	0.00959282	1.08175e-15
0.999	0.001	5.32	0.547436	1.85001	0.00905164	8.5195e-16
0.999	0.001	5.36	0.538143	1.81861	0.00854909	6.70862e-16
0.999	0.001	5.4	0.529479	1.78933	0.00808163	5.2819e-16
0.999	0.001	5.44	0.52139	1.76199	0.00764612	4.15809e-16
0.999	0.001	5.48	0.513827	1.73643	0.00723976	3.27303e-16
0.999	0.001	5.52	0.506749	1.71251	0.00686005	2.57612e-16
0.999	0.001	5.56	0.500115	1.69009	0.00650479	2.02743e-16
0.999	0.001	5.6	0.493892	1.66906	0.00617196	1.59548e-16
0.999	0.001	5.64	0.488047	1.64931	0.00585978	1.25549e-16
0.999	0.001	5.68	0.482553	1.63074	0.00556663	9.87891e-17
0.999	0.001	5.72	0.477383	1.61327	0.00529106	7.77292e-17
0.999	0.001	5.76	0.472513	1.59681	0.00503174	6.11563e-17
0.999	0.001	5.8	0.467923	1.5813	0.00478748	4.81152e-17
0.999	0.001	5.84	0.463593	1.56667	0.00455719	3.78538e-17
0.999	0.001	5.88	0.459505	1.55285	0.00433989	2.978e-17
0.999	0.001	5.92	0.455642	1.5398	0.00413467	2.34277e-17
0.999	0.001	5.96	0.45199	1.52746	0.00394071	1.843e-17
0.999	0.001	6	0.448535	1.51578	0.00375724	1.44982e-17
0.999	0.001	6.04	0.445263	1.50473	0.00358359	1.1405e-17
0.999	0.001	6.08	0.442164	1.49425	0.00341912	8.97168e-18
0.999	0.001	6.12	0.439227	1.48433	0.00326323	7.05741e-18
0.999	0.001	6.16	0.436442	1.47491	0.00311539	5.55154e-18
0.999	0.001	6.2	0.433799	1.46598	0.00297511	4.36694e-18
0.999	0.001	6.24	0.431289	1.4575	0.00284192	3.4351e-18
0.999	0.001	6.28	0.428906	1.44945	0.0027154	2.70208e-18
0.999	0.001	6.32	0.426641	1.4418	0.00259515	2.12547e-18
0.999	0.001	6.36	0.424489	1.43452	0.00248081	1.67191e-18
0.999	0.001	6.4	0.422441	1.4276	0.00237204	1.31512e-18
0.999	0.001	6.44	0.420493	1.42102	0.00226852	1.03447e-18
0.999	0.001	6.48	0.418639	1.41475	0.00216996	8.13716e-19
0.999	0.001	6.52	0.416873	1.40878	0.00207608	6.40067e-19
0.999	0.001	6.56	0.415192	1.4031	0.00198663	5.03474e-19
0.999	0.001	6.6	0.41359	1.39769	0.00190137	3.96031e-19
0.999	0.001	6.64	0.412063	1.39253	0.00182007	3.11517e-19
0.999	0.001	6.68	0.410607	1.38761	0.00174253	2.45038e-19
0.999	0.001	6.72	0.409218	1.38291	0.00166854	1.92746e-19
0.999	0.001	6.76	0.407894	1.37844	0.00159793	1.51614e-19
0.999	0.001	6.8	0.40663	1.37417	0.00153051	1.19259e-19
0.999	0.001	6.84	0.405424	1.37009	0.00146614	9.38089e-20
0.999	0.001	6.88	0.404272	1.3662	0.00140465	7.379e-20
0.999	0.001	6.92	0.403172	1.36248	0.0013459	5.80432e-20
0.999	0.001	6.96	0.402122	1.35893	0.00128976	4.56568e-20
0.999	0.001	7	0.401118	1.35554	0.00123609	3.59137e-20
0.999	0.001	7.04	0.400159	1.3523	0.00118479	2.82498e-20
0.999	0.001	7.08	0.399243	1.3492	0.00113572	2.22214e-20
0.999	0.001	7.12	0.398367	1.34624	0.0010888	1.74794e-20
0.999	0.001	7.16	0.397529	1.34341	0.0010439	1.37494e-20
0.999	0.001	7.2	0.396728	1.34071	0.00100095	1.08154e-20
0.999	0.001	7.24	0.395962	1.33812	0.000959847	8.50745e-21
0.999	0.001	7.28	0.395229	1.33564	0.000920503	6.69203e-21
0.999	0.001	7.32	0.394528	1.33327	0.000882841	5.26401e-21
0.999	0.001	7.36	0.393857	1.331	0.000846782	4.14072e-21
0.999	0.001	7.4	0.393215	1.32883	0.000812252	3.25713e-21
0.999	0.001	7.44	0.3926	1.32676	0.000779184	2.5621e-21
0.999	0.001	7.48	0.392012	1.32477	0.000747509	2.01537e-21
0.999	0.001	7.52	0.391448	1.32286	0.000717167	1.58532e-21
0.999	0.001	7.56	0.390909	1.32104	0.000688097	1.24703e-21
0.999	0.001	7.6	0.390392	1.31929	0.000660243	9.80933e-22
0.999	0.001	7.64	0.389897	1.31762	0.00063355	7.71617e-22
0.999	0.001	7.68	0.389423	1.31602	0.000607968	6.06965e-22
0.999	0.001	7.72	0.388969	1.31449	0.000583448	4.77449e-22
0.999	0.001	7.76	0.388534	1.31302	0.000559944	3.75569e-22
0.999	0.001	7.8	0.388118	1.31161	0.000537411	2.95429e-22
0.999	0.001	7.84	0.387718	1.31026	0.000515808	2.3239e-22
0.999	0.001	7.88	0.387335	1.30896	0.000495093	1.82802e-22
0.999	0.001	7.92	0.386969	1.30772	0.00047523	1.43795e-22
0.999	0.001	7.96	0.386617	1.30654	0.000456181	1.13112e-22
0.999	0.001	8	0.38628	1.3054	0.000437912	8.89763e-23
0.999	0.001	8.04	0.385957	1.3043	0.000420389	6.99905e-23
0.999	0.001	8.08	0.385647	1.30326	0.000403581	5.5056e-23
0.999	0.001	8.12	0.38535	1.30225	0.000387458	4.33082e-23
0.999	0.001	8.16	0.385065	1.30129	0.00037199	3.40671e-23
0.999	0.001	8.2	0.384792	1.30037	0.000357151	2.67979e-23
0.999	0.001	8.24	0.38453	1.29948	0.000342913	2.10798e-23
0.999	0.001	8.28	0.384278	1.29863	0.000329252	1.65819e-23
0.999	0.001	8.32	0.384037	1.29782	0.000316143	1.30437e-23
0.999	0.001	8.36	0.383806	1.29704	0.000303564	1.02604e-23
0.999	0.001	8.4	0.383585	1.29629	0.000291493	8.0711e-24
0.999	0.001	8.44	0.383372	1.29557	0.000279908	6.34892e-24
0.999	0.001	8.48	0.383168	1.29488	0.00026879	4.99421e-24
0.999	0.001	8.52	0.382972	1.29422	0.000258118	3.92856e-24
0.999	0.001	8.56	0.382784	1.29358	0.000247876	3.0903e-24
0.999	0.001	8.6	0.382604	1.29297	0.000238044	2.4309e-24
0.999	0.001	8.64	0.382431	1.29239	0.000228607	1.91221e-24
0.999	0.001	8.68	0.382265	1.29183	0.000219548	1.50419e-24
0.999	0.001	8.72	0.382106	1.29129	0.000210851	1.18323e-24
0.999	0.001	8.76	0.381953	1.29078	0.000202503	9.30761e-25
0.999	0.001	8.8	0.381807	1.29028	0.000194488	7.3216e-25
0.999	0.001	8.84	0.381666	1.2898	0.000186793	5.75935e-25
0.999	0.001	8.88	0.381531	1.28935	0.000179405	4.53045e-25
0.999	0.001	8.92	0.381401	1.28891	0.000172312	3.56377e-25
0.999	0.001	8.96	0.381277	1.28849	0.000165502	2.80335e-25
0.999	0.001	9	0.381157	1.28809	0.000158962	2.20519e-25
0.999	0.001	9.04	0.381043	1.2877	0.000152684	1.73466e-25
0.999	0.001	9.08	0.380933	1.28733	0.000146654	1.36453e-25
0.999	0.001	9.12	0.380827	1.28697	0.000140865	1.07337e-25
0.999	0.001	9.16	0.380726	1.28663	0.000135305	8.44343e-26
0.999	0.001	9.2	0.380629	1.2863	0.000129967	6.64182e-26
0.999	0.001	9.24	0.380535	1.28598	0.00012484	5.22463e-26
0.999	0.001	9.28	0.380445	1.28568	0.000119917	4.10983e-26
0.999	0.001	9.32	0.380359	1.28539	0.000115189	3.2329e-26
0.999	0.001	9.36	0.380277	1.28511	0.000110648	2.54309e-26
0.999	0.001	9.4	0.380197	1.28484	0.000106287	2.00046e-26
0.999	0.001	9.44	0.380121	1.28458	0.000102099	1.57361e-26
0.999	0.001	9.48	0.380048	1.28434	9.8077e-05	1.23785e-26
0.999	0.001	9.52	0.379978	1.2841	9.4214e-05	9.73723e-27
0.999	0.001	9.56	0.37991	1.28387	9.05037e-05	7.65956e-27
0.999	0.001	9.6	0.379846	1.28365	8.69402e-05	6.02521e-27
0.999	0.001	9.64	0.379784	1.28344	8.35176e-05	4.73959e-27
0.999	0.001	9.68	0.379724	1.28324	8.02302e-05	3.72829e-27
0.999	0.001	9.72	0.379667	1.28305	7.70727e-05	2.93277e-27
0.999	0.001	9.76	0.379612	1.28286	7.40399e-05	2.307e-27
0.999	0.001	9.8	0.379559	1.28268	7.11269e-05	1.81475e-27
0.999	0.001	9.84	0.379508	1.28251	6.83288e-05	1.42753e-27
0.999	0.001	9.88	0.379459	1.28235	6.56412e-05	1.12293e-27
0.999	0.001	9.92	0.379413	1.28219	6.30596e-05	8.83328e-28
0.999	0.001	9.96	0.379368	1.28204	6.05798e-05	6.94849e-28
0.999	0.001	10	0.379316	1.28186	5.81965e-05	5.75043e-28

# time step n_t = 400000	t = 4.000000e+01	(dt = 1.000000e-04)
# T/Tc	1-T/Tc	l	K	K/K0	Kr/K0	G
0.999	0.001	0	0.29591	1	0.999	2.17943e-09
0.999	0.001	0.04	0.307986	1.04081	1	2.16578e-09
0.999	0.001	0.08	0.320555	1.08329	1	2.12237e-09
0.999	0.001	0.12	0.333638	1.1275	1	2.05578e-09
0.999	0.001	0.16	0.347254	1.17351	1	1.97178e-09
0.999	0.001	0.2	0.361425	1.2214	1	1.87529e-09
0.999	0.001	0.24	0.376175	1.27125	1	1.77052e-09
0.999	0.001	0.28	0.391527	1.32313	1	1.66097e-09
0.999	0.001	0.32	0.407506	1.37713	1	1.54951e-09
0.999	0.001	0.36	0.424136	1.43333	1	1.43847e-09
0.999	0.001	0.4	0.441446	1.49182	1	1.32968e-09
0.999	0.001	0.44	0.459461	1.55271	1	1.22452e-09
0.999	0.001	0.48	0.478212	1.61607	1	1.12403e-09
0.999	0.001	0.52	0.497729	1.68203	1	1.0289e-09
0.999	0.001	0.56	0.518041	1.75067	1	9.39575e-10
0.999	0.001	0.6	0.539183	1.82212	1	8.56294e-10
0.999	0.001	0.64	0.561187	1.89648	1	7.7911e-10
0.999	0.001	0.68	0.58409	1.97388	1	7.07944e-10
0.999	0.001	0.72	0.607927	2.05443	1	6.42616e-10
0.999	0.001	0.76	0.632737	2.13828	1	5.82873e-10
0.999	0.001	0.8	0.658559	2.22554	1	5.28411e-10
0.999	0.001	0.84	0.685436	2.31637	1	4.78893e-10
0.999	0.001	0.88	0.713409	2.4109	0.999999	4.33968e-10
0.999	0.001	0.92	0.742523	2.50929	0.999999	3.9328e-10
0.999	0.001	0.96	0.772826	2.61169	0.999999	3.56478e-10
0.999	0.001	1	0.804366	2.71828	0.999999	3.23225e-10
0.999	0.001	1.04	0.837192	2.82921	0.999999	2.93197e-10
0.999	0.001	1.08	0.871359	2.94468	0.999999	2.66093e-10
0.999	0.001	1.12	0.906919	3.06485	0.999998	2.41632e-10
0.999	0.001	1.16	0.943931	3.18993	0.999998	2.19557e-10
0.999	0.001	1.2	0.982453	3.32011	0.999998	1.9963e-10
0.999	0.001	1.24	1.02255	3.4556	0.999997	1.81636e-10
0.999	0.001	1.28	1.06428	3.59663	0.999997	1.65376e-10
0.999	0.001	1.32	1.10771	3.74341	0.999996	1.50667e-10
0.999	0.001	1.36	1.15292	3.89617	0.999995	1.37347e-10
0.999	0.001	1.4	1.19997	4.05518	0.999994	1.25272e-10
0.999	0.001	1.44	1.24894	4.22067	0.999993	1.14312e-10
0.999	0.001	1.48	1.2999	4.39291	0.999991	1.04355e-10
0.999	0.001	1.52	1.35295	4.57218	0.99999	9.53007e-11
0.999	0.001	1.56	1.40816	4.75876	0.999987	8.70597e-11
0.999	0.001	1.6	1.46563	4.95296	0.999985	7.95531e-11
0.999	0.001	1.64	1.52544	5.15507	0.999982	7.27106e-11
0.999	0.001	1.68	1.58769	5.36544	0.999978	6.64696e-11
0.999	0.001	1.72	1.65247	5.58438	0.999973	6.07741e-11
0.999	0.001	1.76	1.7199	5.81225	0.999968	5.55741e-11
0.999	0.001	1.8	1.79008	6.04941	0.999961	5.08244e-11
0.999	0.001	1.84	1.86312	6.29624	0.999953	4.64847e-11
0.999	0.001	1.88	1.93914	6.55313	0.999943	4.25182e-11
0.999	0.001	1.92	2.01825	6.82049	0.999931	3.8892e-11
0.999	0.001	1.96	2.10059	7.09873	0.999916	3.55762e-11
0.999	0.001	2	2.18627	7.38831	0.999898	3.25436e-11
0.999	0.001	2.04	2.27545	7.68966	0.999877	2.97695e-11
0.999	0.001	2.08	2.36825	8.00328	0.999851	2.72317e-11
0.999	0.001	2.12	2.46482	8.32964	0.99982	2.49097e-11
0.999	0.001	2.16	2.56532	8.66925	0.999783	2.2785e-11
0.999	0.001	2.2	2.66989	9.02264	0.999737	2.08407e-11
0.999	0.001	2.24	2.77869	9.39034	0.999682	1.90614e-11
0.999	0.001	2.28	2.8919	9.77291	0.999615	1.74329e-11
0.999	0.001	2.32	3.00968	10.1709	0.999534	1.59426e-11
0.999	0.001	2.36	3.1322	10.585	0.999436	1.45786e-11
0.999	0.001	2.4	3.25964	11.0157	0.999318	1.33302e-11
0.999	0.001	2.44	3.39218	11.4636	0.999174	1.21877e-11
0.999	0.001	2.48	3.53001	11.9293	0.999001	1.11421e-11
0.999	0.001	2.52	3.6733	12.4136	0.998792	1.01852e-11
0.999	0.001	2.56	3.82224	12.9169	0.998539	9.30958e-12
0.999	0.001	2.6	3.97701	13.4399	0.998233	8.50834e-12
0.999	0.001	2.64	4.13779	13.9833	0.997863	7.77522e-12
0.999	0.001	2.68	4.30473	14.5474	0.997417	7.1045e-12
0.999	0.001	2.72	4.47798	15.1329	0.996878	6.49092e-12
0.999	0.001	2.76	4.65769	15.7402	0.996226	5.92967e-12
0.999	0.001	2.8	4.84395	16.3697	0.995441	5.41637e-12
0.999	0.001	2.84	5.03683	17.0215	0.994493	4.94696e-12
0.999	0.001	2.88	5.23636	17.6958	0.993349	4.51778e-12
0.999	0.001	2.92	5.4425	18.3924	0.991971	4.12543e-12
0.999	0.001	2.96	5.65514	19.111	0.990312	3.76683e-12
0.999	0.001	3	5.87405	19.8508	0.988314	3.43914e-12
0.999	0.001	3.04	6.09892	20.6107	0.985912	3.13976e-12
0.999	0.001	3.08	6.32924	21.3891	0.983026	2.86631e-12
0.999	0.001	3.12	6.56433	22.1835	0.979562	2.61663e-12
0.999	0.001	3.16	6.80326	22.991	0.97541	2.38871e-12
0.999	0.001	3.2	7.04485	23.8074	0.970442	2.18073e-12
0.999	0.001	3.24	7.28752	24.6275	0.964508	1.99101e-12
0.999	0.001	3.28	7.52931	25.4446	0.957436	1.81803e-12
0.999	0.001	3.32	7.76776	26.2504	0.949027	1.66038e-12
0.999	0.001	3.36	7.99986	27.0348	0.939061	1.51677e-12
0.999	0.001	3.4	8.22197	27.7854	0.927289	1.38603e-12
0.999	0.001	3.44	8.42972	28.4875	0.913441	1.26706e-12
0.999	0.001	3.48	8.61805	29.1239	0.897232	1.15887e-12
0.999	0.001	3.52	8.78114	29.675	0.878365	1.06056e-12
0.999	0.001	3.56	8.91251	30.119	0.856549	9.71256e-13
0.999	0.001	3.6	9.00513	30.432	0.831515	8.90191e-13
0.999	0.001	3.64	9.05171	30.5894	0.803044	8.1663e-13
0.999	0.001	3.68	9.04504	30.5669	0.770987	7.49889e-13
0.999	0.001	3.72	8.97852	30.3421	0.735309	6.89324e-13
0.999	0.001	3.76	8.84679	29.8969	0.696112	6.34322e-13
0.999	0.001	3.8	8.6464	29.2197	0.653668	5.84297e-13
0.999	0.001	3.84	8.37655	28.3078	0.608436	5.38683e-13
0.999	0.001	3.88	8.0396	27.1691	0.561064	4.96932e-13
0.999	0.001	3.92	7.64143	25.8235	0.512366	4.58513e-13
0.999	0.001	3.96	7.19133	24.3024	0.46328	4.22916e-13
0.999	0.001	4	6.70159	22.6474	0.414801	3.89654e-13
0.999	0.001	4.04	6.18649	20.9067	0.367905	3.58285e-13
0.999	0.001	4.08	5.66121	19.1315	0.323466	3.28417e-13
0.999	0.001	4.12	5.14047	17.3717	0.282195	2.99738e-13
0.999	0.001	4.16	4.63735	15.6715	0.244594	2.72026e-13
0.999	0.001	4.2	4.16244	14.0666	0.210936	2.45172e-13
0.999	0.001	4.24	3.72333	12.5826	0.181286	2.19178e-13
0.999	0.001	4.28	3.32456	11.235	0.155523	1.94149e-13
0.999	0.001	4.32	2.9679	10.0298	0.133395	1.70273e-13
0.999	0.001	4.36	2.65288	8.96517	0.11456	1.4778e-13
0.999	0.001	4.4	2.37737	8.0341	0.0986374	1.26904e-13
0.999	0.001	4.44	2.13817	7.22575	0.0852346	1.07844e-13
0.999	0.001	4.48	1.93155	6.52748	0.0739786	9.07321e-14
0.999	0.001	4.52	1.75358	5.92607	0.0645292	7.56244e-14
0.999	0.001	4.56	1.6005	5.40872	0.0565864	6.2496e-14
0.999	0.001	4.6	1.46876	4.96355	0.0498928	5.12532e-14
0.999	0.001	4.64	1.35524	4.57989	0.0442312	4.17514e-14
0.999	0.001	4.68	1.25716	4.24846	0.0394215	3.38136e-14
0.999	0.001	4.72	1.17216	3.96122	0.035315	2.72487e-14
0.999	0.001	4.76	1.09824	3.71139	0.0317903	2.18658e-14
0.999	0.001	4.8	1.03368	3.49323	0.0287484	1.74839e-14
0.999	0.001	4.84	0.977075	3.30193	0.0261086	1.3939e-14
0.999	0.001	4.88	0.927217	3.13344	0.0238048	1.10911e-14
0.999	0.001	4.92	0.88307	2.98425	0.0217824	8.81303e-15
0.999	0.001	4.96	0.84378	2.85147	0.0199972	6.9945e-15
0.999	0.001	5	0.808649	2.73275	0.0184131	5.54529e-15
0.999	0.001	5.04	0.777104	2.62615	0.017001	4.39217e-15
0.999	0.001	5.08	0.748667	2.53005	0.0157367	3.47592e-15
0.999	0.001	5.12	0.722941	2.44311	0.0146001	2.74876e-15
0.999	0.001	5.16	0.69959	2.3642	0.0135745	2.1723e-15
0.999	0.001	5.2	0.678329	2.29235	0.0126459	1.71574e-15
0.999	0.001	5.24	0.658915	2.22674	0.0118023	1.35445e-15
0.999	0.001	5.28	0.641141	2.16668	0.0110337	1.06876e-15
0.999	0.001	5.32	0.624828	2.11155	0.0103313	8.43002e-16
0.999	0.001	5.36	0.60982	2.06083	0.00968776	6.64701e-16
0.999	0.001	5.4	0.595983	2.01407	0.0090967	5.23953e-16
0.999	0.001	5.44	0.583199	1.97087	0.00855254	4.12898e-16
0.999	0.001	5.48	0.571365	1.93088	0.00805046	3.25306e-16
0.999	0.001	5.52	0.560392	1.89379	0.00758624	2.56243e-16
0.999	0.001	5.56	0.550198	1.85934	0.00715619	2.01806e-16
0.999	0.001	5.6	0.540714	1.82729	0.00675708	1.58909e-16
0.999	0.001	5.64	0.531876	1.79743	0.00638602	1.25113e-16
0.999	0.001	5.68	0.523629	1.76956	0.00604049	9.84924e-17
0.999	0.001	5.72	0.515924	1.74352	0.00571823	7.75279e-17
0.999	0.001	5.76	0.508714	1.71915	0.00541724	6.102e-17
0.999	0.001	5.8	0.50196	1.69633	0.00513573	4.80233e-17
0.999	0.001	5.84	0.495627	1.67493	0.00487209	3.77921e-17
0.999	0.001	5.88	0.489681	1.65483	0.0046249	2.97387e-17
0.999	0.001	5.92	0.484093	1.63595	0.00439284	2.34002e-17
0.999	0.001	5.96	0.478836	1.61818	0.00417477	1.84119e-17
0.999	0.001	6	0.473887	1.60146	0.00396961	1.44863e-17
0.999	0.001	6.04	0.469222	1.58569	0.00377642	1.13973e-17
0.999	0.001	6.08	0.464823	1.57083	0.00359433	8.96667e-18
0.999	0.001	6.12	0.46067	1.55679	0.00342254	7.05423e-18
0.999	0.001	6.16	0.456748	1.54354	0.00326034	5.54955e-18
0.999	0.001	6.2	0.453039	1.531	0.00310707	4.36573e-18
0.999	0.001	6.24	0.449531	1.51915	0.00296212	3.43439e-18
0.999	0.001	6.28	0.446211	1.50793	0.00282495	2.70168e-18
0.999	0.001	6.32	0.443066	1.4973	0.00269505	2.12527e-18
0.999	0.001	6.36	0.440085	1.48723	0.00257196	1.67182e-18
0.999	0.001	6.4	0.437259	1.47768	0.00245524	1.3151e-18
0.999	0.001	6.44	0.434577	1.46861	0.0023445	1.03449e-18
0.999	0.001	6.48	0.432032	1.46001	0.00223938	8.13751e-19
0.999	0.001	6.52	0.429614	1.45184	0.00213953	6.40109e-19
0.999	0.001	6.56	0.427317	1.44408	0.00204465	5.03517e-19
0.999	0.001	6.6	0.425134	1.4367	0.00195444	3.9607e-19
0.999	0.001	6.64	0.423057	1.42968	0.00186863	3.11551e-19
0.999	0.001	6.68	0.421081	1.42301	0.00178698	2.45068e-19
0.999	0.001	6.72	0.419201	1.41665	0.00170924	1.92771e-19
0.999	0.001	6.76	0.417411	1.4106	0.00163521	1.51634e-19
