# Filename: 2DKT_FPquench_vsl_T_1_0.1_lmax10_dl0.008_tmax10_dt01e-05_BC3.dat
# Source: 2DKT_FPquench.c
# Source version: 4 (2011 May 26 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, B=124.025106721199264825
# Parameter values: BC=3, iTfrac=1, qTfrac=0.1, lmax=10, lsteps=1250, (dl=0.008), lpts=1251, ldatamax=250, tmax=10, dt0=1e-05, a0=1, a02=1, a04=1, K0c=0.747853

# time step n_t = 0	t = 0.000000e+00	(dt = 1.000000e-05)
# T/Tc	1-T/Tc	l	K	K/K0	G
0.1	0.9	7.2	3.37457	0.451234	1.64874e-17
0.1	0.9	7.24	3.37156	0.450831	1.39396e-17
0.1	0.9	7.28	3.36858	0.450433	1.17858e-17
0.1	0.9	7.32	3.36562	0.450038	9.96512e-18
0.1	0.9	7.36	3.3627	0.449647	8.42593e-18
0.1	0.9	7.4	3.3598	0.44926	7.12468e-18
0.1	0.9	7.44	3.35693	0.448876	6.02456e-18
0.1	0.9	7.48	3.35409	0.448496	5.09445e-18
0.1	0.9	7.52	3.35127	0.448119	4.30805e-18
0.1	0.9	7.56	3.34848	0.447746	3.64315e-18
0.1	0.9	7.6	3.34572	0.447376	3.08095e-18
0.1	0.9	7.64	3.34298	0.44701	2.60558e-18
0.1	0.9	7.68	3.34026	0.446647	2.20361e-18
0.1	0.9	7.72	3.33757	0.446288	1.86371e-18
0.1	0.9	7.76	3.33491	0.445931	1.57627e-18
0.1	0.9	7.8	3.33227	0.445578	1.3332e-18
0.1	0.9	7.84	3.32965	0.445228	1.12765e-18
0.1	0.9	7.88	3.32706	0.444881	9.53808e-19
0.1	0.9	7.92	3.32449	0.444538	8.06789e-19
0.1	0.9	7.96	3.32194	0.444197	6.82449e-19
0.1	0.9	8	3.31942	0.443859	5.77286e-19
0.1	0.9	8.04	3.31691	0.443525	4.88341e-19
0.1	0.9	8.08	3.31443	0.443193	4.1311e-19
0.1	0.9	8.12	3.31197	0.442864	3.49477e-19
0.1	0.9	8.16	3.30954	0.442538	2.95653e-19
0.1	0.9	8.2	3.30712	0.442215	2.50125e-19
0.1	0.9	8.24	3.30472	0.441895	2.11613e-19
0.1	0.9	8.28	3.30235	0.441577	1.79035e-19
0.1	0.9	8.32	3.3	0.441263	1.51476e-19
0.1	0.9	8.36	3.29766	0.44095	1.28162e-19
0.1	0.9	8.4	3.29535	0.440641	1.08439e-19
0.1	0.9	8.44	3.29305	0.440334	9.1753e-20
0.1	0.9	8.48	3.29078	0.44003	7.76365e-20
0.1	0.9	8.52	3.28852	0.439728	6.56934e-20
0.1	0.9	8.56	3.28628	0.439429	5.55888e-20
0.1	0.9	8.6	3.28406	0.439132	4.70396e-20
0.1	0.9	8.64	3.28186	0.438838	3.9806e-20
0.1	0.9	8.68	3.27968	0.438546	3.36855e-20
0.1	0.9	8.72	3.27751	0.438256	2.85067e-20
0.1	0.9	8.76	3.27537	0.437969	2.41247e-20
0.1	0.9	8.8	3.27324	0.437685	2.04167e-20
0.1	0.9	8.84	3.27113	0.437402	1.7279e-20
0.1	0.9	8.88	3.26903	0.437122	1.46238e-20
0.1	0.9	8.92	3.26695	0.436844	1.23769e-20
0.1	0.9	8.96	3.26489	0.436569	1.04754e-20
0.1	0.9	9	3.26285	0.436295	8.86627e-21
0.1	0.9	9.04	3.26082	0.436024	7.50446e-21
0.1	0.9	9.08	3.25881	0.435755	6.35195e-21
0.1	0.9	9.12	3.25681	0.435488	5.37655e-21
0.1	0.9	9.16	3.25483	0.435223	4.55102e-21
0.1	0.9	9.2	3.25286	0.43496	3.85233e-21
0.1	0.9	9.24	3.25091	0.4347	3.26096e-21
0.1	0.9	9.28	3.24898	0.434441	2.76043e-21
0.1	0.9	9.32	3.24706	0.434184	2.33678e-21
0.1	0.9	9.36	3.24516	0.43393	1.97818e-21
0.1	0.9	9.4	3.24327	0.433677	1.67465e-21
0.1	0.9	9.44	3.24139	0.433426	1.41772e-21
0.1	0.9	9.48	3.23953	0.433178	1.20023e-21
0.1	0.9	9.52	3.23768	0.432931	1.01612e-21
0.1	0.9	9.56	3.23585	0.432686	8.60272e-22
0.1	0.9	9.6	3.23403	0.432442	7.28341e-22
0.1	0.9	9.64	3.23223	0.432201	6.16654e-22
0.1	0.9	9.68	3.23044	0.431962	5.22104e-22
0.1	0.9	9.72	3.22866	0.431724	4.42059e-22
0.1	0.9	9.76	3.2269	0.431488	3.74292e-22
0.1	0.9	9.8	3.22514	0.431254	3.1692e-22
0.1	0.9	9.84	3.22341	0.431021	2.68347e-22
0.1	0.9	9.88	3.22168	0.430791	2.27223e-22
0.1	0.9	9.92	3.21997	0.430562	1.92404e-22
0.1	0.9	9.96	3.21827	0.430334	1.62924e-22
0.1	0.9	10	3.21658	0.430109	1.1957e-22

# time step n_t = 4	t = 4.000000e-05	(dt = 1.000000e-05)
# T/Tc	1-T/Tc	l	K	K/K0	G
0.1	0.9	0	7.47853	1	0.000617293
0.1	0.9	0.04	7.31151	0.977667	0.000512188
0.1	0.9	0.08	7.1559	0.956859	0.000425053
0.1	0.9	0.12	7.01057	0.937426	0.000352849
0.1	0.9	0.16	6.87455	0.919238	0.000293001
0.1	0.9	0.2	6.74696	0.902178	0.000243378
0.1	0.9	0.24	6.62707	0.886145	0.00020222
0.1	0.9	0.28	6.51418	0.87105	0.000168073
0.1	0.9	0.32	6.4077	0.856813	0.000139734
0.1	0.9	0.36	6.30711	0.843362	0.000116208
0.1	0.9	0.4	6.21193	0.830635	9.66699e-05
0.1	0.9	0.44	6.12173	0.818575	8.044e-05
0.1	0.9	0.48	6.03614	0.807129	6.69536e-05
0.1	0.9	0.52	5.95481	0.796254	5.57437e-05
0.1	0.9	0.56	5.87742	0.785906	4.64232e-05
0.1	0.9	0.6	5.80371	0.776049	3.86713e-05
0.1	0.9	0.64	5.73341	0.766649	3.22223e-05
0.1	0.9	0.68	5.66628	0.757673	2.68556e-05
0.1	0.9	0.72	5.60213	0.749095	2.23883e-05
0.1	0.9	0.76	5.54075	0.740888	1.86687e-05
0.1	0.9	0.8	5.48198	0.733029	1.55708e-05
0.1	0.9	0.84	5.42564	0.725495	1.29901e-05
0.1	0.9	0.88	5.37159	0.718268	1.08395e-05
0.1	0.9	0.92	5.31969	0.711328	9.04709e-06
0.1	0.9	0.96	5.26981	0.704659	7.55271e-06
0.1	0.9	1	5.22184	0.698245	6.30655e-06
0.1	0.9	1.04	5.17568	0.692072	5.26711e-06
0.1	0.9	1.08	5.13121	0.686126	4.39991e-06
0.1	0.9	1.12	5.08835	0.680395	3.67624e-06
0.1	0.9	1.16	5.04702	0.674868	3.07221e-06
0.1	0.9	1.2	5.00712	0.669533	2.56793e-06
0.1	0.9	1.24	4.9686	0.664382	2.14684e-06
0.1	0.9	1.28	4.93137	0.659404	1.79514e-06
0.1	0.9	1.32	4.89538	0.654591	1.50133e-06
0.1	0.9	1.36	4.86055	0.649934	1.25584e-06
0.1	0.9	1.4	4.82685	0.645427	1.05067e-06
0.1	0.9	1.44	4.7942	0.641062	8.7918e-07
0.1	0.9	1.48	4.76257	0.636833	7.35804e-07
0.1	0.9	1.52	4.73191	0.632733	6.15913e-07
0.1	0.9	1.56	4.70217	0.628756	5.15643e-07
0.1	0.9	1.6	4.67331	0.624897	4.31766e-07
0.1	0.9	1.64	4.64529	0.621151	3.6159e-07
0.1	0.9	1.68	4.61808	0.617512	3.02867e-07
0.1	0.9	1.72	4.59165	0.613977	2.5372e-07
0.1	0.9	1.76	4.56595	0.610541	2.1258e-07
0.1	0.9	1.8	4.54096	0.607199	1.78137e-07
0.1	0.9	1.84	4.51664	0.603948	1.49296e-07
0.1	0.9	1.88	4.49299	0.600785	1.25143e-07
0.1	0.9	1.92	4.46995	0.597705	1.04911e-07
0.1	0.9	1.96	4.44752	0.594705	8.7963e-08
0.1	0.9	2	4.42567	0.591783	7.37625e-08
0.1	0.9	2.04	4.40437	0.588935	6.18628e-08
0.1	0.9	2.08	4.3836	0.586159	5.18895e-08
0.1	0.9	2.12	4.36336	0.583451	4.35297e-08
0.1	0.9	2.16	4.3436	0.58081	3.65213e-08
0.1	0.9	2.2	4.32433	0.578232	3.06451e-08
0.1	0.9	2.24	4.30551	0.575716	2.57175e-08
0.1	0.9	2.28	4.28714	0.57326	2.15848e-08
0.1	0.9	2.32	4.2692	0.570861	1.81184e-08
0.1	0.9	2.36	4.25167	0.568517	1.52104e-08
0.1	0.9	2.4	4.23454	0.566227	1.27706e-08
0.1	0.9	2.44	4.2178	0.563988	1.07234e-08
0.1	0.9	2.48	4.20143	0.561799	9.00534e-09
0.1	0.9	2.52	4.18542	0.559658	7.56337e-09
0.1	0.9	2.56	4.16976	0.557564	6.35298e-09
0.1	0.9	2.6	4.15444	0.555515	5.33686e-09
0.1	0.9	2.64	4.13944	0.55351	4.48373e-09
0.1	0.9	2.68	4.12476	0.551547	3.76736e-09
0.1	0.9	2.72	4.11039	0.549625	3.16576e-09
0.1	0.9	2.76	4.09631	0.547742	2.6605e-09
0.1	0.9	2.8	4.08252	0.545898	2.2361e-09
0.1	0.9	2.84	4.06901	0.544092	1.87958e-09
0.1	0.9	2.88	4.05577	0.542321	1.58005e-09
0.1	0.9	2.92	4.04279	0.540586	1.32838e-09
0.1	0.9	2.96	4.03007	0.538885	1.1169e-09
0.1	0.9	3	4.01759	0.537216	9.39172e-10
0.1	0.9	3.04	4.00535	0.53558	7.89796e-10
0.1	0.9	3.08	3.99335	0.533975	6.64238e-10
0.1	0.9	3.12	3.98157	0.532401	5.58689e-10
0.1	0.9	3.16	3.97002	0.530855	4.69953e-10
0.1	0.9	3.2	3.95867	0.529339	3.95344e-10
0.1	0.9	3.24	3.94754	0.52785	3.32607e-10
0.1	0.9	3.28	3.93661	0.526388	2.7985e-10
0.1	0.9	3.32	3.92587	0.524953	2.3548e-10
0.1	0.9	3.36	3.91533	0.523543	1.9816e-10
0.1	0.9	3.4	3.90497	0.522158	1.66769e-10
0.1	0.9	3.44	3.8948	0.520798	1.40361e-10
0.1	0.9	3.48	3.8848	0.519461	1.18144e-10
0.1	0.9	3.52	3.87498	0.518147	9.9451e-11
0.1	0.9	3.56	3.86532	0.516855	8.37221e-11
0.1	0.9	3.6	3.85582	0.515586	7.04861e-11
0.1	0.9	3.64	3.84649	0.514338	5.9347e-11
0.1	0.9	3.68	3.83731	0.51311	4.99718e-11
0.1	0.9	3.72	3.82828	0.511903	4.20807e-11
0.1	0.9	3.76	3.8194	0.510716	3.54381e-11
0.1	0.9	3.8	3.81067	0.509548	2.98462e-11
0.1	0.9	3.84	3.80207	0.508399	2.51384e-11
0.1	0.9	3.88	3.79362	0.507268	2.11746e-11
0.1	0.9	3.92	3.78529	0.506155	1.7837e-11
0.1	0.9	3.96	3.7771	0.505059	1.50265e-11
0.1	0.9	4	3.76904	0.503981	1.26596e-11
0.1	0.9	4.04	3.7611	0.50292	1.06663e-11
0.1	0.9	4.08	3.75328	0.501874	8.98739e-12
0.1	0.9	4.12	3.74558	0.500845	7.57323e-12
0.1	0.9	4.16	3.738	0.499831	6.38198e-12
0.1	0.9	4.2	3.73054	0.498833	5.37845e-12
0.1	0.9	4.24	3.72318	0.497849	4.53299e-12
0.1	0.9	4.28	3.71593	0.49688	3.82066e-12
0.1	0.9	4.32	3.70879	0.495925	3.22046e-12
0.1	0.9	4.36	3.70176	0.494985	2.71471e-12
0.1	0.9	4.4	3.69482	0.494057	2.28852e-12
0.1	0.9	4.44	3.68799	0.493143	1.92934e-12
0.1	0.9	4.48	3.68125	0.492243	1.62663e-12
0.1	0.9	4.52	3.67461	0.491354	1.3715e-12
0.1	0.9	4.56	3.66806	0.490479	1.15644e-12
0.1	0.9	4.6	3.6616	0.489616	9.7516e-13
0.1	0.9	4.64	3.65524	0.488764	8.22341e-13
0.1	0.9	4.68	3.64896	0.487925	6.93508e-13
0.1	0.9	4.72	3.64277	0.487096	5.8489e-13
0.1	0.9	4.76	3.63666	0.48628	4.9331e-13
0.1	0.9	4.8	3.63063	0.485474	4.16091e-13
0.1	0.9	4.84	3.62468	0.484679	3.50977e-13
0.1	0.9	4.88	3.61882	0.483894	2.96068e-13
0.1	0.9	4.92	3.61303	0.48312	2.49761e-13
0.1	0.9	4.96	3.60732	0.482357	2.10708e-13
0.1	0.9	5	3.60168	0.481603	1.7777e-13
0.1	0.9	5.04	3.59612	0.480859	1.49988e-13
0.1	0.9	5.08	3.59062	0.480124	1.26554e-13
0.1	0.9	5.12	3.5852	0.479399	1.06787e-13
0.1	0.9	5.16	3.57985	0.478683	9.01112e-14
0.1	0.9	5.2	3.57456	0.477977	7.60431e-14
0.1	0.9	5.24	3.56934	0.477279	6.41743e-14
0.1	0.9	5.28	3.56419	0.47659	5.41605e-14
0.1	0.9	5.32	3.5591	0.475909	4.57113e-14
0.1	0.9	5.36	3.55407	0.475237	3.85819e-14
0.1	0.9	5.4	3.54911	0.474573	3.2566e-14
0.1	0.9	5.44	3.54421	0.473917	2.74892e-14
0.1	0.9	5.48	3.53936	0.47327	2.32049e-14
0.1	0.9	5.52	3.53457	0.47263	1.95892e-14
0.1	0.9	5.56	3.52985	0.471997	1.65376e-14
0.1	0.9	5.6	3.52517	0.471372	1.39619e-14
0.1	0.9	5.64	3.52056	0.470755	1.17879e-14
0.1	0.9	5.68	3.51599	0.470145	9.95285e-15
0.1	0.9	5.72	3.51148	0.469542	8.40379e-15
0.1	0.9	5.76	3.50703	0.468946	7.09611e-15
0.1	0.9	5.8	3.50262	0.468357	5.99215e-15
0.1	0.9	5.84	3.49827	0.467775	5.06015e-15
0.1	0.9	5.88	3.49396	0.467199	4.27327e-15
0.1	0.9	5.92	3.48971	0.46663	3.6089e-15
0.1	0.9	5.96	3.4855	0.466067	3.04794e-15
0.1	0.9	6	3.48134	0.465511	2.57427e-15
0.1	0.9	6.04	3.47722	0.464961	2.17429e-15
0.1	0.9	6.08	3.47316	0.464417	1.83653e-15
0.1	0.9	6.12	3.46913	0.463879	1.5513e-15
0.1	0.9	6.16	3.46516	0.463347	1.31042e-15
0.1	0.9	6.2	3.46122	0.462821	1.10698e-15
0.1	0.9	6.24	3.45733	0.462301	9.35154e-16
0.1	0.9	6.28	3.45348	0.461786	7.9003e-16
0.1	0.9	6.32	3.44967	0.461277	6.67451e-16
0.1	0.9	6.36	3.4459	0.460773	5.63911e-16
0.1	0.9	6.4	3.44218	0.460274	4.7645e-16
0.1	0.9	6.44	3.43849	0.459781	4.02568e-16
0.1	0.9	6.48	3.43484	0.459294	3.40154e-16
0.1	0.9	6.52	3.43123	0.458811	2.87427e-16
0.1	0.9	6.56	3.42766	0.458333	2.42881e-16
0.1	0.9	6.6	3.42412	0.45786	2.05246e-16
0.1	0.9	6.64	3.42062	0.457393	1.73448e-16
0.1	0.9	6.68	3.41716	0.456929	1.46581e-16
0.1	0.9	6.72	3.41373	0.456471	1.2388e-16
0.1	0.9	6.76	3.41034	0.456018	1.04699e-16
0.1	0.9	6.8	3.40698	0.455569	8.84896e-17
0.1	0.9	6.84	3.40366	0.455124	7.47925e-17
0.1	0.9	6.88	3.40037	0.454684	6.32175e-17
0.1	0.9	6.92	3.39711	0.454249	5.34355e-17
0.1	0.9	6.96	3.39389	0.453817	4.51686e-17
0.1	0.9	7	3.39069	0.45339	3.81818e-17
0.1	0.9	7.04	3.38753	0.452967	3.22767e-17
0.1	0.9	7.08	3.3844	0.452549	2.72857e-17
0.1	0.9	7.12	3.3813	0.452134	2.30672e-17
0.1	0.9	7.16	3.37823	0.451724	1.95014e-17
0.1	0.9	7.2	3.37519	0.451317	1.64874e-17
0.1	0.9	7.24	3.37218	0.450915	1.39396e-17
0.1	0.9	7.28	3.3692	0.450516	1.17858e-17
0.1	0.9	7.32	3.36624	0.450121	9.96512e-18
0.1	0.9	7.36	3.36332	0.44973	8.42593e-18
0.1	0.9	7.4	3.36042	0.449342	7.12468e-18
0.1	0.9	7.44	3.35755	0.448958	6.02456e-18
0.1	0.9	7.48	3.3547	0.448578	5.09445e-18
0.1	0.9	7.52	3.35189	0.448201	4.30805e-18
0.1	0.9	7.56	3.34909	0.447828	3.64315e-18
0.1	0.9	7.6	3.34633	0.447458	3.08095e-18
0.1	0.9	7.64	3.34359	0.447092	2.60558e-18
0.1	0.9	7.68	3.34087	0.446729	2.20361e-18
0.1	0.9	7.72	3.33818	0.446369	1.86371e-18
0.1	0.9	7.76	3.33552	0.446013	1.57627e-18
0.1	0.9	7.8	3.33288	0.445659	1.3332e-18
0.1	0.9	7.84	3.33026	0.445309	1.12765e-18
0.1	0.9	7.88	3.32766	0.444962	9.53808e-19
0.1	0.9	7.92	3.32509	0.444619	8.06789e-19
0.1	0.9	7.96	3.32254	0.444278	6.82449e-19
0.1	0.9	8	3.32002	0.44394	5.77286e-19
0.1	0.9	8.04	3.31752	0.443605	4.88341e-19
0.1	0.9	8.08	3.31503	0.443273	4.1311e-19
0.1	0.9	8.12	3.31257	0.442944	3.49477e-19
0.1	0.9	8.16	3.31014	0.442618	2.95653e-19
0.1	0.9	8.2	3.30772	0.442295	2.50125e-19
0.1	0.9	8.24	3.30532	0.441975	2.11613e-19
0.1	0.9	8.28	3.30295	0.441657	1.79035e-19
0.1	0.9	8.32	3.30059	0.441342	1.51476e-19
0.1	0.9	8.36	3.29825	0.44103	1.28162e-19
0.1	0.9	8.4	3.29594	0.44072	1.08439e-19
0.1	0.9	8.44	3.29364	0.440413	9.1753e-20
0.1	0.9	8.48	3.29137	0.440109	7.76365e-20
0.1	0.9	8.52	3.28911	0.439807	6.56934e-20
0.1	0.9	8.56	3.28687	0.439508	5.55888e-20
0.1	0.9	8.6	3.28465	0.439211	4.70396e-20
0.1	0.9	8.64	3.28245	0.438916	3.9806e-20
0.1	0.9	8.68	3.28027	0.438624	3.36855e-20
0.1	0.9	8.72	3.2781	0.438335	2.85067e-20
0.1	0.9	8.76	3.27595	0.438048	2.41247e-20
0.1	0.9	8.8	3.27382	0.437763	2.04167e-20
0.1	0.9	8.84	3.27171	0.43748	1.7279e-20
0.1	0.9	8.88	3.26961	0.4372	1.46238e-20
0.1	0.9	8.92	3.26754	0.436922	1.23769e-20
0.1	0.9	8.96	3.26547	0.436646	1.04754e-20
0.1	0.9	9	3.26343	0.436373	8.86627e-21
0.1	0.9	9.04	3.2614	0.436102	7.50446e-21
0.1	0.9	9.08	3.25939	0.435832	6.35195e-21
0.1	0.9	9.12	3.25739	0.435565	5.37655e-21
0.1	0.9	9.16	3.25541	0.435301	4.55102e-21
0.1	0.9	9.2	3.25344	0.435038	3.85233e-21
0.1	0.9	9.24	3.25149	0.434777	3.26096e-21
0.1	0.9	9.28	3.24956	0.434518	2.76043e-21
0.1	0.9	9.32	3.24764	0.434261	2.33678e-21
0.1	0.9	9.36	3.24573	0.434007	1.97818e-21
0.1	0.9	9.4	3.24384	0.433754	1.67465e-21
0.1	0.9	9.44	3.24197	0.433503	1.41772e-21
0.1	0.9	9.48	3.2401	0.433254	1.20023e-21
0.1	0.9	9.52	3.23826	0.433007	1.01612e-21
0.1	0.9	9.56	3.23642	0.432762	8.60272e-22
0.1	0.9	9.6	3.23461	0.432519	7.28341e-22
0.1	0.9	9.64	3.2328	0.432277	6.16654e-22
0.1	0.9	9.68	3.23101	0.432038	5.22104e-22
0.1	0.9	9.72	3.22923	0.4318	4.42059e-22
0.1	0.9	9.76	3.22746	0.431564	3.74292e-22
0.1	0.9	9.8	3.22571	0.43133	3.1692e-22
0.1	0.9	9.84	3.22397	0.431097	2.68347e-22
0.1	0.9	9.88	3.22225	0.430866	2.27223e-22
0.1	0.9	9.92	3.22053	0.430637	1.92404e-22
0.1	0.9	9.96	3.21883	0.43041	1.62924e-22
0.1	0.9	10	3.21715	0.430184	1.19566e-22
