# Filename: 2DKT_FPinject_vsl_IC0_T0.1_lmax5_dl0.004_tmax10000_dt01e-05_linj3_InjConst1e+100.dat
# Source: 2DKT_FPinject.c
# Source version: 3 (2011 Jun 04 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, B=124.025106721199264825
# Parameter values: RESUME=0, IC=0, iTfrac=0.1, qTfrac=0.95, lmax=5, lsteps=1250, (dl=0.004), lpts=1251, ldatamax=250, linj=3, InjConst=1e+100, tmax=10000, dt0=1e-05, a0=1, a04=1, K0c=0.747853

# time step n_t = 0	t = 0.000000e+00	(dt = 1.000000e-05)
# T/Tc	1-T/Tc	l	K	K/K0	G
0.95	0.05	4.76	7.47853	1	6.42745e-130
0.95	0.05	4.78	7.47853	1	2.51137e-130
0.95	0.05	4.8	7.47853	1	9.81256e-131
0.95	0.05	4.82	7.47853	1	3.83401e-131
0.95	0.05	4.84	7.47853	1	1.49804e-131
0.95	0.05	4.86	7.47853	1	5.85323e-132
0.95	0.05	4.88	7.47853	1	2.287e-132
0.95	0.05	4.9	7.47853	1	8.93586e-133
0.95	0.05	4.92	7.47853	1	3.49145e-133
0.95	0.05	4.94	7.47853	1	1.36419e-133
0.95	0.05	4.96	7.47853	1	5.33022e-134
0.95	0.05	4.98	7.47853	1	2.08105e-134
0.95	0.05	5	7.47853	1	7.78561e-135
