# Filename: 2DKT_FPquench_vsl_T_1_0.5_lmax10_dl0.008_tmax10_dt01e-05_BC3_wrong.dat
# Source: 2DKT_FPquench.c
# Source version: 4 (2011 May 26 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, B=124.025106721199264825
# Parameter values: iTfrac=1, qTfrac=0.5, lmax=10, lsteps=1250, (dl=0.008), lpts=1251, ldatamax=250, tmax=10, dt0=1e-05, a0=1, a04=1, K0c=0.747853

# time step n_t = 0	t = 0.000000e+00	(dt = 1.000000e-05)
# T/Tc	1-T/Tc	l	K	K/K0	G
0.5	0.5	7.2	1.20562	0.806053	1.64874e-17
0.5	0.5	7.24	1.20523	0.805796	1.39396e-17
0.5	0.5	7.28	1.20485	0.805541	1.17858e-17
0.5	0.5	7.32	1.20447	0.805289	9.96512e-18
0.5	0.5	7.36	1.2041	0.805038	8.42593e-18
0.5	0.5	7.4	1.20373	0.80479	7.12468e-18
0.5	0.5	7.44	1.20336	0.804543	6.02456e-18
0.5	0.5	7.48	1.20299	0.804299	5.09445e-18
0.5	0.5	7.52	1.20263	0.804056	4.30805e-18
0.5	0.5	7.56	1.20227	0.803816	3.64315e-18
0.5	0.5	7.6	1.20192	0.803578	3.08095e-18
0.5	0.5	7.64	1.20156	0.803341	2.60558e-18
0.5	0.5	7.68	1.20121	0.803107	2.20361e-18
0.5	0.5	7.72	1.20086	0.802874	1.86371e-18
0.5	0.5	7.76	1.20052	0.802643	1.57627e-18
0.5	0.5	7.8	1.20018	0.802414	1.3332e-18
0.5	0.5	7.84	1.19984	0.802187	1.12765e-18
0.5	0.5	7.88	1.1995	0.801962	9.53808e-19
0.5	0.5	7.92	1.19917	0.801738	8.06789e-19
0.5	0.5	7.96	1.19883	0.801517	6.82449e-19
0.5	0.5	8	1.1985	0.801297	5.77286e-19
0.5	0.5	8.04	1.19818	0.801079	4.88341e-19
0.5	0.5	8.08	1.19785	0.800862	4.1311e-19
0.5	0.5	8.12	1.19753	0.800647	3.49477e-19
0.5	0.5	8.16	1.19721	0.800434	2.95653e-19
0.5	0.5	8.2	1.1969	0.800223	2.50125e-19
0.5	0.5	8.24	1.19658	0.800013	2.11613e-19
0.5	0.5	8.28	1.19627	0.799804	1.79035e-19
0.5	0.5	8.32	1.19596	0.799598	1.51476e-19
0.5	0.5	8.36	1.19566	0.799393	1.28162e-19
0.5	0.5	8.4	1.19535	0.799189	1.08439e-19
0.5	0.5	8.44	1.19505	0.798987	9.1753e-20
0.5	0.5	8.48	1.19475	0.798787	7.76365e-20
0.5	0.5	8.52	1.19445	0.798588	6.56934e-20
0.5	0.5	8.56	1.19416	0.79839	5.55888e-20
0.5	0.5	8.6	1.19386	0.798194	4.70396e-20
0.5	0.5	8.64	1.19357	0.798	3.9806e-20
0.5	0.5	8.68	1.19328	0.797807	3.36855e-20
0.5	0.5	8.72	1.193	0.797615	2.85067e-20
0.5	0.5	8.76	1.19271	0.797425	2.41247e-20
0.5	0.5	8.8	1.19243	0.797236	2.04167e-20
0.5	0.5	8.84	1.19215	0.797048	1.7279e-20
0.5	0.5	8.88	1.19187	0.796862	1.46238e-20
0.5	0.5	8.92	1.1916	0.796677	1.23769e-20
0.5	0.5	8.96	1.19132	0.796494	1.04754e-20
0.5	0.5	9	1.19105	0.796312	8.86627e-21
0.5	0.5	9.04	1.19078	0.796131	7.50446e-21
0.5	0.5	9.08	1.19051	0.795952	6.35195e-21
0.5	0.5	9.12	1.19024	0.795774	5.37655e-21
0.5	0.5	9.16	1.18998	0.795597	4.55102e-21
0.5	0.5	9.2	1.18972	0.795421	3.85233e-21
0.5	0.5	9.24	1.18945	0.795247	3.26096e-21
0.5	0.5	9.28	1.1892	0.795073	2.76043e-21
0.5	0.5	9.32	1.18894	0.794901	2.33678e-21
0.5	0.5	9.36	1.18868	0.794731	1.97818e-21
0.5	0.5	9.4	1.18843	0.794561	1.67465e-21
0.5	0.5	9.44	1.18818	0.794393	1.41772e-21
0.5	0.5	9.48	1.18793	0.794225	1.20023e-21
0.5	0.5	9.52	1.18768	0.794059	1.01612e-21
0.5	0.5	9.56	1.18743	0.793894	8.60272e-22
0.5	0.5	9.6	1.18719	0.793731	7.28341e-22
0.5	0.5	9.64	1.18694	0.793568	6.16654e-22
0.5	0.5	9.68	1.1867	0.793406	5.22104e-22
0.5	0.5	9.72	1.18646	0.793246	4.42059e-22
0.5	0.5	9.76	1.18622	0.793087	3.74292e-22
0.5	0.5	9.8	1.18599	0.792928	3.1692e-22
0.5	0.5	9.84	1.18575	0.792771	2.68347e-22
0.5	0.5	9.88	1.18552	0.792615	2.27223e-22
0.5	0.5	9.92	1.18529	0.79246	1.92404e-22
0.5	0.5	9.96	1.18506	0.792306	1.62924e-22
0.5	0.5	10	1.18483	0.792153	1.34134e-22

# time step n_t = 40	t = 4.000000e-04	(dt = 1.000000e-05)
# T/Tc	1-T/Tc	l	K	K/K0	G
0.5	0.5	0	1.49571	1	2.25475e-06
0.5	0.5	0.04	1.49286	0.9981	0.000443632
0.5	0.5	0.08	1.48662	0.993923	0.000423689
0.5	0.5	0.12	1.48025	0.989667	0.000352647
0.5	0.5	0.16	1.4741	0.985552	0.000292817
0.5	0.5	0.2	1.46815	0.981575	0.000243215
0.5	0.5	0.24	1.46239	0.977728	0.000202081
0.5	0.5	0.28	1.45683	0.974006	0.000167956
0.5	0.5	0.32	1.45144	0.970402	0.000139636
0.5	0.5	0.36	1.44622	0.966911	0.000116127
0.5	0.5	0.4	1.44116	0.963529	9.66044e-05
0.5	0.5	0.44	1.43625	0.960248	8.0387e-05
0.5	0.5	0.48	1.43149	0.957066	6.6911e-05
0.5	0.5	0.52	1.42687	0.953978	5.57096e-05
0.5	0.5	0.56	1.42239	0.95098	4.6396e-05
0.5	0.5	0.6	1.41803	0.948067	3.86498e-05
0.5	0.5	0.64	1.4138	0.945237	3.22052e-05
0.5	0.5	0.68	1.40968	0.942485	2.68421e-05
0.5	0.5	0.72	1.40568	0.939809	2.23777e-05
0.5	0.5	0.76	1.40178	0.937205	1.86603e-05
0.5	0.5	0.8	1.39799	0.934671	1.55642e-05
0.5	0.5	0.84	1.3943	0.932204	1.29849e-05
0.5	0.5	0.88	1.39071	0.9298	1.08355e-05
0.5	0.5	0.92	1.38721	0.927458	9.04393e-06
0.5	0.5	0.96	1.38379	0.925176	7.55024e-06
0.5	0.5	1	1.38046	0.92295	6.30462e-06
0.5	0.5	1.04	1.37722	0.92078	5.2656e-06
0.5	0.5	1.08	1.37405	0.918662	4.39874e-06
0.5	0.5	1.12	1.37096	0.916595	3.67533e-06
0.5	0.5	1.16	1.36794	0.914577	3.0715e-06
0.5	0.5	1.2	1.36499	0.912607	2.56738e-06
0.5	0.5	1.24	1.36211	0.910683	2.14641e-06
0.5	0.5	1.28	1.3593	0.908802	1.7948e-06
0.5	0.5	1.32	1.35655	0.906964	1.50107e-06
0.5	0.5	1.36	1.35386	0.905167	1.25563e-06
0.5	0.5	1.4	1.35124	0.903411	1.05051e-06
0.5	0.5	1.44	1.34867	0.901692	8.79057e-07
0.5	0.5	1.48	1.34615	0.900011	7.35708e-07
0.5	0.5	1.52	1.34369	0.898366	6.15839e-07
0.5	0.5	1.56	1.34128	0.896755	5.15585e-07
0.5	0.5	1.6	1.33892	0.895179	4.31721e-07
0.5	0.5	1.64	1.33661	0.893635	3.61555e-07
0.5	0.5	1.68	1.33435	0.892122	3.0284e-07
0.5	0.5	1.72	1.33214	0.890641	2.53699e-07
0.5	0.5	1.76	1.32996	0.889189	2.12564e-07
0.5	0.5	1.8	1.32784	0.887766	1.78124e-07
0.5	0.5	1.84	1.32575	0.886371	1.49286e-07
0.5	0.5	1.88	1.3237	0.885003	1.25135e-07
0.5	0.5	1.92	1.3217	0.883661	1.04906e-07
0.5	0.5	1.96	1.31973	0.882346	8.79584e-08
0.5	0.5	2	1.3178	0.881055	7.3759e-08
0.5	0.5	2.04	1.3159	0.879788	6.186e-08
0.5	0.5	2.08	1.31404	0.878545	5.18873e-08
0.5	0.5	2.12	1.31222	0.877324	4.3528e-08
0.5	0.5	2.16	1.31043	0.876126	3.652e-08
0.5	0.5	2.2	1.30867	0.87495	3.06441e-08
0.5	0.5	2.24	1.30694	0.873794	2.57167e-08
0.5	0.5	2.28	1.30524	0.872659	2.15842e-08
0.5	0.5	2.32	1.30357	0.871544	1.81179e-08
0.5	0.5	2.36	1.30193	0.870448	1.521e-08
0.5	0.5	2.4	1.30032	0.869371	1.27703e-08
0.5	0.5	2.44	1.29874	0.868313	1.07232e-08
0.5	0.5	2.48	1.29718	0.867272	9.00516e-09
0.5	0.5	2.52	1.29565	0.866249	7.56324e-09
0.5	0.5	2.56	1.29415	0.865244	6.35288e-09
0.5	0.5	2.6	1.29267	0.864254	5.33678e-09
0.5	0.5	2.64	1.29121	0.863281	4.48366e-09
0.5	0.5	2.68	1.28978	0.862324	3.76731e-09
0.5	0.5	2.72	1.28837	0.861382	3.16573e-09
0.5	0.5	2.76	1.28699	0.860455	2.66047e-09
0.5	0.5	2.8	1.28562	0.859543	2.23608e-09
0.5	0.5	2.84	1.28428	0.858645	1.87956e-09
0.5	0.5	2.88	1.28296	0.857761	1.58004e-09
0.5	0.5	2.92	1.28166	0.856891	1.32837e-09
0.5	0.5	2.96	1.28038	0.856034	1.11689e-09
0.5	0.5	3	1.27911	0.85519	9.39165e-10
0.5	0.5	3.04	1.27787	0.854359	7.89791e-10
0.5	0.5	3.08	1.27665	0.853541	6.64234e-10
0.5	0.5	3.12	1.27544	0.852735	5.58686e-10
0.5	0.5	3.16	1.27425	0.85194	4.6995e-10
0.5	0.5	3.2	1.27308	0.851158	3.95342e-10
0.5	0.5	3.24	1.27193	0.850386	3.32606e-10
0.5	0.5	3.28	1.27079	0.849626	2.79849e-10
0.5	0.5	3.32	1.26967	0.848877	2.35479e-10
0.5	0.5	3.36	1.26857	0.848138	1.9816e-10
0.5	0.5	3.4	1.26748	0.84741	1.66768e-10
0.5	0.5	3.44	1.2664	0.846692	1.4036e-10
0.5	0.5	3.48	1.26534	0.845984	1.18144e-10
0.5	0.5	3.52	1.2643	0.845286	9.94508e-11
0.5	0.5	3.56	1.26327	0.844597	8.37219e-11
0.5	0.5	3.6	1.26225	0.843918	7.0486e-11
0.5	0.5	3.64	1.26125	0.843248	5.93468e-11
0.5	0.5	3.68	1.26026	0.842587	4.99717e-11
0.5	0.5	3.72	1.25929	0.841935	4.20806e-11
0.5	0.5	3.76	1.25833	0.841292	3.54381e-11
0.5	0.5	3.8	1.25738	0.840657	2.98462e-11
0.5	0.5	3.84	1.25644	0.840031	2.51383e-11
0.5	0.5	3.88	1.25551	0.839412	2.11746e-11
0.5	0.5	3.92	1.2546	0.838802	1.7837e-11
0.5	0.5	3.96	1.2537	0.838199	1.50265e-11
0.5	0.5	4	1.25281	0.837604	1.26596e-11
0.5	0.5	4.04	1.25193	0.837017	1.06663e-11
0.5	0.5	4.08	1.25106	0.836437	8.98739e-12
0.5	0.5	4.12	1.25021	0.835865	7.57322e-12
0.5	0.5	4.16	1.24936	0.835299	6.38198e-12
0.5	0.5	4.2	1.24853	0.834741	5.37844e-12
0.5	0.5	4.24	1.2477	0.834189	4.53298e-12
0.5	0.5	4.28	1.24689	0.833644	3.82066e-12
0.5	0.5	4.32	1.24608	0.833106	3.22046e-12
0.5	0.5	4.36	1.24529	0.832575	2.71471e-12
0.5	0.5	4.4	1.2445	0.832049	2.28851e-12
0.5	0.5	4.44	1.24372	0.83153	1.92934e-12
0.5	0.5	4.48	1.24296	0.831017	1.62663e-12
0.5	0.5	4.52	1.2422	0.83051	1.37149e-12
0.5	0.5	4.56	1.24145	0.83001	1.15644e-12
0.5	0.5	4.6	1.24071	0.829515	9.75159e-13
0.5	0.5	4.64	1.23998	0.829025	8.22341e-13
0.5	0.5	4.68	1.23925	0.828542	6.93508e-13
0.5	0.5	4.72	1.23854	0.828063	5.8489e-13
0.5	0.5	4.76	1.23783	0.827591	4.9331e-13
0.5	0.5	4.8	1.23713	0.827123	4.1609e-13
0.5	0.5	4.84	1.23644	0.826661	3.50977e-13
0.5	0.5	4.88	1.23576	0.826205	2.96068e-13
0.5	0.5	4.92	1.23508	0.825753	2.49761e-13
0.5	0.5	4.96	1.23442	0.825306	2.10708e-13
0.5	0.5	5	1.23375	0.824864	1.7777e-13
0.5	0.5	5.04	1.2331	0.824427	1.49988e-13
0.5	0.5	5.08	1.23245	0.823995	1.26554e-13
0.5	0.5	5.12	1.23181	0.823568	1.06787e-13
0.5	0.5	5.16	1.23118	0.823145	9.01111e-14
0.5	0.5	5.2	1.23056	0.822726	7.60431e-14
0.5	0.5	5.24	1.22994	0.822312	6.41743e-14
0.5	0.5	5.28	1.22933	0.821903	5.41605e-14
0.5	0.5	5.32	1.22872	0.821498	4.57113e-14
0.5	0.5	5.36	1.22812	0.821097	3.85819e-14
0.5	0.5	5.4	1.22753	0.8207	3.25659e-14
0.5	0.5	5.44	1.22694	0.820307	2.74892e-14
0.5	0.5	5.48	1.22636	0.819919	2.32049e-14
0.5	0.5	5.52	1.22578	0.819534	1.95892e-14
0.5	0.5	5.56	1.22521	0.819154	1.65376e-14
0.5	0.5	5.6	1.22465	0.818777	1.39619e-14
0.5	0.5	5.64	1.22409	0.818404	1.17879e-14
0.5	0.5	5.68	1.22354	0.818035	9.95285e-15
0.5	0.5	5.72	1.22299	0.81767	8.40379e-15
0.5	0.5	5.76	1.22245	0.817308	7.09611e-15
0.5	0.5	5.8	1.22192	0.81695	5.99215e-15
0.5	0.5	5.84	1.22139	0.816595	5.06015e-15
0.5	0.5	5.88	1.22086	0.816244	4.27327e-15
0.5	0.5	5.92	1.22034	0.815896	3.6089e-15
0.5	0.5	5.96	1.21983	0.815552	3.04794e-15
0.5	0.5	6	1.21932	0.815211	2.57427e-15
0.5	0.5	6.04	1.21881	0.814874	2.17429e-15
0.5	0.5	6.08	1.21831	0.814539	1.83653e-15
0.5	0.5	6.12	1.21782	0.814208	1.5513e-15
0.5	0.5	6.16	1.21733	0.81388	1.31042e-15
0.5	0.5	6.2	1.21684	0.813555	1.10698e-15
0.5	0.5	6.24	1.21636	0.813233	9.35154e-16
0.5	0.5	6.28	1.21588	0.812914	7.9003e-16
0.5	0.5	6.32	1.21541	0.812599	6.67451e-16
0.5	0.5	6.36	1.21494	0.812286	5.63911e-16
0.5	0.5	6.4	1.21448	0.811976	4.7645e-16
0.5	0.5	6.44	1.21402	0.811669	4.02568e-16
0.5	0.5	6.48	1.21356	0.811364	3.40154e-16
0.5	0.5	6.52	1.21311	0.811063	2.87427e-16
0.5	0.5	6.56	1.21266	0.810764	2.42881e-16
0.5	0.5	6.6	1.21222	0.810468	2.05246e-16
0.5	0.5	6.64	1.21178	0.810175	1.73448e-16
0.5	0.5	6.68	1.21135	0.809884	1.46581e-16
0.5	0.5	6.72	1.21092	0.809596	1.2388e-16
0.5	0.5	6.76	1.21049	0.80931	1.04699e-16
0.5	0.5	6.8	1.21007	0.809027	8.84896e-17
0.5	0.5	6.84	1.20965	0.808747	7.47925e-17
0.5	0.5	6.88	1.20923	0.808469	6.32175e-17
0.5	0.5	6.92	1.20882	0.808193	5.34355e-17
0.5	0.5	6.96	1.20841	0.80792	4.51686e-17
0.5	0.5	7	1.20801	0.807649	3.81818e-17
0.5	0.5	7.04	1.2076	0.80738	3.22767e-17
0.5	0.5	7.08	1.20721	0.807114	2.72857e-17
0.5	0.5	7.12	1.20681	0.80685	2.30672e-17
0.5	0.5	7.16	1.20642	0.806589	1.95014e-17
0.5	0.5	7.2	1.20603	0.806329	1.64874e-17
0.5	0.5	7.24	1.20565	0.806072	1.39396e-17
0.5	0.5	7.28	1.20527	0.805817	1.17858e-17
0.5	0.5	7.32	1.20489	0.805564	9.96512e-18
0.5	0.5	7.36	1.20451	0.805314	8.42593e-18
0.5	0.5	7.4	1.20414	0.805065	7.12468e-18
0.5	0.5	7.44	1.20377	0.804818	6.02456e-18
0.5	0.5	7.48	1.20341	0.804574	5.09445e-18
0.5	0.5	7.52	1.20304	0.804331	4.30805e-18
0.5	0.5	7.56	1.20268	0.804091	3.64315e-18
0.5	0.5	7.6	1.20233	0.803852	3.08095e-18
0.5	0.5	7.64	1.20197	0.803616	2.60558e-18
0.5	0.5	7.68	1.20162	0.803381	2.20361e-18
0.5	0.5	7.72	1.20127	0.803148	1.86371e-18
0.5	0.5	7.76	1.20093	0.802917	1.57627e-18
0.5	0.5	7.8	1.20059	0.802688	1.3332e-18
0.5	0.5	7.84	1.20025	0.802461	1.12765e-18
0.5	0.5	7.88	1.19991	0.802235	9.53808e-19
0.5	0.5	7.92	1.19957	0.802012	8.06789e-19
0.5	0.5	7.96	1.19924	0.80179	6.82449e-19
0.5	0.5	8	1.19891	0.80157	5.77286e-19
0.5	0.5	8.04	1.19859	0.801351	4.88341e-19
0.5	0.5	8.08	1.19826	0.801135	4.1311e-19
0.5	0.5	8.12	1.19794	0.80092	3.49477e-19
0.5	0.5	8.16	1.19762	0.800706	2.95653e-19
0.5	0.5	8.2	1.1973	0.800495	2.50125e-19
0.5	0.5	8.24	1.19699	0.800285	2.11613e-19
0.5	0.5	8.28	1.19668	0.800076	1.79035e-19
0.5	0.5	8.32	1.19637	0.79987	1.51476e-19
0.5	0.5	8.36	1.19606	0.799664	1.28162e-19
0.5	0.5	8.4	1.19576	0.799461	1.08439e-19
0.5	0.5	8.44	1.19546	0.799259	9.1753e-20
0.5	0.5	8.48	1.19516	0.799058	7.76365e-20
0.5	0.5	8.52	1.19486	0.798859	6.56934e-20
0.5	0.5	8.56	1.19456	0.798661	5.55888e-20
0.5	0.5	8.6	1.19427	0.798465	4.70396e-20
0.5	0.5	8.64	1.19398	0.79827	3.9806e-20
0.5	0.5	8.68	1.19369	0.798077	3.36855e-20
0.5	0.5	8.72	1.1934	0.797885	2.85067e-20
0.5	0.5	8.76	1.19312	0.797695	2.41247e-20
0.5	0.5	8.8	1.19283	0.797506	2.04167e-20
0.5	0.5	8.84	1.19255	0.797318	1.7279e-20
0.5	0.5	8.88	1.19228	0.797132	1.46238e-20
0.5	0.5	8.92	1.192	0.796947	1.23769e-20
0.5	0.5	8.96	1.19172	0.796764	1.04754e-20
0.5	0.5	9	1.19145	0.796582	8.86627e-21
0.5	0.5	9.04	1.19118	0.796401	7.50446e-21
0.5	0.5	9.08	1.19091	0.796221	6.35195e-21
0.5	0.5	9.12	1.19065	0.796043	5.37655e-21
0.5	0.5	9.16	1.19038	0.795866	4.55102e-21
0.5	0.5	9.2	1.19012	0.79569	3.85233e-21
0.5	0.5	9.24	1.18986	0.795515	3.26096e-21
0.5	0.5	9.28	1.1896	0.795342	2.76043e-21
0.5	0.5	9.32	1.18934	0.79517	2.33678e-21
0.5	0.5	9.36	1.18908	0.794999	1.97818e-21
0.5	0.5	9.4	1.18883	0.794829	1.67465e-21
0.5	0.5	9.44	1.18858	0.794661	1.41772e-21
0.5	0.5	9.48	1.18833	0.794494	1.20023e-21
0.5	0.5	9.52	1.18808	0.794327	1.01612e-21
0.5	0.5	9.56	1.18783	0.794162	8.60272e-22
0.5	0.5	9.6	1.18759	0.793998	7.28341e-22
0.5	0.5	9.64	1.18734	0.793836	6.16654e-22
0.5	0.5	9.68	1.1871	0.793674	5.22104e-22
0.5	0.5	9.72	1.18686	0.793514	4.42059e-22
0.5	0.5	9.76	1.18662	0.793354	3.74292e-22
0.5	0.5	9.8	1.18639	0.793196	3.1692e-22
0.5	0.5	9.84	1.18615	0.793038	2.68347e-22
0.5	0.5	9.88	1.18592	0.792882	2.27223e-22
0.5	0.5	9.92	1.18569	0.792727	1.92404e-22
0.5	0.5	9.96	1.18546	0.792573	1.62924e-22
0.5	0.5	10	1.18523	0.79242	1.34131e-22

# time step n_t = 1001	t = 1.001000e-02	(dt = 1.000000e-05)
# T/Tc	1-T/Tc	l	K	K/K0	G
0.5	0.5	0	1.49571	1	3.88091e-07
0.5	0.5	0.04	1.49514	0.999621	0.000105591
0.5	0.5	0.08	1.49325	0.998361	0.000168771
0.5	0.5	0.12	1.49026	0.996358	0.000197688
0.5	0.5	0.16	1.48642	0.993792	0.000201413
0.5	0.5	0.2	1.48202	0.990851	0.000189142
0.5	0.5	0.24	1.47731	0.987702	0.000168782
0.5	0.5	0.28	1.47248	0.98447	0.000146017
0.5	0.5	0.32	1.46764	0.981236	0.000124167
0.5	0.5	0.36	1.46286	0.978043	0.000104701
0.5	0.5	0.4	1.45818	0.974908	8.79672e-05
0.5	0.5	0.44	1.45359	0.971839	7.38003e-05
0.5	0.5	0.48	1.4491	0.968837	6.18745e-05
0.5	0.5	0.52	1.44471	0.965903	5.18556e-05
0.5	0.5	0.56	1.44042	0.963034	4.3446e-05
0.5	0.5	0.6	1.43622	0.96023	3.63912e-05
0.5	0.5	0.64	1.43212	0.957491	3.04757e-05
0.5	0.5	0.68	1.42812	0.954814	2.55174e-05
0.5	0.5	0.72	1.42421	0.952198	2.13628e-05
0.5	0.5	0.76	1.42039	0.949642	1.78826e-05
0.5	0.5	0.8	1.41665	0.947145	1.49681e-05
0.5	0.5	0.84	1.413	0.944705	1.25279e-05
0.5	0.5	0.88	1.40943	0.94232	1.0485e-05
0.5	0.5	0.92	1.40595	0.93999	8.7751e-06
0.5	0.5	0.96	1.40254	0.937713	7.34399e-06
0.5	0.5	1	1.39921	0.935487	6.14633e-06
0.5	0.5	1.04	1.39596	0.933311	5.1441e-06
0.5	0.5	1.08	1.39278	0.931184	4.30545e-06
0.5	0.5	1.12	1.38967	0.929104	3.60368e-06
0.5	0.5	1.16	1.38662	0.927069	3.01646e-06
0.5	0.5	1.2	1.38365	0.92508	2.52509e-06
0.5	0.5	1.24	1.38074	0.923134	2.1139e-06
0.5	0.5	1.28	1.37789	0.92123	1.76981e-06
0.5	0.5	1.32	1.3751	0.919367	1.48185e-06
0.5	0.5	1.36	1.37238	0.917544	1.24086e-06
0.5	0.5	1.4	1.36971	0.915759	1.03915e-06
0.5	0.5	1.44	1.36709	0.914012	8.7031e-07
0.5	0.5	1.48	1.36453	0.912301	7.28976e-07
0.5	0.5	1.52	1.36203	0.910625	6.10657e-07
0.5	0.5	1.56	1.35957	0.908984	5.11594e-07
0.5	0.5	1.6	1.35717	0.907376	4.28648e-07
0.5	0.5	1.64	1.35481	0.905801	3.59188e-07
0.5	0.5	1.68	1.3525	0.904257	3.01016e-07
0.5	0.5	1.72	1.35024	0.902744	2.52294e-07
0.5	0.5	1.76	1.34802	0.90126	2.1148e-07
0.5	0.5	1.8	1.34584	0.899805	1.77289e-07
0.5	0.5	1.84	1.34371	0.898379	1.48642e-07
0.5	0.5	1.88	1.34162	0.89698	1.24638e-07
0.5	0.5	1.92	1.33956	0.895607	1.04522e-07
0.5	0.5	1.96	1.33755	0.89426	8.76628e-08
0.5	0.5	2	1.33557	0.892938	7.35309e-08
0.5	0.5	2.04	1.33363	0.891641	6.16839e-08
0.5	0.5	2.08	1.33173	0.890368	5.17514e-08
0.5	0.5	2.12	1.32986	0.889117	4.34231e-08
0.5	0.5	2.16	1.32802	0.88789	3.6439e-08
0.5	0.5	2.2	1.32622	0.886684	3.05815e-08
0.5	0.5	2.24	1.32445	0.8855	2.56683e-08
0.5	0.5	2.28	1.32271	0.884336	2.15468e-08
0.5	0.5	2.32	1.321	0.883193	1.8089e-08
0.5	0.5	2.36	1.31932	0.882069	1.51877e-08
0.5	0.5	2.4	1.31766	0.880965	1.27531e-08
0.5	0.5	2.44	1.31604	0.87988	1.07098e-08
0.5	0.5	2.48	1.31445	0.878813	8.99486e-09
0.5	0.5	2.52	1.31288	0.877763	7.55527e-09
0.5	0.5	2.56	1.31133	0.876732	6.34672e-09
0.5	0.5	2.6	1.30981	0.875717	5.33201e-09
0.5	0.5	2.64	1.30832	0.874719	4.47997e-09
0.5	0.5	2.68	1.30685	0.873737	3.76446e-09
0.5	0.5	2.72	1.30541	0.87277	3.16352e-09
0.5	0.5	2.76	1.30399	0.871819	2.65876e-09
0.5	0.5	2.8	1.30259	0.870884	2.23475e-09
0.5	0.5	2.84	1.30121	0.869962	1.87854e-09
0.5	0.5	2.88	1.29985	0.869056	1.57924e-09
0.5	0.5	2.92	1.29852	0.868163	1.32776e-09
0.5	0.5	2.96	1.2972	0.867284	1.11642e-09
0.5	0.5	3	1.29591	0.866418	9.38797e-10
0.5	0.5	3.04	1.29463	0.865566	7.89506e-10
0.5	0.5	3.08	1.29338	0.864726	6.64013e-10
0.5	0.5	3.12	1.29214	0.863898	5.58515e-10
0.5	0.5	3.16	1.29092	0.863083	4.69817e-10
0.5	0.5	3.2	1.28972	0.86228	3.95239e-10
0.5	0.5	3.24	1.28853	0.861489	3.32526e-10
0.5	0.5	3.28	1.28737	0.860709	2.79787e-10
0.5	0.5	3.32	1.28622	0.85994	2.35431e-10
0.5	0.5	3.36	1.28508	0.859182	1.98122e-10
0.5	0.5	3.4	1.28397	0.858435	1.66739e-10
0.5	0.5	3.44	1.28286	0.857698	1.40338e-10
0.5	0.5	3.48	1.28178	0.856972	1.18126e-10
0.5	0.5	3.52	1.28071	0.856256	9.94374e-11
0.5	0.5	3.56	1.27965	0.855549	8.37115e-11
0.5	0.5	3.6	1.27861	0.854853	7.04779e-11
0.5	0.5	3.64	1.27758	0.854165	5.93406e-11
0.5	0.5	3.68	1.27657	0.853487	4.99668e-11
0.5	0.5	3.72	1.27557	0.852818	4.20768e-11
0.5	0.5	3.76	1.27458	0.852158	3.54351e-11
0.5	0.5	3.8	1.2736	0.851507	2.98439e-11
0.5	0.5	3.84	1.27264	0.850864	2.51366e-11
0.5	0.5	3.88	1.27169	0.85023	2.11732e-11
0.5	0.5	3.92	1.27076	0.849604	1.78359e-11
0.5	0.5	3.96	1.26983	0.848986	1.50256e-11
0.5	0.5	4	1.26892	0.848375	1.2659e-11
0.5	0.5	4.04	1.26802	0.847773	1.06658e-11
0.5	0.5	4.08	1.26713	0.847178	8.987e-12
0.5	0.5	4.12	1.26625	0.846591	7.57292e-12
0.5	0.5	4.16	1.26538	0.846011	6.38174e-12
0.5	0.5	4.2	1.26453	0.845438	5.37826e-12
0.5	0.5	4.24	1.26368	0.844872	4.53284e-12
0.5	0.5	4.28	1.26284	0.844313	3.82055e-12
0.5	0.5	4.32	1.26202	0.843761	3.22037e-12
0.5	0.5	4.36	1.2612	0.843216	2.71464e-12
0.5	0.5	4.4	1.2604	0.842677	2.28846e-12
0.5	0.5	4.44	1.2596	0.842145	1.9293e-12
0.5	0.5	4.48	1.25881	0.841619	1.6266e-12
0.5	0.5	4.52	1.25804	0.841099	1.37147e-12
0.5	0.5	4.56	1.25727	0.840585	1.15642e-12
0.5	0.5	4.6	1.25651	0.840077	9.75145e-13
0.5	0.5	4.64	1.25576	0.839575	8.22329e-13
0.5	0.5	4.68	1.25502	0.839079	6.93499e-13
0.5	0.5	4.72	1.25428	0.838589	5.84883e-13
0.5	0.5	4.76	1.25356	0.838104	4.93304e-13
0.5	0.5	4.8	1.25284	0.837625	4.16086e-13
0.5	0.5	4.84	1.25213	0.837151	3.50973e-13
0.5	0.5	4.88	1.25143	0.836683	2.96065e-13
0.5	0.5	4.92	1.25074	0.836219	2.49759e-13
0.5	0.5	4.96	1.25005	0.835761	2.10707e-13
0.5	0.5	5	1.24938	0.835308	1.77769e-13
0.5	0.5	5.04	1.24871	0.83486	1.49987e-13
0.5	0.5	5.08	1.24804	0.834417	1.26554e-13
0.5	0.5	5.12	1.24739	0.833978	1.06786e-13
0.5	0.5	5.16	1.24674	0.833545	9.01107e-14
0.5	0.5	5.2	1.2461	0.833116	7.60428e-14
0.5	0.5	5.24	1.24546	0.832691	6.4174e-14
0.5	0.5	5.28	1.24483	0.832271	5.41603e-14
