# Filename: 3Dvlt_macro_T_Cc0.56_lmax100_dl0.001_Op7.dat
# Source: 3Dvlt_macro_noifthen.c
# Source version: 1 (2011 Oct 27 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, B=41.3417022403997549418, THETA=0.6
# Parameter values: N=3, Cc=0.561589528283278, K0c=0.458322835247628, lmax=100, lsteps=100000, (dl=0.001), lpts=100001, ldatamax=10, a0=1, a03=1, a06=1
# Option values: Op=7
T/Tc	1-T/Tc	l	K	K/K0	Kr/K0	G	e
0.667	0.333	2.239	5.00125	7.27834	0.775617	1.31922e-11	-0.0122934
0.668	0.332	2.242	5.0007	7.28846	0.774368	1.29372e-11	-0.0123797
0.669	0.331	2.245	5.00013	7.29854	0.773116	1.26868e-11	-0.0124663
0.67	0.33	2.249	5.00453	7.31587	0.771859	1.242e-11	-0.0125534
0.671	0.329	2.252	5.0039	7.32588	0.7706	1.21789e-11	-0.0126409
0.672	0.328	2.255	5.00325	7.33585	0.769336	1.19422e-11	-0.0127288
0.673	0.327	2.258	5.00258	7.34577	0.76807	1.17099e-11	-0.0128171
0.674	0.326	2.261	5.00188	7.35566	0.766799	1.14817e-11	-0.0129058
0.675	0.325	2.264	5.00115	7.3655	0.765525	1.12577e-11	-0.0129949
0.676	0.324	2.267	5.0004	7.3753	0.764248	1.10378e-11	-0.0130844
0.677	0.323	2.271	5.00461	7.39243	0.762965	1.08037e-11	-0.0131744
0.678	0.322	2.274	5.0038	7.40215	0.76168	1.05921e-11	-0.0132647
0.679	0.321	2.277	5.00296	7.41183	0.760391	1.03843e-11	-0.0133555
0.68	0.32	2.28	5.0021	7.42147	0.759099	1.01804e-11	-0.0134467
0.681	0.319	2.283	5.00121	7.43106	0.757803	9.98017e-12	-0.0135383
0.682	0.318	2.286	5.00029	7.4406	0.756503	9.78366e-12	-0.0136303
0.683	0.317	2.29	5.00434	7.45754	0.755199	9.57462e-12	-0.0137227
0.684	0.316	2.293	5.00336	7.467	0.753892	9.38555e-12	-0.0138156
0.685	0.315	2.296	5.00235	7.47642	0.752581	9.19997e-12	-0.0139089
0.686	0.314	2.299	5.00132	7.48578	0.751267	9.01782e-12	-0.0140026
0.687	0.313	2.302	5.00026	7.4951	0.749949	8.83904e-12	-0.0140967
0.688	0.312	2.306	5.00416	7.51187	0.748626	8.64899e-12	-0.0141912
0.689	0.311	2.309	5.00304	7.5211	0.747301	8.47702e-12	-0.0142862
0.69	0.31	2.312	5.00188	7.53028	0.745972	8.30825e-12	-0.0143816
0.691	0.309	2.315	5.0007	7.53941	0.744639	8.14263e-12	-0.0144774
0.692	0.308	2.319	5.00448	7.55604	0.743302	7.96667e-12	-0.0145737
0.693	0.307	2.322	5.00324	7.56507	0.741962	7.80738e-12	-0.0146704
0.694	0.306	2.325	5.00197	7.57406	0.740618	7.65107e-12	-0.0147675
0.695	0.305	2.328	5.00066	7.583	0.739271	7.49768e-12	-0.014865
0.696	0.304	2.332	5.00432	7.59946	0.737918	7.33481e-12	-0.014963
0.697	0.303	2.335	5.00295	7.6083	0.736563	7.18732e-12	-0.0150614
0.698	0.302	2.338	5.00156	7.61709	0.735205	7.04261e-12	-0.0151603
0.699	0.301	2.341	5.00012	7.62582	0.733843	6.90062e-12	-0.0152596
0.7	0.3	2.345	5.00365	7.64212	0.732476	6.74991e-12	-0.0153593
0.701	0.299	2.348	5.00216	7.65075	0.731106	6.61341e-12	-0.0154594
0.702	0.298	2.351	5.00063	7.65932	0.729733	6.47949e-12	-0.01556
0.703	0.297	2.355	5.00406	7.6755	0.728355	6.33742e-12	-0.0156611
0.704	0.296	2.358	5.00247	7.68396	0.726974	6.20869e-12	-0.0157625
0.705	0.295	2.361	5.00084	7.69237	0.72559	6.08241e-12	-0.0158645
0.706	0.294	2.365	5.00417	7.70842	0.7242	5.9485e-12	-0.0159668
0.707	0.293	2.368	5.00247	7.71672	0.722809	5.82713e-12	-0.0160696
0.708	0.292	2.371	5.00074	7.72496	0.721413	5.70809e-12	-0.0161729
0.709	0.291	2.375	5.00397	7.74086	0.720013	5.58189e-12	-0.0162766
0.71	0.29	2.378	5.00217	7.74899	0.71861	5.4675e-12	-0.0163807
0.711	0.289	2.381	5.00033	7.75706	0.717203	5.3553e-12	-0.0164853
0.712	0.288	2.385	5.00346	7.77282	0.715791	5.2364e-12	-0.0165904
0.713	0.287	2.388	5.00155	7.78077	0.714377	5.1286e-12	-0.0166959
0.714	0.286	2.392	5.0046	7.79644	0.712958	5.01443e-12	-0.0168018
0.715	0.285	2.395	5.00262	7.80427	0.711536	4.91087e-12	-0.0169083
0.716	0.284	2.398	5.00061	7.81203	0.710111	4.80931e-12	-0.0170151
0.717	0.283	2.402	5.00355	7.82754	0.70868	4.70177e-12	-0.0171224
0.718	0.282	2.405	5.00146	7.83519	0.707247	4.60423e-12	-0.0172302
0.719	0.281	2.409	5.00432	7.8506	0.705809	4.50099e-12	-0.0173385
0.72	0.28	2.412	5.00216	7.85811	0.704369	4.40731e-12	-0.0174472
0.721	0.279	2.416	5.00495	7.87342	0.702923	4.3082e-12	-0.0175563
0.722	0.278	2.419	5.0027	7.8808	0.701475	4.21824e-12	-0.0176659
0.723	0.277	2.422	5.00042	7.88812	0.700023	4.13004e-12	-0.017776
0.724	0.276	2.426	5.0031	7.90325	0.698566	4.03673e-12	-0.0178866
0.725	0.275	2.429	5.00074	7.91044	0.697107	3.95205e-12	-0.0179976
0.726	0.274	2.433	5.00333	7.92546	0.695642	3.8625e-12	-0.0181091
0.727	0.273	2.436	5.00089	7.93251	0.694175	3.7812e-12	-0.018221
0.728	0.272	2.44	5.00341	7.94741	0.692703	3.69526e-12	-0.0183334
0.729	0.271	2.443	5.00089	7.95432	0.691228	3.61723e-12	-0.0184463
0.73	0.27	2.447	5.00332	7.9691	0.689749	3.53477e-12	-0.0185597
0.731	0.269	2.45	5.00071	7.97587	0.688266	3.45988e-12	-0.0186735
0.732	0.268	2.454	5.00306	7.99053	0.686779	3.38075e-12	-0.0187879
0.733	0.267	2.457	5.00038	7.99715	0.685289	3.30889e-12	-0.0189027
0.734	0.266	2.461	5.00264	8.01169	0.683794	3.23297e-12	-0.0190179
0.735	0.265	2.465	5.00486	8.02616	0.682295	3.1587e-12	-0.0191337
0.736	0.264	2.468	5.00205	8.03256	0.680793	3.0912e-12	-0.0192499
0.737	0.263	2.472	5.00418	8.04691	0.679287	3.01995e-12	-0.0193666
0.738	0.262	2.475	5.00128	8.05315	0.677777	2.95519e-12	-0.0194838
0.739	0.261	2.479	5.00332	8.06736	0.676263	2.88686e-12	-0.0196015
0.74	0.26	2.482	5.00033	8.07345	0.674746	2.82474e-12	-0.0197196
0.741	0.259	2.486	5.00229	8.08752	0.673224	2.7592e-12	-0.0198383
0.742	0.258	2.49	5.0042	8.10153	0.671698	2.69509e-12	-0.0199574
0.743	0.257	2.493	5.00107	8.10738	0.670169	2.63679e-12	-0.020077
0.744	0.256	2.497	5.00289	8.12124	0.668635	2.57531e-12	-0.0201971
0.745	0.255	2.501	5.00466	8.13504	0.667097	2.51517e-12	-0.0203178
0.746	0.254	2.504	5.00139	8.14064	0.665557	2.46046e-12	-0.0204389
0.747	0.253	2.508	5.00307	8.15429	0.664011	2.4028e-12	-0.0205604
0.748	0.252	2.512	5.0047	8.16786	0.662462	2.3464e-12	-0.0206825
0.749	0.251	2.515	5.00129	8.17321	0.660909	2.29508e-12	-0.0208051
0.75	0.25	2.519	5.00282	8.18663	0.659352	2.24102e-12	-0.0209282
0.751	0.249	2.523	5.00431	8.19997	0.65779	2.18815e-12	-0.0210518
0.752	0.248	2.526	5.00075	8.20505	0.656226	2.14002e-12	-0.0211759
0.753	0.247	2.53	5.00213	8.21824	0.654657	2.08934e-12	-0.0213005
0.754	0.246	2.534	5.00347	8.23134	0.653083	2.03978e-12	-0.0214256
0.755	0.245	2.538	5.00475	8.24438	0.651506	1.99132e-12	-0.0215512
0.756	0.244	2.541	5.00099	8.24909	0.649926	1.94718e-12	-0.0216773
0.757	0.243	2.545	5.00217	8.26195	0.64834	1.90074e-12	-0.0218039
0.758	0.242	2.549	5.00329	8.27473	0.646751	1.85533e-12	-0.021931
0.759	0.241	2.553	5.00437	8.28742	0.645157	1.81093e-12	-0.0220587
0.76	0.24	2.556	5.00039	8.29175	0.643561	1.77047e-12	-0.0221868
0.761	0.239	2.56	5.00136	8.30427	0.641959	1.72794e-12	-0.0223155
0.762	0.238	2.564	5.00228	8.3167	0.640354	1.68635e-12	-0.0224447
0.763	0.237	2.568	5.00313	8.32904	0.638744	1.64568e-12	-0.0225744
0.764	0.236	2.572	5.00394	8.3413	0.63713	1.60593e-12	-0.0227046
0.765	0.235	2.576	5.00469	8.35347	0.635513	1.56706e-12	-0.0228353
0.766	0.234	2.579	5.00038	8.35719	0.633892	1.53162e-12	-0.0229666
0.767	0.233	2.583	5.00102	8.36917	0.632266	1.4944e-12	-0.0230984
0.768	0.232	2.587	5.00159	8.38104	0.630635	1.45802e-12	-0.0232307
0.769	0.231	2.591	5.00211	8.39283	0.629001	1.42245e-12	-0.0233635
0.77	0.23	2.595	5.00257	8.40452	0.627363	1.38769e-12	-0.0234969
0.771	0.229	2.599	5.00298	8.41611	0.62572	1.3537e-12	-0.0236308
0.772	0.228	2.603	5.00332	8.4276	0.624073	1.32048e-12	-0.0237652
0.773	0.227	2.607	5.0036	8.43899	0.622422	1.28801e-12	-0.0239001
0.774	0.226	2.611	5.00382	8.45029	0.620767	1.25628e-12	-0.0240356
0.775	0.225	2.615	5.00398	8.46148	0.619107	1.22527e-12	-0.0241717
0.776	0.224	2.619	5.00408	8.47256	0.617444	1.19495e-12	-0.0243082
0.777	0.223	2.623	5.00412	8.48354	0.615776	1.16533e-12	-0.0244453
0.778	0.222	2.627	5.00409	8.49441	0.614104	1.13638e-12	-0.024583
0.779	0.221	2.631	5.004	8.50518	0.612428	1.10809e-12	-0.0247211
0.78	0.22	2.635	5.00385	8.51584	0.610747	1.08045e-12	-0.0248599
0.781	0.219	2.639	5.00363	8.52638	0.609062	1.05344e-12	-0.0249992
0.782	0.218	2.643	5.00334	8.53681	0.607373	1.02704e-12	-0.025139
0.783	0.217	2.647	5.00299	8.54713	0.605679	1.00126e-12	-0.0252794
0.784	0.216	2.651	5.00258	8.55733	0.603981	9.76064e-13	-0.0254203
0.785	0.215	2.655	5.00209	8.56741	0.602279	9.5145e-13	-0.0255618
0.786	0.214	2.659	5.00154	8.57738	0.600573	9.27405e-13	-0.0257038
0.787	0.213	2.663	5.00092	8.58723	0.598862	9.03915e-13	-0.0258464
0.788	0.212	2.667	5.00023	8.59695	0.597147	8.8097e-13	-0.0259895
0.789	0.211	2.672	5.00446	8.61515	0.595426	8.57113e-13	-0.0261332
0.79	0.21	2.676	5.00363	8.62463	0.593702	8.35254e-13	-0.0262775
0.791	0.209	2.68	5.00272	8.63399	0.591973	8.13905e-13	-0.0264223
0.792	0.208	2.684	5.00175	8.64321	0.59024	7.93054e-13	-0.0265677
0.793	0.207	2.688	5.0007	8.65231	0.588503	7.72692e-13	-0.0267137
0.794	0.206	2.693	5.00457	8.66993	0.58676	7.5154e-13	-0.0268602
0.795	0.205	2.697	5.00337	8.67877	0.585014	7.3215e-13	-0.0270073
0.796	0.204	2.701	5.0021	8.68748	0.583263	7.13216e-13	-0.0271549
0.797	0.203	2.705	5.00075	8.69605	0.581507	6.94728e-13	-0.0273032
0.798	0.202	2.71	5.00432	8.71317	0.579746	6.7554e-13	-0.027452
0.799	0.201	2.714	5.00281	8.72147	0.577982	6.57942e-13	-0.0276014
0.8	0.2	2.718	5.00123	8.72962	0.576213	6.40762e-13	-0.0277514
0.801	0.199	2.723	5.00456	8.74636	0.574438	6.22941e-13	-0.0279019
0.802	0.198	2.727	5.00282	8.75423	0.57266	6.06592e-13	-0.0280531
0.803	0.197	2.731	5.001	8.76195	0.570877	5.90635e-13	-0.0282048
0.804	0.196	2.736	5.00409	8.77828	0.569088	5.74091e-13	-0.0283571
0.805	0.195	2.74	5.0021	8.78571	0.567296	5.5891e-13	-0.02851
0.806	0.194	2.744	5.00003	8.79298	0.565499	5.44094e-13	-0.0286635
0.807	0.193	2.749	5.00287	8.80888	0.563696	5.28741e-13	-0.0288176
0.808	0.192	2.753	5.00062	8.81585	0.56189	5.14652e-13	-0.0289722
0.809	0.191	2.758	5.00329	8.83146	0.560078	5.00058e-13	-0.0291275
0.81	0.19	2.762	5.00087	8.83811	0.558262	4.86662e-13	-0.0292834
0.811	0.189	2.767	5.00336	8.85343	0.55644	4.72793e-13	-0.0294399
0.812	0.188	2.771	5.00077	8.85975	0.554615	4.60058e-13	-0.0295969
0.813	0.187	2.776	5.00308	8.87476	0.552783	4.4688e-13	-0.0297546
0.814	0.186	2.78	5.0003	8.88074	0.550948	4.34778e-13	-0.0299129
0.815	0.185	2.785	5.00243	8.89544	0.549107	4.22259e-13	-0.0300718
0.816	0.184	2.79	5.00446	8.90997	0.547261	4.1007e-13	-0.0302313
0.817	0.183	2.794	5.00141	8.91544	0.545411	3.9887e-13	-0.0303914
0.818	0.182	2.799	5.00325	8.92964	0.543555	3.87293e-13	-0.0305522
0.819	0.181	2.803	5	8.93475	0.541695	3.76656e-13	-0.0307135
0.82	0.18	2.808	5.00165	8.94861	0.53983	3.65664e-13	-0.0308755
0.821	0.179	2.813	5.0032	8.9623	0.537959	3.54964e-13	-0.0310381
0.822	0.178	2.818	5.00465	8.97581	0.536083	3.44549e-13	-0.0312013
0.823	0.177	2.822	5.001	8.98018	0.534203	3.34973e-13	-0.0313652
0.824	0.176	2.827	5.00224	8.99333	0.532317	3.25088e-13	-0.0315297
0.825	0.175	2.832	5.00339	9.0063	0.530426	3.15469e-13	-0.0316948
0.826	0.174	2.837	5.00442	9.01908	0.528529	3.06107e-13	-0.0318605
0.827	0.173	2.841	5.00036	9.02267	0.526629	2.97496e-13	-0.0320269
0.828	0.172	2.846	5.00118	9.03506	0.524722	2.88615e-13	-0.0321939
0.829	0.171	2.851	5.00189	9.04727	0.52281	2.79973e-13	-0.0323616
0.83	0.17	2.856	5.0025	9.05927	0.520893	2.71566e-13	-0.0325299
0.831	0.169	2.861	5.00299	9.07108	0.51897	2.63387e-13	-0.0326988
0.832	0.168	2.866	5.00337	9.08268	0.517042	2.5543e-13	-0.0328684
0.833	0.167	2.871	5.00363	9.09408	0.515109	2.47689e-13	-0.0330387
0.834	0.166	2.876	5.00378	9.10527	0.51317	2.4016e-13	-0.0332096
0.835	0.165	2.881	5.00381	9.11624	0.511226	2.32837e-13	-0.0333811
0.836	0.164	2.886	5.00372	9.127	0.509277	2.25714e-13	-0.0335533
0.837	0.163	2.891	5.00351	9.13754	0.507322	2.18788e-13	-0.0337262
0.838	0.162	2.896	5.00319	9.14785	0.505362	2.12052e-13	-0.0338998
0.839	0.161	2.901	5.00273	9.15794	0.503396	2.05503e-13	-0.034074
0.84	0.16	2.906	5.00215	9.1678	0.501424	1.99135e-13	-0.0342488
0.841	0.159	2.911	5.00145	9.17742	0.499447	1.92944e-13	-0.0344244
0.842	0.158	2.916	5.00062	9.1868	0.497464	1.86925e-13	-0.0346006
0.843	0.157	2.922	5.00465	9.20513	0.495475	1.80771e-13	-0.0347775
0.844	0.156	2.927	5.00356	9.21404	0.49348	1.75093e-13	-0.034955
0.845	0.155	2.932	5.00233	9.22269	0.49148	1.69575e-13	-0.0351333
0.846	0.154	2.937	5.00097	9.23109	0.489475	1.64212e-13	-0.0353122
0.847	0.153	2.943	5.00447	9.24847	0.487462	1.58734e-13	-0.0354918
0.848	0.152	2.948	5.00283	9.25635	0.485445	1.53678e-13	-0.0356721
0.849	0.151	2.953	5.00105	9.26398	0.483421	1.48766e-13	-0.0358531
0.85	0.15	2.959	5.00412	9.28059	0.481391	1.43753e-13	-0.0360348
0.851	0.149	2.964	5.00206	9.28767	0.479356	1.39124e-13	-0.0362172
0.852	0.148	2.97	5.00484	9.30376	0.477314	1.34403e-13	-0.0364003
0.853	0.147	2.975	5.00248	9.31029	0.475266	1.30043e-13	-0.0365841
0.854	0.146	2.981	5.00497	9.32583	0.473212	1.25598e-13	-0.0367686
0.855	0.145	2.986	5.0023	9.33178	0.471152	1.21493e-13	-0.0369538
0.856	0.144	2.992	5.00448	9.34676	0.469086	1.1731e-13	-0.0371398
0.857	0.143	2.997	5.0015	9.35211	0.467013	1.13446e-13	-0.0373264
0.858	0.142	3.003	5.00336	9.36651	0.464934	1.0951e-13	-0.0375138
0.859	0.141	3.008	5.00007	9.37125	0.462849	1.05875e-13	-0.0377018
0.86	0.14	3.014	5.0016	9.38503	0.460757	1.02174e-13	-0.0378907
0.861	0.139	3.02	5.00297	9.39851	0.458659	9.85886e-14	-0.0380802
0.862	0.138	3.026	5.00416	9.41168	0.456554	9.51158e-14	-0.0382705
0.863	0.137	3.031	5.0002	9.41513	0.454443	9.19063e-14	-0.0384615
0.864	0.136	3.037	5.00105	9.42765	0.452325	8.86428e-14	-0.0386532
0.865	0.135	3.043	5.00172	9.43983	0.450201	8.54825e-14	-0.0388457
0.866	0.134	3.049	5.00222	9.45168	0.448069	8.24224e-14	-0.0390389
0.867	0.133	3.055	5.00253	9.46319	0.445931	7.94598e-14	-0.0392329
0.868	0.132	3.061	5.00266	9.47435	0.443787	7.65916e-14	-0.0394276
0.869	0.131	3.067	5.0026	9.48516	0.441635	7.38153e-14	-0.0396231
0.87	0.13	3.073	5.00236	9.4956	0.439476	7.11282e-14	-0.0398194
0.871	0.129	3.079	5.00191	9.50567	0.437311	6.85277e-14	-0.0400164
0.872	0.128	3.085	5.00127	9.51536	0.435138	6.60113e-14	-0.0402142
0.873	0.127	3.091	5.00043	9.52468	0.432958	6.35767e-14	-0.0404127
0.874	0.126	3.098	5.00438	9.54312	0.430771	6.11184e-14	-0.040612
0.875	0.125	3.104	5.00313	9.55165	0.428577	5.88436e-14	-0.0408121
0.876	0.124	3.11	5.00167	9.55978	0.426375	5.66436e-14	-0.041013
0.877	0.123	3.117	5.00499	9.57705	0.424166	5.44246e-14	-0.0412146
0.878	0.122	3.123	5.0031	9.58434	0.42195	5.23706e-14	-0.0414171
0.879	0.121	3.129	5.00099	9.59121	0.419726	5.03849e-14	-0.0416203
0.88	0.12	3.136	5.00365	9.60722	0.417494	4.83838e-14	-0.0418244
0.881	0.119	3.142	5.00108	9.61321	0.415255	4.65314e-14	-0.0420292
0.882	0.118	3.149	5.00328	9.62836	0.413008	4.4666e-14	-0.0422348
0.883	0.117	3.155	5.00025	9.63343	0.410754	4.2939e-14	-0.0424413
0.884	0.116	3.162	5.00197	9.64766	0.408491	4.12008e-14	-0.0426485
0.885	0.115	3.169	5.00345	9.66143	0.406221	3.9525e-14	-0.0428566
0.886	0.114	3.176	5.00468	9.67472	0.403942	3.79094e-14	-0.0430655
0.887	0.113	3.182	5.00066	9.67786	0.401656	3.64131e-14	-0.0432752
0.888	0.112	3.189	5.00137	9.69016	0.399361	3.49095e-14	-0.0434858
0.889	0.111	3.196	5.00183	9.70195	0.397058	3.34605e-14	-0.0436971
0.89	0.11	3.203	5.00201	9.71323	0.394746	3.20644e-14	-0.0439094
0.891	0.109	3.21	5.00193	9.72397	0.392427	3.07194e-14	-0.0441224
0.892	0.108	3.217	5.00157	9.73418	0.390098	2.9424e-14	-0.0443363
0.893	0.107	3.224	5.00092	9.74383	0.387761	2.81764e-14	-0.0445511
0.894	0.106	3.232	5.00498	9.76267	0.385415	2.69299e-14	-0.0447667
0.895	0.105	3.239	5.00375	9.77119	0.383061	2.57753e-14	-0.0449832
0.896	0.104	3.246	5.00222	9.77912	0.380697	2.46639e-14	-0.0452005
0.897	0.103	3.253	5.00039	9.78644	0.378325	2.35944e-14	-0.0454187
0.898	0.102	3.261	5.00324	9.80294	0.375943	2.25273e-14	-0.0456378
0.899	0.101	3.268	5.00078	9.80903	0.373552	2.15389e-14	-0.0458578
0.9	0.1	3.276	5.00299	9.82427	0.371152	2.05536e-14	-0.0460787
0.901	0.099	3.284	5.00487	9.83888	0.368742	1.96079e-14	-0.0463004
0.902	0.098	3.291	5.00141	9.843	0.366323	1.87318e-14	-0.046523
0.903	0.097	3.299	5.00261	9.85627	0.363894	1.78595e-14	-0.0467466
0.904	0.096	3.307	5.00345	9.86885	0.361455	1.70227e-14	-0.046971
0.905	0.095	3.315	5.00394	9.88073	0.359007	1.62203e-14	-0.0471964
0.906	0.094	3.323	5.00406	9.89188	0.356548	1.54508e-14	-0.0474227
0.907	0.093	3.331	5.0038	9.90229	0.354079	1.47131e-14	-0.0476499
0.908	0.092	3.339	5.00316	9.91194	0.3516	1.4006e-14	-0.047878
0.909	0.091	3.347	5.00213	9.92081	0.349111	1.33285e-14	-0.0481071
0.91	0.09	3.355	5.0007	9.92889	0.346611	1.26795e-14	-0.0483371
0.911	0.089	3.364	5.00385	9.94607	0.3441	1.20376e-14	-0.048568
0.912	0.088	3.372	5.00159	9.95249	0.341579	1.14433e-14	-0.0487999
0.913	0.087	3.381	5.0039	9.968	0.339046	1.08561e-14	-0.0490328
0.914	0.086	3.389	5.00078	9.97268	0.336502	1.03126e-14	-0.0492666
0.915	0.085	3.398	5.0022	9.98643	0.333947	9.776e-15	-0.0495014
0.916	0.084	3.407	5.00316	9.99927	0.33138	9.26373e-15	-0.0497372
0.917	0.083	3.416	5.00365	10.0112	0.328802	8.77479e-15	-0.049974
0.918	0.082	3.425	5.00366	10.0221	0.326212	8.30822e-15	-0.0502117
0.919	0.081	3.434	5.00317	10.032	0.32361	7.86315e-15	-0.0504505
0.92	0.08	3.443	5.00218	10.041	0.320996	7.4387e-15	-0.0506902
0.921	0.079	3.452	5.00067	10.0488	0.31837	7.03405e-15	-0.050931
0.922	0.078	3.462	5.00362	10.0657	0.31573	6.6372e-15	-0.0511728
0.923	0.077	3.471	5.00103	10.0714	0.313079	6.27036e-15	-0.0514156
0.924	0.076	3.481	5.00288	10.086	0.310414	5.911e-15	-0.0516594
0.925	0.075	3.491	5.00415	10.0995	0.307736	5.56951e-15	-0.0519043
0.926	0.074	3.501	5.00482	10.1118	0.305045	5.24509e-15	-0.0521502
0.927	0.073	3.511	5.00489	10.1229	0.30234	4.93699e-15	-0.0523972
0.928	0.072	3.521	5.00434	10.1327	0.299621	4.6445e-15	-0.0526452
0.929	0.071	3.531	5.00314	10.1411	0.296888	4.36694e-15	-0.0528944
0.93	0.07	3.541	5.00128	10.1483	0.294141	4.10365e-15	-0.0531446
0.931	0.069	3.552	5.00374	10.1642	0.291379	3.84752e-15	-0.0533959
0.932	0.068	3.562	5.0005	10.1685	0.288603	3.61128e-15	-0.0536482
0.933	0.067	3.573	5.00154	10.1816	0.285812	3.38176e-15	-0.0539017
0.934	0.066	3.584	5.00184	10.1931	0.283005	3.16481e-15	-0.0541563
0.935	0.065	3.595	5.00137	10.203	0.280182	2.95984e-15	-0.0544121
0.936	0.064	3.606	5.00011	10.2114	0.277343	2.76628e-15	-0.0546689
0.937	0.063	3.618	5.00303	10.2283	0.274488	2.57922e-15	-0.0549269
0.938	0.062	3.629	5.00012	10.2332	0.271617	2.40714e-15	-0.0551861
0.939	0.061	3.641	5.00133	10.2466	0.268729	2.24108e-15	-0.0554464
0.94	0.06	3.653	5.00165	10.2582	0.265823	2.08488e-15	-0.0557079
0.941	0.059	3.665	5.00104	10.2678	0.262899	1.93802e-15	-0.0559706
0.942	0.058	3.678	5.00447	10.2858	0.259958	1.79701e-15	-0.0562344
0.943	0.057	3.69	5.00191	10.2914	0.256998	1.66763e-15	-0.0564995
0.944	0.056	3.703	5.00332	10.3053	0.254019	1.54361e-15	-0.0567658
0.945	0.055	3.716	5.00367	10.3169	0.251021	1.4275e-15	-0.0570333
0.946	0.054	3.729	5.00291	10.3262	0.248004	1.31888e-15	-0.057302
0.947	0.053	3.742	5.001	10.3332	0.244966	1.21732e-15	-0.057572
0.948	0.052	3.756	5.0029	10.3481	0.241907	1.12055e-15	-0.0578432
0.949	0.051	3.77	5.00357	10.3603	0.238827	1.03038e-15	-0.0581158
0.95	0.05	3.784	5.00295	10.37	0.235726	9.46418e-16	-0.0583896
0.951	0.049	3.798	5.00099	10.3768	0.232603	8.683e-16	-0.0586647
0.952	0.048	3.813	5.00264	10.3912	0.229456	7.94339e-16	-0.0589411
0.953	0.047	3.828	5.00283	10.4025	0.226286	7.25772e-16	-0.0592188
0.954	0.046	3.843	5.00151	10.4107	0.223092	6.62261e-16	-0.0594979
0.955	0.045	3.859	5.00361	10.4259	0.219874	6.02472e-16	-0.0597783
0.956	0.044	3.875	5.00405	10.4378	0.216629	5.47303e-16	-0.0600601
0.957	0.043	3.891	5.00277	10.446	0.213359	4.96446e-16	-0.0603433
0.958	0.042	3.908	5.00468	10.4609	0.210062	4.4886e-16	-0.0606279
0.959	0.041	3.925	5.00468	10.4719	0.206737	4.05172e-16	-0.0609139
0.96	0.04	3.942	5.0027	10.4786	0.203383	3.65108e-16	-0.0612013
0.961	0.039	3.96	5.00361	10.4915	0.2	3.27864e-16	-0.0614902
0.962	0.038	3.978	5.00233	10.4997	0.196586	2.9386e-16	-0.0617806
0.963	0.037	3.997	5.00373	10.5135	0.19314	2.62417e-16	-0.0620724
0.964	0.036	4.016	5.00267	10.5222	0.189662	2.33844e-16	-0.0623657
0.965	0.035	4.036	5.00404	10.536	0.18615	2.07569e-16	-0.0626606
0.966	0.034	4.056	5.00266	10.544	0.182603	1.83813e-16	-0.062957
0.967	0.033	4.077	5.00338	10.5565	0.179019	1.62097e-16	-0.063255
0.968	0.032	4.098	5.00103	10.5624	0.175398	1.42568e-16	-0.0635545
0.969	0.031	4.12	5.0004	10.572	0.171737	1.24828e-16	-0.0638557
0.97	0.03	4.143	5.00128	10.5848	0.168035	1.08784e-16	-0.0641585
0.971	0.029	4.167	5.00343	10.6002	0.16429	9.434e-17	-0.064463
0.972	0.028	4.191	5.00159	10.6073	0.1605	8.15327e-17	-0.0647691
0.973	0.027	4.216	5.00047	10.6158	0.156663	7.00867e-17	-0.065077
0.974	0.026	4.243	5.00475	10.6358	0.152777	5.98075e-17	-0.0653865
0.975	0.025	4.27	5.00406	10.6452	0.148839	5.08177e-17	-0.0656979
0.976	0.024	4.298	5.003	10.6539	0.144848	4.29075e-17	-0.0660111
0.977	0.023	4.327	5.00112	10.6608	0.140798	3.59864e-17	-0.066326
0.978	0.022	4.358	5.00288	10.6755	0.136688	2.99161e-17	-0.0666429
0.979	0.021	4.39	5.0027	10.686	0.132514	2.46798e-17	-0.0669616
0.98	0.02	4.424	5.00491	10.7016	0.128272	2.01589e-17	-0.0672823
0.981	0.019	4.459	5.00371	10.71	0.123957	1.63196e-17	-0.0676049
0.982	0.018	4.496	5.00321	10.7199	0.119564	1.30619e-17	-0.0679296
0.983	0.017	4.535	5.00234	10.7289	0.115088	1.03265e-17	-0.0682563
0.984	0.016	4.577	5.00482	10.7451	0.110521	8.04181e-18	-0.0685851
0.985	0.015	4.621	5.00417	10.7547	0.105858	6.17115e-18	-0.0689161
0.986	0.014	4.668	5.00357	10.7643	0.101088	4.6514e-18	-0.0692493
0.987	0.013	4.718	5.0008	10.7693	0.096202	3.43695e-18	-0.0695847
0.988	0.012	4.773	5.00311	10.7851	0.091188	2.47538e-18	-0.0699225
0.989	0.011	4.832	5.00201	10.7937	0.0860318	1.73547e-18	-0.0702627
0.99	0.01	4.897	5.00306	10.8069	0.0807159	1.17589e-18	-0.0706053
0.991	0.009	4.968	5.00036	10.8119	0.0752191	7.66089e-19	-0.0709506
0.992	0.008	5.048	5.00095	10.8241	0.0695142	4.74218e-19	-0.0712985
0.993	0.007	5.139	5.00365	10.8409	0.063566	2.75304e-19	-0.0716491
