# Filename: 3Dvlt_macro_T_Cc0.48_lmax2_dl0.001_Op7.dat
# Source: 3Dvlt_macro_noifthen.c
# Source version: 1 (2011 Oct 27 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, B=41.3417022403997549418, THETA=0.6
# Parameter values: N=3, Cc=0.482872449849904, K0c=0.506776012431355, lmax=2, lsteps=2000, (dl=0.001), lpts=2001, ldatamax=10, a0=1, a03=1, a06=1
# Option values: Op=7
T/Tc	1-T/Tc	l	K	K/K0	Kr/K0	G	e
0.999	0.001	2.001	0.397009	0.782618	0.10581	3.60929e-07	-0.0787208
1	0	2.001	0.388065	0.765753	0.10353	3.8205e-07	-0.0790952
1.001	-0.001	2.001	0.379217	0.749042	0.10127	4.04422e-07	-0.0794721
1.002	-0.002	2.001	0.370466	0.732488	0.0990324	4.28117e-07	-0.0798516
1.003	-0.003	2.001	0.361816	0.716098	0.0968165	4.53211e-07	-0.0802338
1.004	-0.004	2.001	0.353268	0.699877	0.0946234	4.79781e-07	-0.0806186
1.005	-0.005	2.001	0.344825	0.683831	0.092454	5.07912e-07	-0.0810061
1.006	-0.006	2.001	0.336489	0.667964	0.0903088	5.3769e-07	-0.0813964
1.007	-0.007	2.001	0.328263	0.652282	0.0881885	5.69207e-07	-0.0817895
1.008	-0.008	2.001	0.320149	0.63679	0.086094	6.02558e-07	-0.0821855
1.009	-0.009	2.001	0.312148	0.621492	0.0840257	6.37843e-07	-0.0825845
1.01	-0.01	2.001	0.304263	0.606393	0.0819844	6.75168e-07	-0.0829864
1.011	-0.011	2.001	0.296496	0.591498	0.0799705	7.14642e-07	-0.0833914
1.012	-0.012	2.001	0.288848	0.576811	0.0779848	7.5638e-07	-0.0837995
1.013	-0.013	2.001	0.281321	0.562336	0.0760278	8.00502e-07	-0.0842107
1.014	-0.014	2.001	0.273917	0.548076	0.0740999	8.47133e-07	-0.0846252
1.015	-0.015	2.001	0.266637	0.534037	0.0722018	8.96404e-07	-0.0850429
1.016	-0.016	2.001	0.259483	0.52022	0.0703337	9.48449e-07	-0.085464
1.017	-0.017	2.001	0.252456	0.506629	0.0684963	1.00341e-06	-0.0858886
1.018	-0.018	2.001	0.245556	0.493267	0.0666897	1.06144e-06	-0.0863166
1.019	-0.019	2.001	0.238785	0.480137	0.0649146	1.12268e-06	-0.0867482
1.02	-0.02	2.001	0.232144	0.467241	0.063171	1.1873e-06	-0.0871834
1.021	-0.021	2.001	0.225633	0.454581	0.0614594	1.25547e-06	-0.0876224
1.022	-0.022	2.001	0.219252	0.442159	0.0597799	1.32734e-06	-0.0880651
1.023	-0.023	2.001	0.213003	0.429977	0.0581328	1.40311e-06	-0.0885117
1.024	-0.024	2.001	0.206885	0.418035	0.0565183	1.48295e-06	-0.0889622
1.025	-0.025	2.001	0.200898	0.406335	0.0549365	1.56706e-06	-0.0894167
1.026	-0.026	2.001	0.195043	0.394877	0.0533874	1.65563e-06	-0.0898753
1.027	-0.027	2.001	0.189319	0.383662	0.0518711	1.74886e-06	-0.0903382
1.028	-0.028	2.001	0.183726	0.37269	0.0503877	1.84698e-06	-0.0908053
1.029	-0.029	2.001	0.178263	0.36196	0.048937	1.95018e-06	-0.0912767
1.03	-0.03	2.001	0.17293	0.351473	0.0475192	2.0587e-06	-0.0917527
1.031	-0.031	2.001	0.167726	0.341227	0.0461339	2.17277e-06	-0.0922331
1.032	-0.032	2.001	0.162651	0.331222	0.0447812	2.29262e-06	-0.0927183
1.033	-0.033	2.001	0.157702	0.321456	0.0434608	2.4185e-06	-0.0932081
1.034	-0.034	2.001	0.152879	0.311928	0.0421726	2.55065e-06	-0.0937028
1.035	-0.035	2.001	0.148182	0.302635	0.0409163	2.68934e-06	-0.0942024
1.036	-0.036	2.001	0.143608	0.293577	0.0396916	2.83483e-06	-0.0947071
1.037	-0.037	2.001	0.139156	0.28475	0.0384982	2.98738e-06	-0.0952169
1.038	-0.038	2.001	0.134824	0.276153	0.0373359	3.14729e-06	-0.0957319
1.039	-0.039	2.001	0.130612	0.267783	0.0362042	3.31481e-06	-0.0962524
1.04	-0.04	2.001	0.126517	0.259636	0.0351028	3.49026e-06	-0.0967782
1.041	-0.041	2.001	0.122537	0.251711	0.0340313	3.67392e-06	-0.0973097
1.042	-0.042	2.001	0.118671	0.244003	0.0329892	3.8661e-06	-0.0978468
1.043	-0.043	2.001	0.114916	0.23651	0.0319762	4.06711e-06	-0.0983898
1.044	-0.044	2.001	0.111272	0.229228	0.0309917	4.27725e-06	-0.0989387
1.045	-0.045	2.001	0.107734	0.222154	0.0300353	4.49686e-06	-0.0994936
1.046	-0.046	2.001	0.104303	0.215284	0.0291064	4.72626e-06	-0.100055
1.047	-0.047	2.001	0.100975	0.208614	0.0282046	4.96578e-06	-0.100622
1.048	-0.048	2.001	0.0977479	0.20214	0.0273294	5.21576e-06	-0.101196
1.049	-0.049	2.001	0.0946202	0.195859	0.0264801	5.47655e-06	-0.101776
1.05	-0.05	2.001	0.0915893	0.189766	0.0256564	5.74849e-06	-0.102363
1.051	-0.051	2.001	0.0886532	0.183857	0.0248575	6.03194e-06	-0.102957
1.052	-0.052	2.001	0.0858094	0.178129	0.024083	6.32727e-06	-0.103558
1.053	-0.053	2.001	0.0830558	0.172577	0.0233324	6.63483e-06	-0.104165
1.054	-0.054	2.001	0.0803902	0.167197	0.022605	6.955e-06	-0.10478
1.055	-0.055	2.001	0.0778103	0.161984	0.0219003	7.28815e-06	-0.105403
1.056	-0.056	2.001	0.0753138	0.156936	0.0212177	7.63467e-06	-0.106033
1.057	-0.057	2.001	0.0728985	0.152047	0.0205567	7.99493e-06	-0.10667
1.058	-0.058	2.001	0.0705622	0.147313	0.0199168	8.36933e-06	-0.107315
1.059	-0.059	2.001	0.0683028	0.142731	0.0192972	8.75826e-06	-0.107968
1.06	-0.06	2.001	0.066118	0.138296	0.0186976	9.16212e-06	-0.108629
1.061	-0.061	2.001	0.0640057	0.134004	0.0181173	9.58131e-06	-0.109299
1.062	-0.062	2.001	0.0619637	0.129851	0.0175559	1.00162e-05	-0.109976
1.063	-0.063	2.001	0.0599901	0.125834	0.0170127	1.04673e-05	-0.110662
1.064	-0.064	2.001	0.0580827	0.121947	0.0164873	1.09349e-05	-0.111357
1.065	-0.065	2.001	0.0562396	0.118189	0.0159791	1.14195e-05	-0.11206
1.066	-0.066	2.001	0.0544587	0.114553	0.0154876	1.19215e-05	-0.112773
1.067	-0.067	2.001	0.0527381	0.111038	0.0150124	1.24413e-05	-0.113494
1.068	-0.068	2.001	0.0510758	0.107639	0.0145528	1.29793e-05	-0.114225
1.069	-0.069	2.001	0.0494701	0.104353	0.0141085	1.35361e-05	-0.114965
1.07	-0.07	2.001	0.0479191	0.101176	0.013679	1.41119e-05	-0.115715
1.071	-0.071	2.001	0.046421	0.0981042	0.0132637	1.47072e-05	-0.116475
1.072	-0.072	2.001	0.0449741	0.0951351	0.0128623	1.53225e-05	-0.117244
1.073	-0.073	2.001	0.0435766	0.092265	0.0124742	1.59582e-05	-0.118023
1.074	-0.074	2.001	0.042227	0.0894908	0.0120992	1.66148e-05	-0.118813
1.075	-0.075	2.001	0.0409236	0.0868092	0.0117366	1.72926e-05	-0.119613
1.076	-0.076	2.001	0.0396648	0.0842173	0.0113862	1.79922e-05	-0.120423
1.077	-0.077	2.001	0.0384491	0.0817121	0.0110475	1.8714e-05	-0.121244
1.078	-0.078	2.001	0.0372751	0.0792907	0.0107201	1.94584e-05	-0.122076
1.079	-0.079	2.001	0.0361413	0.0769502	0.0104037	2.02259e-05	-0.122919
1.08	-0.08	2.001	0.0350464	0.074688	0.0100978	2.10169e-05	-0.123774
1.081	-0.081	2.001	0.0339889	0.0725014	0.00980218	2.18319e-05	-0.124639
1.082	-0.082	2.001	0.0329675	0.0703877	0.00951642	2.26713e-05	-0.125516
1.083	-0.083	2.001	0.031981	0.0683446	0.00924019	2.35356e-05	-0.126405
1.084	-0.084	2.001	0.0310282	0.0663696	0.00897317	2.44253e-05	-0.127306
1.085	-0.085	2.001	0.0301078	0.0644603	0.00871504	2.53407e-05	-0.128218
1.086	-0.086	2.001	0.0292187	0.0626145	0.00846548	2.62825e-05	-0.129143
1.087	-0.087	2.001	0.0283598	0.0608299	0.00822421	2.72509e-05	-0.13008
1.088	-0.088	2.001	0.0275301	0.0591045	0.00799092	2.82466e-05	-0.13103
1.089	-0.089	2.001	0.0267284	0.0574361	0.00776536	2.92699e-05	-0.131992
1.09	-0.09	2.001	0.0259538	0.0558228	0.00754724	3.03213e-05	-0.132968
1.091	-0.091	2.001	0.0252053	0.0542626	0.0073363	3.14012e-05	-0.133956
1.092	-0.092	2.001	0.0244819	0.0527536	0.00713229	3.25102e-05	-0.134958
1.093	-0.093	2.001	0.0237829	0.0512942	0.00693497	3.36487e-05	-0.135973
1.094	-0.094	2.001	0.0231072	0.0498824	0.00674411	3.48171e-05	-0.137002
1.095	-0.095	2.001	0.022454	0.0485168	0.00655947	3.6016e-05	-0.138044
1.096	-0.096	2.001	0.0218226	0.0471955	0.00638083	3.72457e-05	-0.1391
1.097	-0.097	2.001	0.0212121	0.0459171	0.00620799	3.85068e-05	-0.140171
1.098	-0.098	2.001	0.0206218	0.04468	0.00604074	3.97996e-05	-0.141256
1.099	-0.099	2.001	0.020051	0.0434828	0.00587888	4.11248e-05	-0.142355
1.1	-0.1	2.001	0.019499	0.0423241	0.00572222	4.24826e-05	-0.143469
