# Filename: 3Dvlt_macro_T_Cc0.67_lmax1_dl0.001_Op7.dat
# Source: 3Dvlt_macro_noifthen.c
# Source version: 1 (2011 Oct 27 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, B=41.3417022403997549418, THETA=0.6
# Parameter values: N=3, Cc=0.670143488818985, K0c=0.408018542395396, lmax=1, lsteps=1000, (dl=0.001), lpts=1001, ldatamax=10, a0=1, a03=1, a06=1
# Option values: Op=7
T/Tc	1-T/Tc	l	K	K/K0	Kr/K0	G	e
0.688	0.312	1	1.28162	2.16106	0.79501	2.14362e-06	-0.0120766
0.689	0.311	1	1.27789	2.1579	0.793849	2.17589e-06	-0.0121617
0.69	0.31	1	1.27416	2.15474	0.792684	2.20864e-06	-0.0122471
0.691	0.309	1	1.27045	2.15156	0.791516	2.24187e-06	-0.012333
0.692	0.308	1	1.26673	2.14838	0.790345	2.27558e-06	-0.0124192
0.693	0.307	1	1.26303	2.14519	0.789171	2.30979e-06	-0.0125059
0.694	0.306	1	1.25932	2.14199	0.787993	2.34449e-06	-0.012593
0.695	0.305	1	1.25563	2.13878	0.786812	2.3797e-06	-0.0126805
0.696	0.304	1	1.25194	2.13556	0.785629	2.41542e-06	-0.0127684
0.697	0.303	1	1.24825	2.13233	0.784442	2.45166e-06	-0.0128567
0.698	0.302	1	1.24457	2.1291	0.783252	2.48843e-06	-0.0129454
0.699	0.301	1	1.2409	2.12586	0.782059	2.52574e-06	-0.0130346
0.7	0.3	1	1.23723	2.1226	0.780862	2.56359e-06	-0.0131241
0.701	0.299	1	1.23357	2.11934	0.779663	2.60199e-06	-0.0132141
0.702	0.298	1	1.22991	2.11607	0.77846	2.64095e-06	-0.0133045
0.703	0.297	1	1.22626	2.1128	0.777255	2.68047e-06	-0.0133953
0.704	0.296	1	1.22261	2.10951	0.776046	2.72057e-06	-0.0134866
0.705	0.295	1	1.21897	2.10622	0.774834	2.76125e-06	-0.0135782
0.706	0.294	1	1.21534	2.10291	0.773619	2.80252e-06	-0.0136703
0.707	0.293	1	1.21171	2.0996	0.772401	2.84439e-06	-0.0137628
0.708	0.292	1	1.20808	2.09629	0.77118	2.88687e-06	-0.0138557
0.709	0.291	1	1.20446	2.09296	0.769956	2.92996e-06	-0.013949
0.71	0.29	1	1.20085	2.08962	0.768729	2.97368e-06	-0.0140428
0.711	0.289	1	1.19724	2.08628	0.767499	3.01803e-06	-0.014137
0.712	0.288	1	1.19364	2.08293	0.766266	3.06302e-06	-0.0142316
0.713	0.287	1	1.19004	2.07957	0.76503	3.10867e-06	-0.0143267
0.714	0.286	1	1.18645	2.0762	0.763791	3.15497e-06	-0.0144222
0.715	0.285	1	1.18287	2.07282	0.762549	3.20195e-06	-0.0145181
0.716	0.284	1	1.17929	2.06944	0.761304	3.2496e-06	-0.0146144
0.717	0.283	1	1.17571	2.06604	0.760055	3.29795e-06	-0.0147112
0.718	0.282	1	1.17214	2.06264	0.758804	3.34699e-06	-0.0148084
0.719	0.281	1	1.16858	2.05924	0.75755	3.39674e-06	-0.0149061
0.72	0.28	1	1.16502	2.05582	0.756294	3.4472e-06	-0.0150042
0.721	0.279	1	1.16146	2.05239	0.755034	3.4984e-06	-0.0151027
0.722	0.278	1	1.15791	2.04896	0.753771	3.55033e-06	-0.0152017
0.723	0.277	1	1.15437	2.04552	0.752505	3.60301e-06	-0.0153011
0.724	0.276	1	1.15083	2.04207	0.751237	3.65645e-06	-0.0154009
0.725	0.275	1	1.1473	2.03862	0.749965	3.71066e-06	-0.0155012
0.726	0.274	1	1.14377	2.03515	0.748691	3.76565e-06	-0.015602
0.727	0.273	1	1.14025	2.03168	0.747414	3.82143e-06	-0.0157031
0.728	0.272	1	1.13674	2.0282	0.746134	3.87802e-06	-0.0158048
0.729	0.271	1	1.13322	2.02471	0.744851	3.93541e-06	-0.0159068
0.73	0.27	1	1.12972	2.02122	0.743565	3.99364e-06	-0.0160094
0.731	0.269	1	1.12622	2.01772	0.742276	4.05269e-06	-0.0161123
0.732	0.268	1	1.12272	2.01421	0.740985	4.1126e-06	-0.0162157
0.733	0.267	1	1.11923	2.01069	0.739691	4.17336e-06	-0.0163196
0.734	0.266	1	1.11575	2.00716	0.738394	4.235e-06	-0.0164239
0.735	0.265	1	1.11227	2.00363	0.737094	4.29752e-06	-0.0165287
0.736	0.264	1	1.1088	2.00009	0.735792	4.36093e-06	-0.016634
0.737	0.263	1	1.10533	1.99654	0.734486	4.42526e-06	-0.0167396
0.738	0.262	1	1.10186	1.99299	0.733178	4.4905e-06	-0.0168458
0.739	0.261	1	1.0984	1.98942	0.731868	4.55668e-06	-0.0169524
0.74	0.26	1	1.09495	1.98585	0.730554	4.6238e-06	-0.0170595
0.741	0.259	1	1.0915	1.98227	0.729238	4.69189e-06	-0.017167
0.742	0.258	1	1.08806	1.97869	0.727919	4.76094e-06	-0.017275
0.743	0.257	1	1.08462	1.9751	0.726597	4.83098e-06	-0.0173834
0.744	0.256	1	1.08119	1.9715	0.725273	4.90202e-06	-0.0174923
0.745	0.255	1	1.07777	1.96789	0.723946	4.97408e-06	-0.0176017
0.746	0.254	1	1.07434	1.96428	0.722617	5.04716e-06	-0.0177116
0.747	0.253	1	1.07093	1.96065	0.721285	5.12129e-06	-0.0178219
0.748	0.252	1	1.06752	1.95703	0.71995	5.19647e-06	-0.0179327
0.749	0.251	1	1.06411	1.95339	0.718612	5.27272e-06	-0.0180439
0.75	0.25	1	1.06071	1.94975	0.717272	5.35005e-06	-0.0181556
0.751	0.249	1	1.05732	1.9461	0.71593	5.42849e-06	-0.0182678
0.752	0.248	1	1.05393	1.94244	0.714584	5.50804e-06	-0.0183805
0.753	0.247	1	1.05054	1.93878	0.713237	5.58872e-06	-0.0184937
0.754	0.246	1	1.04716	1.93511	0.711886	5.67054e-06	-0.0186073
0.755	0.245	1	1.04379	1.93143	0.710534	5.75353e-06	-0.0187214
0.756	0.244	1	1.04042	1.92775	0.709178	5.8377e-06	-0.018836
0.757	0.243	1	1.03705	1.92406	0.70782	5.92305e-06	-0.018951
0.758	0.242	1	1.0337	1.92036	0.70646	6.00962e-06	-0.0190666
0.759	0.241	1	1.03034	1.91665	0.705097	6.09742e-06	-0.0191826
0.76	0.24	1	1.02699	1.91294	0.703732	6.18645e-06	-0.0192991
0.761	0.239	1	1.02365	1.90922	0.702364	6.27675e-06	-0.0194161
0.762	0.238	1	1.02031	1.9055	0.700994	6.36832e-06	-0.0195336
0.763	0.237	1	1.01698	1.90177	0.699621	6.46119e-06	-0.0196515
0.764	0.236	1	1.01365	1.89803	0.698246	6.55537e-06	-0.01977
0.765	0.235	1	1.01033	1.89429	0.696869	6.65088e-06	-0.0198889
0.766	0.234	1	1.00701	1.89054	0.695489	6.74774e-06	-0.0200084
0.767	0.233	1	1.0037	1.88678	0.694107	6.84596e-06	-0.0201283
0.768	0.232	1	1.0004	1.88301	0.692722	6.94557e-06	-0.0202487
0.769	0.231	1	0.997096	1.87924	0.691336	7.04658e-06	-0.0203697
0.77	0.23	1	0.9938	1.87547	0.689946	7.14901e-06	-0.0204911
0.771	0.229	1	0.990509	1.87169	0.688555	7.25289e-06	-0.020613
0.772	0.228	1	0.987224	1.8679	0.687161	7.35822e-06	-0.0207354
0.773	0.227	1	0.983944	1.8641	0.685765	7.46504e-06	-0.0208583
0.774	0.226	1	0.980669	1.8603	0.684367	7.57336e-06	-0.0209817
0.775	0.225	1	0.977399	1.85649	0.682966	7.68319e-06	-0.0211056
0.776	0.224	1	0.974134	1.85268	0.681563	7.79457e-06	-0.0212301
0.777	0.223	1	0.970875	1.84886	0.680158	7.90751e-06	-0.021355
0.778	0.222	1	0.967621	1.84504	0.678751	8.02204e-06	-0.0214804
0.779	0.221	1	0.964372	1.84121	0.677342	8.13816e-06	-0.0216064
0.78	0.22	1	0.961129	1.83737	0.67593	8.25592e-06	-0.0217328
0.781	0.219	1	0.957891	1.83353	0.674516	8.37532e-06	-0.0218598
0.782	0.218	1	0.954658	1.82968	0.673101	8.49639e-06	-0.0219872
0.783	0.217	1	0.95143	1.82582	0.671683	8.61915e-06	-0.0221152
0.784	0.216	1	0.948207	1.82196	0.670263	8.74363e-06	-0.0222437
0.785	0.215	1	0.94499	1.8181	0.66884	8.86984e-06	-0.0223727
0.786	0.214	1	0.941778	1.81423	0.667416	8.99781e-06	-0.0225023
0.787	0.213	1	0.938571	1.81035	0.66599	9.12757e-06	-0.0226323
0.788	0.212	1	0.93537	1.80647	0.664562	9.25914e-06	-0.0227629
0.789	0.211	1	0.932174	1.80258	0.663131	9.39253e-06	-0.022894
0.79	0.21	1	0.928983	1.79868	0.661699	9.52779e-06	-0.0230256
0.791	0.209	1	0.925797	1.79479	0.660265	9.66492e-06	-0.0231578
0.792	0.208	1	0.922617	1.79088	0.658828	9.80396e-06	-0.0232904
0.793	0.207	1	0.919442	1.78697	0.65739	9.94493e-06	-0.0234236
0.794	0.206	1	0.916272	1.78306	0.65595	1.00879e-05	-0.0235574
0.795	0.205	1	0.913108	1.77914	0.654508	1.02328e-05	-0.0236916
0.796	0.204	1	0.909949	1.77521	0.653064	1.03797e-05	-0.0238264
0.797	0.203	1	0.906795	1.77128	0.651618	1.05286e-05	-0.0239617
0.798	0.202	1	0.903646	1.76735	0.65017	1.06796e-05	-0.0240976
0.799	0.201	1	0.900503	1.76341	0.648721	1.08327e-05	-0.024234
0.8	0.2	1	0.897365	1.75946	0.647269	1.0988e-05	-0.0243709
0.801	0.199	1	0.894233	1.75551	0.645816	1.11453e-05	-0.0245083
0.802	0.198	1	0.891106	1.75155	0.644361	1.13049e-05	-0.0246463
0.803	0.197	1	0.887984	1.74759	0.642904	1.14666e-05	-0.0247849
0.804	0.196	1	0.884867	1.74363	0.641446	1.16306e-05	-0.024924
0.805	0.195	1	0.881756	1.73966	0.639985	1.17968e-05	-0.0250636
0.806	0.194	1	0.87865	1.73569	0.638523	1.19653e-05	-0.0252038
0.807	0.193	1	0.87555	1.73171	0.63706	1.21361e-05	-0.0253445
0.808	0.192	1	0.872455	1.72772	0.635594	1.23093e-05	-0.0254858
0.809	0.191	1	0.869365	1.72374	0.634127	1.24849e-05	-0.0256276
0.81	0.19	1	0.866281	1.71974	0.632659	1.26628e-05	-0.02577
0.811	0.189	1	0.863202	1.71575	0.631188	1.28432e-05	-0.0259129
0.812	0.188	1	0.860129	1.71175	0.629716	1.30261e-05	-0.0260564
0.813	0.187	1	0.857061	1.70774	0.628243	1.32115e-05	-0.0262004
0.814	0.186	1	0.853998	1.70373	0.626768	1.33994e-05	-0.026345
0.815	0.185	1	0.850941	1.69972	0.625291	1.35899e-05	-0.0264902
0.816	0.184	1	0.847889	1.6957	0.623813	1.3783e-05	-0.0266359
0.817	0.183	1	0.844842	1.69168	0.622334	1.39788e-05	-0.0267822
0.818	0.182	1	0.841801	1.68765	0.620853	1.41772e-05	-0.026929
0.819	0.181	1	0.838766	1.68362	0.61937	1.43783e-05	-0.0270764
0.82	0.18	1	0.835736	1.67959	0.617886	1.45821e-05	-0.0272244
0.821	0.179	1	0.832711	1.67555	0.616401	1.47888e-05	-0.0273729
0.822	0.178	1	0.829692	1.67151	0.614914	1.49982e-05	-0.027522
0.823	0.177	1	0.826678	1.66746	0.613426	1.52105e-05	-0.0276717
0.824	0.176	1	0.82367	1.66341	0.611936	1.54257e-05	-0.0278219
0.825	0.175	1	0.820667	1.65936	0.610445	1.56438e-05	-0.0279728
0.826	0.174	1	0.81767	1.65531	0.608953	1.58648e-05	-0.0281242
0.827	0.173	1	0.814678	1.65125	0.60746	1.60889e-05	-0.0282761
0.828	0.172	1	0.811692	1.64718	0.605965	1.63159e-05	-0.0284287
0.829	0.171	1	0.808712	1.64312	0.604469	1.65461e-05	-0.0285818
0.83	0.17	1	0.805736	1.63905	0.602971	1.67793e-05	-0.0287356
0.831	0.169	1	0.802767	1.63497	0.601473	1.70158e-05	-0.0288899
0.832	0.168	1	0.799803	1.6309	0.599973	1.72554e-05	-0.0290448
0.833	0.167	1	0.796844	1.62682	0.598472	1.74982e-05	-0.0292002
0.834	0.166	1	0.793892	1.62273	0.59697	1.77443e-05	-0.0293563
0.835	0.165	1	0.790944	1.61865	0.595467	1.79937e-05	-0.0295129
0.836	0.164	1	0.788002	1.61456	0.593963	1.82465e-05	-0.0296702
0.837	0.163	1	0.785066	1.61047	0.592458	1.85027e-05	-0.029828
0.838	0.162	1	0.782136	1.60637	0.590951	1.87623e-05	-0.0299865
0.839	0.161	1	0.779211	1.60228	0.589444	1.90254e-05	-0.0301455
0.84	0.16	1	0.776292	1.59817	0.587936	1.92921e-05	-0.0303051
0.841	0.159	1	0.773378	1.59407	0.586426	1.95623e-05	-0.0304653
0.842	0.158	1	0.77047	1.58997	0.584916	1.98361e-05	-0.0306262
0.843	0.157	1	0.767568	1.58586	0.583405	2.01136e-05	-0.0307876
0.844	0.156	1	0.764671	1.58175	0.581892	2.03948e-05	-0.0309497
0.845	0.155	1	0.76178	1.57763	0.580379	2.06797e-05	-0.0311123
0.846	0.154	1	0.758895	1.57352	0.578865	2.09684e-05	-0.0312755
0.847	0.153	1	0.756015	1.5694	0.57735	2.1261e-05	-0.0314394
0.848	0.152	1	0.753141	1.56528	0.575835	2.15575e-05	-0.0316039
0.849	0.151	1	0.750273	1.56116	0.574318	2.1858e-05	-0.031769
0.85	0.15	1	0.74741	1.55703	0.572801	2.21624e-05	-0.0319347
0.851	0.149	1	0.744553	1.55291	0.571283	2.24708e-05	-0.032101
0.852	0.148	1	0.741702	1.54878	0.569764	2.27834e-05	-0.0322679
0.853	0.147	1	0.738857	1.54465	0.568244	2.31001e-05	-0.0324355
0.854	0.146	1	0.736018	1.54052	0.566724	2.3421e-05	-0.0326037
0.855	0.145	1	0.733184	1.53638	0.565203	2.37461e-05	-0.0327725
0.856	0.144	1	0.730356	1.53225	0.563682	2.40756e-05	-0.0329419
0.857	0.143	1	0.727534	1.52811	0.56216	2.44094e-05	-0.033112
0.858	0.142	1	0.724718	1.52397	0.560637	2.47475e-05	-0.0332826
0.859	0.141	1	0.721907	1.51983	0.559114	2.50902e-05	-0.033454
0.86	0.14	1	0.719102	1.51569	0.55759	2.54373e-05	-0.0336259
0.861	0.139	1	0.716303	1.51154	0.556065	2.57891e-05	-0.0337985
0.862	0.138	1	0.71351	1.5074	0.55454	2.61454e-05	-0.0339717
0.863	0.137	1	0.710723	1.50325	0.553015	2.65064e-05	-0.0341456
0.864	0.136	1	0.707942	1.4991	0.551489	2.68722e-05	-0.0343201
0.865	0.135	1	0.705167	1.49495	0.549963	2.72427e-05	-0.0344952
0.866	0.134	1	0.702397	1.4908	0.548436	2.76181e-05	-0.034671
0.867	0.133	1	0.699634	1.48665	0.546909	2.79984e-05	-0.0348474
0.868	0.132	1	0.696876	1.4825	0.545382	2.83837e-05	-0.0350245
0.869	0.131	1	0.694124	1.47835	0.543854	2.8774e-05	-0.0352022
0.87	0.13	1	0.691378	1.4742	0.542326	2.91694e-05	-0.0353806
0.871	0.129	1	0.688639	1.47004	0.540798	2.95699e-05	-0.0355596
0.872	0.128	1	0.685905	1.46589	0.53927	2.99756e-05	-0.0357393
0.873	0.127	1	0.683177	1.46173	0.537741	3.03867e-05	-0.0359196
0.874	0.126	1	0.680455	1.45758	0.536212	3.0803e-05	-0.0361006
0.875	0.125	1	0.677739	1.45342	0.534683	3.12247e-05	-0.0362822
0.876	0.124	1	0.675029	1.44926	0.533154	3.1652e-05	-0.0364646
0.877	0.123	1	0.672325	1.4451	0.531624	3.20847e-05	-0.0366475
0.878	0.122	1	0.669627	1.44095	0.530095	3.2523e-05	-0.0368312
0.879	0.121	1	0.666936	1.43679	0.528565	3.2967e-05	-0.0370155
0.88	0.12	1	0.66425	1.43263	0.527035	3.34167e-05	-0.0372005
0.881	0.119	1	0.66157	1.42847	0.525506	3.38722e-05	-0.0373861
0.882	0.118	1	0.658897	1.42431	0.523976	3.43336e-05	-0.0375724
0.883	0.117	1	0.656229	1.42016	0.522447	3.48009e-05	-0.0377594
0.884	0.116	1	0.653568	1.416	0.520917	3.52742e-05	-0.0379471
0.885	0.115	1	0.650912	1.41184	0.519387	3.57535e-05	-0.0381355
0.886	0.114	1	0.648263	1.40768	0.517858	3.62391e-05	-0.0383245
0.887	0.113	1	0.64562	1.40353	0.516329	3.67308e-05	-0.0385142
0.888	0.112	1	0.642983	1.39937	0.5148	3.72288e-05	-0.0387046
0.889	0.111	1	0.640353	1.39521	0.513271	3.77331e-05	-0.0388957
0.89	0.11	1	0.637728	1.39106	0.511742	3.82439e-05	-0.0390875
0.891	0.109	1	0.63511	1.3869	0.510214	3.87612e-05	-0.03928
0.892	0.108	1	0.632498	1.38275	0.508686	3.92851e-05	-0.0394731
0.893	0.107	1	0.629892	1.3786	0.507158	3.98156e-05	-0.039667
0.894	0.106	1	0.627292	1.37444	0.50563	4.03529e-05	-0.0398615
0.895	0.105	1	0.624698	1.37029	0.504103	4.0897e-05	-0.0400568
0.896	0.104	1	0.622111	1.36614	0.502576	4.1448e-05	-0.0402527
0.897	0.103	1	0.61953	1.36199	0.501049	4.20059e-05	-0.0404494
0.898	0.102	1	0.616956	1.35785	0.499523	4.25709e-05	-0.0406467
0.899	0.101	1	0.614387	1.3537	0.497998	4.3143e-05	-0.0408448
0.9	0.1	1	0.611825	1.34955	0.496473	4.37223e-05	-0.0410436
0.901	0.099	1	0.609269	1.34541	0.494948	4.43089e-05	-0.0412431
0.902	0.098	1	0.60672	1.34127	0.493424	4.49029e-05	-0.0414433
0.903	0.097	1	0.604176	1.33712	0.4919	4.55043e-05	-0.0416442
0.904	0.096	1	0.601639	1.33298	0.490377	4.61133e-05	-0.0418458
0.905	0.095	1	0.599109	1.32885	0.488855	4.67299e-05	-0.0420482
0.906	0.094	1	0.596585	1.32471	0.487333	4.73542e-05	-0.0422512
0.907	0.093	1	0.594067	1.32057	0.485812	4.79863e-05	-0.042455
0.908	0.092	1	0.591556	1.31644	0.484292	4.86263e-05	-0.0426595
0.909	0.091	1	0.58905	1.31231	0.482772	4.92743e-05	-0.0428648
0.91	0.09	1	0.586552	1.30818	0.481253	4.99304e-05	-0.0430708
0.911	0.089	1	0.58406	1.30405	0.479735	5.05945e-05	-0.0432775
0.912	0.088	1	0.581574	1.29993	0.478217	5.1267e-05	-0.0434849
0.913	0.087	1	0.579095	1.29581	0.476701	5.19477e-05	-0.0436931
0.914	0.086	1	0.576622	1.29169	0.475185	5.26369e-05	-0.043902
0.915	0.085	1	0.574155	1.28757	0.47367	5.33346e-05	-0.0441117
0.916	0.084	1	0.571695	1.28345	0.472156	5.40409e-05	-0.0443221
0.917	0.083	1	0.569242	1.27934	0.470643	5.4756e-05	-0.0445332
0.918	0.082	1	0.566795	1.27523	0.469131	5.54798e-05	-0.0447451
0.919	0.081	1	0.564354	1.27112	0.46762	5.62125e-05	-0.0449577
0.92	0.08	1	0.56192	1.26702	0.46611	5.69542e-05	-0.0451711
0.921	0.079	1	0.559493	1.26292	0.464601	5.7705e-05	-0.0453853
0.922	0.078	1	0.557072	1.25882	0.463093	5.8465e-05	-0.0456002
0.923	0.077	1	0.554658	1.25472	0.461586	5.92343e-05	-0.0458158
0.924	0.076	1	0.55225	1.25063	0.46008	6.0013e-05	-0.0460322
0.925	0.075	1	0.549849	1.24654	0.458575	6.08012e-05	-0.0462494
0.926	0.074	1	0.547454	1.24245	0.457072	6.1599e-05	-0.0464674
0.927	0.073	1	0.545066	1.23837	0.455569	6.24065e-05	-0.0466861
0.928	0.072	1	0.542685	1.23429	0.454068	6.32237e-05	-0.0469055
0.929	0.071	1	0.54031	1.23021	0.452568	6.40509e-05	-0.0471258
0.93	0.07	1	0.537942	1.22613	0.45107	6.48881e-05	-0.0473468
0.931	0.069	1	0.53558	1.22206	0.449572	6.57354e-05	-0.0475686
0.932	0.068	1	0.533225	1.218	0.448076	6.6593e-05	-0.0477912
0.933	0.067	1	0.530877	1.21393	0.446582	6.74609e-05	-0.0480146
0.934	0.066	1	0.528535	1.20988	0.445088	6.83392e-05	-0.0482387
0.935	0.065	1	0.5262	1.20582	0.443597	6.92281e-05	-0.0484636
0.936	0.064	1	0.523872	1.20177	0.442106	7.01276e-05	-0.0486893
0.937	0.063	1	0.52155	1.19772	0.440617	7.1038e-05	-0.0489158
0.938	0.062	1	0.519235	1.19368	0.43913	7.19592e-05	-0.0491431
0.939	0.061	1	0.516927	1.18964	0.437644	7.28914e-05	-0.0493712
0.94	0.06	1	0.514626	1.1856	0.436159	7.38347e-05	-0.0496001
0.941	0.059	1	0.512331	1.18157	0.434676	7.47893e-05	-0.0498298
0.942	0.058	1	0.510043	1.17755	0.433195	7.57552e-05	-0.0500602
0.943	0.057	1	0.507761	1.17352	0.431715	7.67326e-05	-0.0502915
0.944	0.056	1	0.505487	1.1695	0.430237	7.77216e-05	-0.0505236
0.945	0.055	1	0.503219	1.16549	0.42876	7.87223e-05	-0.0507565
0.946	0.054	1	0.500958	1.16148	0.427286	7.97348e-05	-0.0509902
0.947	0.053	1	0.498704	1.15748	0.425812	8.07592e-05	-0.0512247
0.948	0.052	1	0.496456	1.15348	0.424341	8.17958e-05	-0.0514601
0.949	0.051	1	0.494216	1.14948	0.422872	8.28445e-05	-0.0516962
0.95	0.05	1	0.491982	1.14549	0.421404	8.39055e-05	-0.0519332
0.951	0.049	1	0.489755	1.14151	0.419938	8.4979e-05	-0.052171
0.952	0.048	1	0.487535	1.13753	0.418474	8.6065e-05	-0.0524096
0.953	0.047	1	0.485321	1.13355	0.417011	8.71637e-05	-0.0526491
0.954	0.046	1	0.483115	1.12958	0.415551	8.82753e-05	-0.0528893
0.955	0.045	1	0.480915	1.12562	0.414092	8.93998e-05	-0.0531305
0.956	0.044	1	0.478722	1.12166	0.412636	9.05373e-05	-0.0533724
0.957	0.043	1	0.476536	1.11771	0.411181	9.16881e-05	-0.0536152
0.958	0.042	1	0.474357	1.11376	0.409729	9.28522e-05	-0.0538588
0.959	0.041	1	0.472185	1.10981	0.408278	9.40298e-05	-0.0541032
0.96	0.04	1	0.470019	1.10588	0.406829	9.5221e-05	-0.0543486
0.961	0.039	1	0.467861	1.10194	0.405383	9.64259e-05	-0.0545947
0.962	0.038	1	0.465709	1.09802	0.403938	9.76447e-05	-0.0548417
0.963	0.037	1	0.463564	1.0941	0.402496	9.88775e-05	-0.0550895
0.964	0.036	1	0.461426	1.09018	0.401056	0.000100124	-0.0553383
0.965	0.035	1	0.459295	1.08627	0.399618	0.000101386	-0.0555878
0.966	0.034	1	0.457171	1.08237	0.398182	0.000102661	-0.0558382
0.967	0.033	1	0.455054	1.07847	0.396748	0.000103952	-0.0560895
0.968	0.032	1	0.452944	1.07458	0.395317	0.000105256	-0.0563417
0.969	0.031	1	0.45084	1.0707	0.393888	0.000106576	-0.0565947
0.97	0.03	1	0.448744	1.06682	0.392461	0.000107911	-0.0568485
0.971	0.029	1	0.446655	1.06295	0.391036	0.000109261	-0.0571033
0.972	0.028	1	0.444572	1.05908	0.389614	0.000110626	-0.0573589
0.973	0.027	1	0.442497	1.05522	0.388194	0.000112007	-0.0576154
0.974	0.026	1	0.440428	1.05137	0.386776	0.000113403	-0.0578728
0.975	0.025	1	0.438366	1.04752	0.385361	0.000114815	-0.0581311
0.976	0.024	1	0.436312	1.04368	0.383948	0.000116242	-0.0583902
0.977	0.023	1	0.434264	1.03984	0.382537	0.000117686	-0.0586502
0.978	0.022	1	0.432223	1.03602	0.381129	0.000119146	-0.0589112
0.979	0.021	1	0.430189	1.0322	0.379724	0.000120622	-0.059173
0.98	0.02	1	0.428163	1.02838	0.378321	0.000122115	-0.0594357
0.981	0.019	1	0.426143	1.02458	0.37692	0.000123624	-0.0596993
0.982	0.018	1	0.42413	1.02078	0.375522	0.00012515	-0.0599638
0.983	0.017	1	0.422124	1.01698	0.374127	0.000126693	-0.0602292
0.984	0.016	1	0.420125	1.0132	0.372734	0.000128253	-0.0604955
0.985	0.015	1	0.418133	1.00942	0.371344	0.00012983	-0.0607627
0.986	0.014	1	0.416148	1.00565	0.369956	0.000131425	-0.0610308
0.987	0.013	1	0.41417	1.00188	0.368572	0.000133037	-0.0612999
0.988	0.012	1	0.412199	0.998124	0.367189	0.000134667	-0.0615698
0.989	0.011	1	0.410235	0.994374	0.36581	0.000136315	-0.0618407
0.99	0.01	1	0.408279	0.990631	0.364433	0.000137981	-0.0621125
0.991	0.009	1	0.406329	0.986896	0.363059	0.000139665	-0.0623852
0.992	0.008	1	0.404386	0.983168	0.361687	0.000141368	-0.0626588
0.993	0.007	1	0.40245	0.979447	0.360319	0.000143089	-0.0629334
0.994	0.006	1	0.400521	0.975734	0.358953	0.000144828	-0.0632089
0.995	0.005	1	0.398599	0.972029	0.35759	0.000146587	-0.0634853
0.996	0.004	1	0.396684	0.968332	0.356229	0.000148365	-0.0637627
0.997	0.003	1	0.394776	0.964642	0.354872	0.000150161	-0.064041
0.998	0.002	1	0.392875	0.96096	0.353517	0.000151977	-0.0643202
0.999	0.001	1	0.390981	0.957286	0.352166	0.000153813	-0.0646004
1	0	1	0.389094	0.95362	0.350817	0.000155669	-0.0648815
1.001	-0.001	1	0.387215	0.949961	0.349471	0.000157544	-0.0651636
1.002	-0.002	1	0.385342	0.946311	0.348128	0.000159439	-0.0654467
1.003	-0.003	1	0.383476	0.942669	0.346788	0.000161355	-0.0657306
1.004	-0.004	1	0.381617	0.939034	0.345451	0.000163291	-0.0660156
1.005	-0.005	1	0.379765	0.935408	0.344117	0.000165247	-0.0663015
1.006	-0.006	1	0.37792	0.93179	0.342787	0.000167224	-0.0665884
1.007	-0.007	1	0.376082	0.928181	0.341459	0.000169223	-0.0668762
1.008	-0.008	1	0.374252	0.924579	0.340134	0.000171242	-0.067165
1.009	-0.009	1	0.372428	0.920986	0.338812	0.000173283	-0.0674548
1.01	-0.01	1	0.370611	0.917402	0.337493	0.000175345	-0.0677455
1.011	-0.011	1	0.368801	0.913825	0.336178	0.000177428	-0.0680372
1.012	-0.012	1	0.366998	0.910258	0.334865	0.000179534	-0.0683299
1.013	-0.013	1	0.365202	0.906698	0.333556	0.000181661	-0.0686236
1.014	-0.014	1	0.363413	0.903148	0.332249	0.000183811	-0.0689183
1.015	-0.015	1	0.361631	0.899605	0.330946	0.000185983	-0.0692139
1.016	-0.016	1	0.359856	0.896072	0.329646	0.000188178	-0.0695106
1.017	-0.017	1	0.358088	0.892547	0.32835	0.000190395	-0.0698082
1.018	-0.018	1	0.356327	0.889031	0.327056	0.000192636	-0.0701068
1.019	-0.019	1	0.354573	0.885524	0.325766	0.000194899	-0.0704065
1.02	-0.02	1	0.352826	0.882025	0.324479	0.000197186	-0.0707071
1.021	-0.021	1	0.351086	0.878535	0.323195	0.000199497	-0.0710087
1.022	-0.022	1	0.349353	0.875055	0.321915	0.000201831	-0.0713114
1.023	-0.023	1	0.347627	0.871583	0.320637	0.000204188	-0.071615
1.024	-0.024	1	0.345907	0.86812	0.319363	0.00020657	-0.0719197
1.025	-0.025	1	0.344195	0.864666	0.318093	0.000208977	-0.0722253
1.026	-0.026	1	0.342489	0.861221	0.316826	0.000211407	-0.072532
1.027	-0.027	1	0.340791	0.857785	0.315562	0.000213863	-0.0728397
1.028	-0.028	1	0.339099	0.854359	0.314301	0.000216343	-0.0731485
1.029	-0.029	1	0.337415	0.850941	0.313044	0.000218848	-0.0734582
1.03	-0.03	1	0.335737	0.847533	0.31179	0.000221379	-0.073769
1.031	-0.031	1	0.334066	0.844134	0.310539	0.000223935	-0.0740808
1.032	-0.032	1	0.332402	0.840744	0.309292	0.000226517	-0.0743936
1.033	-0.033	1	0.330745	0.837363	0.308049	0.000229124	-0.0747075
