# Filename: 3Dvlt_macro_T_Cc0.48_lmax1_dl0.001_Op7.dat
# Source: 3Dvlt_macro_noifthen.c
# Source version: 1 (2011 Oct 27 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, B=41.3417022403997549418, THETA=0.6
# Parameter values: N=3, Cc=0.482872449849904, K0c=0.506776012431355, lmax=1, lsteps=1000, (dl=0.001), lpts=1001, ldatamax=10, a0=1, a03=1, a06=1
# Option values: Op=7
T/Tc	1-T/Tc	l	K	K/K0	Kr/K0	G	e
0.691	0.309	1	1.43012	1.95	0.717367	1.94509e-06	-0.016394
0.692	0.308	1	1.42548	1.94649	0.716073	1.97412e-06	-0.0164982
0.693	0.307	1	1.42085	1.94297	0.714778	2.00359e-06	-0.0166028
0.694	0.306	1	1.41623	1.93944	0.71348	2.03351e-06	-0.0167078
0.695	0.305	1	1.41161	1.93591	0.71218	2.06388e-06	-0.0168132
0.696	0.304	1	1.40701	1.93237	0.710878	2.09472e-06	-0.0169191
0.697	0.303	1	1.40241	1.92882	0.709574	2.12601e-06	-0.0170255
0.698	0.302	1	1.39782	1.92527	0.708268	2.15779e-06	-0.0171322
0.699	0.301	1	1.39325	1.92171	0.706959	2.19004e-06	-0.0172395
0.7	0.3	1	1.38868	1.91815	0.705649	2.22278e-06	-0.0173471
0.701	0.299	1	1.38412	1.91459	0.704337	2.25602e-06	-0.0174552
0.702	0.298	1	1.37957	1.91101	0.703022	2.28976e-06	-0.0175638
0.703	0.297	1	1.37502	1.90743	0.701706	2.32401e-06	-0.0176728
0.704	0.296	1	1.37049	1.90385	0.700387	2.35878e-06	-0.0177823
0.705	0.295	1	1.36597	1.90026	0.699066	2.39407e-06	-0.0178922
0.706	0.294	1	1.36145	1.89666	0.697744	2.4299e-06	-0.0180025
0.707	0.293	1	1.35694	1.89306	0.696419	2.46627e-06	-0.0181133
0.708	0.292	1	1.35245	1.88946	0.695093	2.50319e-06	-0.0182246
0.709	0.291	1	1.34796	1.88585	0.693764	2.54067e-06	-0.0183363
0.71	0.29	1	1.34348	1.88223	0.692434	2.57871e-06	-0.0184484
0.711	0.289	1	1.33901	1.87861	0.691101	2.61733e-06	-0.0185611
0.712	0.288	1	1.33454	1.87498	0.689767	2.65654e-06	-0.0186741
0.713	0.287	1	1.33009	1.87135	0.688431	2.69633e-06	-0.0187877
0.714	0.286	1	1.32565	1.86771	0.687093	2.73673e-06	-0.0189016
0.715	0.285	1	1.32121	1.86407	0.685752	2.77774e-06	-0.0190161
0.716	0.284	1	1.31678	1.86042	0.68441	2.81937e-06	-0.019131
0.717	0.283	1	1.31236	1.85677	0.683066	2.86163e-06	-0.0192464
0.718	0.282	1	1.30795	1.85311	0.681721	2.90452e-06	-0.0193622
0.719	0.281	1	1.30355	1.84945	0.680373	2.94806e-06	-0.0194785
0.72	0.28	1	1.29916	1.84578	0.679023	2.99226e-06	-0.0195953
0.721	0.279	1	1.29478	1.8421	0.677672	3.03713e-06	-0.0197125
0.722	0.278	1	1.2904	1.83843	0.676319	3.08267e-06	-0.0198302
0.723	0.277	1	1.28603	1.83474	0.674964	3.1289e-06	-0.0199483
0.724	0.276	1	1.28168	1.83105	0.673607	3.17583e-06	-0.020067
0.725	0.275	1	1.27733	1.82736	0.672248	3.22346e-06	-0.0201861
0.726	0.274	1	1.27299	1.82366	0.670888	3.27182e-06	-0.0203057
0.727	0.273	1	1.26865	1.81996	0.669526	3.3209e-06	-0.0204257
0.728	0.272	1	1.26433	1.81625	0.668162	3.37072e-06	-0.0205462
0.729	0.271	1	1.26002	1.81254	0.666796	3.42129e-06	-0.0206672
0.73	0.27	1	1.25571	1.80882	0.665428	3.47263e-06	-0.0207887
0.731	0.269	1	1.25141	1.8051	0.664059	3.52473e-06	-0.0209106
0.732	0.268	1	1.24712	1.80137	0.662688	3.57763e-06	-0.0210331
0.733	0.267	1	1.24284	1.79764	0.661316	3.63131e-06	-0.021156
0.734	0.266	1	1.23857	1.79391	0.659941	3.68581e-06	-0.0212793
0.735	0.265	1	1.2343	1.79017	0.658565	3.74113e-06	-0.0214032
0.736	0.264	1	1.23005	1.78642	0.657188	3.79727e-06	-0.0215275
0.737	0.263	1	1.2258	1.78267	0.655808	3.85426e-06	-0.0216524
0.738	0.262	1	1.22156	1.77892	0.654427	3.91211e-06	-0.0217777
0.739	0.261	1	1.21733	1.77516	0.653045	3.97083e-06	-0.0219035
0.74	0.26	1	1.21311	1.7714	0.65166	4.03043e-06	-0.0220298
0.741	0.259	1	1.2089	1.76763	0.650274	4.09093e-06	-0.0221566
0.742	0.258	1	1.20469	1.76386	0.648887	4.15233e-06	-0.0222838
0.743	0.257	1	1.20049	1.76008	0.647498	4.21466e-06	-0.0224116
0.744	0.256	1	1.19631	1.7563	0.646107	4.27792e-06	-0.0225398
0.745	0.255	1	1.19213	1.75252	0.644715	4.34213e-06	-0.0226686
0.746	0.254	1	1.18795	1.74873	0.643321	4.4073e-06	-0.0227978
0.747	0.253	1	1.18379	1.74494	0.641926	4.47345e-06	-0.0229275
0.748	0.252	1	1.17964	1.74114	0.640529	4.54059e-06	-0.0230578
0.749	0.251	1	1.17549	1.73734	0.639131	4.60874e-06	-0.0231885
0.75	0.25	1	1.17135	1.73353	0.637731	4.67791e-06	-0.0233197
0.751	0.249	1	1.16722	1.72972	0.63633	4.74811e-06	-0.0234514
0.752	0.248	1	1.1631	1.72591	0.634927	4.81937e-06	-0.0235837
0.753	0.247	1	1.15898	1.72209	0.633523	4.89169e-06	-0.0237164
0.754	0.246	1	1.15488	1.71827	0.632117	4.96509e-06	-0.0238496
0.755	0.245	1	1.15078	1.71445	0.63071	5.03959e-06	-0.0239834
0.756	0.244	1	1.14669	1.71062	0.629301	5.11521e-06	-0.0241176
0.757	0.243	1	1.14261	1.70679	0.627891	5.19195e-06	-0.0242524
0.758	0.242	1	1.13854	1.70295	0.62648	5.26984e-06	-0.0243876
0.759	0.241	1	1.13448	1.69911	0.625067	5.34889e-06	-0.0245234
0.76	0.24	1	1.13042	1.69526	0.623653	5.42913e-06	-0.0246597
0.761	0.239	1	1.12637	1.69142	0.622238	5.51056e-06	-0.0247965
0.762	0.238	1	1.12233	1.68757	0.620821	5.5932e-06	-0.0249338
0.763	0.237	1	1.1183	1.68371	0.619403	5.67708e-06	-0.0250716
0.764	0.236	1	1.11428	1.67985	0.617983	5.76221e-06	-0.0252099
0.765	0.235	1	1.11026	1.67599	0.616562	5.84861e-06	-0.0253488
0.766	0.234	1	1.10626	1.67212	0.61514	5.93629e-06	-0.0254882
0.767	0.233	1	1.10226	1.66826	0.613717	6.02527e-06	-0.025628
0.768	0.232	1	1.09827	1.66438	0.612292	6.11559e-06	-0.0257685
0.769	0.231	1	1.09429	1.66051	0.610867	6.20724e-06	-0.0259094
0.77	0.23	1	1.09031	1.65663	0.60944	6.30026e-06	-0.0260509
0.771	0.229	1	1.08635	1.65275	0.608011	6.39466e-06	-0.0261928
0.772	0.228	1	1.08239	1.64886	0.606582	6.49046e-06	-0.0263354
0.773	0.227	1	1.07844	1.64497	0.605151	6.58768e-06	-0.0264784
0.774	0.226	1	1.0745	1.64108	0.60372	6.68635e-06	-0.026622
0.775	0.225	1	1.07056	1.63718	0.602287	6.78648e-06	-0.0267661
0.776	0.224	1	1.06664	1.63329	0.600852	6.8881e-06	-0.0269107
0.777	0.223	1	1.06272	1.62938	0.599417	6.99122e-06	-0.0270559
0.778	0.222	1	1.05881	1.62548	0.597981	7.09586e-06	-0.0272016
0.779	0.221	1	1.05491	1.62157	0.596543	7.20206e-06	-0.0273478
0.78	0.22	1	1.05102	1.61766	0.595105	7.30983e-06	-0.0274946
0.781	0.219	1	1.04713	1.61375	0.593665	7.41919e-06	-0.0276419
0.782	0.218	1	1.04325	1.60983	0.592225	7.53017e-06	-0.0277897
0.783	0.217	1	1.03939	1.60591	0.590783	7.6428e-06	-0.0279381
0.784	0.216	1	1.03552	1.60199	0.58934	7.75708e-06	-0.0280871
0.785	0.215	1	1.03167	1.59807	0.587897	7.87305e-06	-0.0282365
0.786	0.214	1	1.02783	1.59414	0.586452	7.99073e-06	-0.0283866
0.787	0.213	1	1.02399	1.59021	0.585006	8.11015e-06	-0.0285371
0.788	0.212	1	1.02016	1.58628	0.583559	8.23132e-06	-0.0286883
0.789	0.211	1	1.01634	1.58234	0.582112	8.35429e-06	-0.0288399
0.79	0.21	1	1.01253	1.57841	0.580663	8.47906e-06	-0.0289921
0.791	0.209	1	1.00873	1.57447	0.579214	8.60567e-06	-0.0291449
0.792	0.208	1	1.00493	1.57052	0.577764	8.73414e-06	-0.0292982
0.793	0.207	1	1.00114	1.56658	0.576312	8.8645e-06	-0.0294521
0.794	0.206	1	0.997361	1.56263	0.57486	8.99677e-06	-0.0296066
0.795	0.205	1	0.993589	1.55868	0.573407	9.13099e-06	-0.0297616
0.796	0.204	1	0.989825	1.55473	0.571954	9.26717e-06	-0.0299171
0.797	0.203	1	0.986069	1.55078	0.570499	9.40536e-06	-0.0300732
0.798	0.202	1	0.982321	1.54682	0.569044	9.54557e-06	-0.0302299
0.799	0.201	1	0.978581	1.54286	0.567588	9.68783e-06	-0.0303872
0.8	0.2	1	0.974849	1.5389	0.566131	9.83217e-06	-0.030545
0.801	0.199	1	0.971125	1.53494	0.564673	9.97863e-06	-0.0307033
0.802	0.198	1	0.967409	1.53098	0.563215	1.01272e-05	-0.0308623
0.803	0.197	1	0.963701	1.52701	0.561755	1.0278e-05	-0.0310218
0.804	0.196	1	0.960001	1.52304	0.560296	1.0431e-05	-0.0311819
0.805	0.195	1	0.956309	1.51907	0.558835	1.05862e-05	-0.0313425
0.806	0.194	1	0.952625	1.5151	0.557374	1.07436e-05	-0.0315038
0.807	0.193	1	0.94895	1.51113	0.555912	1.09034e-05	-0.0316656
0.808	0.192	1	0.945282	1.50715	0.55445	1.10655e-05	-0.031828
0.809	0.191	1	0.941622	1.50317	0.552987	1.12299e-05	-0.0319909
0.81	0.19	1	0.93797	1.49919	0.551523	1.13968e-05	-0.0321545
0.811	0.189	1	0.934327	1.49521	0.550059	1.15661e-05	-0.0323186
0.812	0.188	1	0.930691	1.49123	0.548594	1.17378e-05	-0.0324833
0.813	0.187	1	0.927063	1.48725	0.547129	1.1912e-05	-0.0326486
0.814	0.186	1	0.923444	1.48326	0.545663	1.20888e-05	-0.0328145
0.815	0.185	1	0.919832	1.47928	0.544196	1.22681e-05	-0.0329809
0.816	0.184	1	0.916228	1.47529	0.542729	1.245e-05	-0.033148
0.817	0.183	1	0.912633	1.4713	0.541262	1.26345e-05	-0.0333157
0.818	0.182	1	0.909045	1.46731	0.539794	1.28217e-05	-0.0334839
0.819	0.181	1	0.905466	1.46332	0.538326	1.30117e-05	-0.0336527
0.82	0.18	1	0.901894	1.45933	0.536857	1.32043e-05	-0.0338222
0.821	0.179	1	0.898331	1.45534	0.535388	1.33998e-05	-0.0339922
0.822	0.178	1	0.894775	1.45134	0.533919	1.3598e-05	-0.0341628
0.823	0.177	1	0.891228	1.44735	0.532449	1.37992e-05	-0.0343341
0.824	0.176	1	0.887689	1.44335	0.530979	1.40032e-05	-0.0345059
0.825	0.175	1	0.884157	1.43935	0.529509	1.42101e-05	-0.0346783
0.826	0.174	1	0.880634	1.43536	0.528038	1.44201e-05	-0.0348514
0.827	0.173	1	0.877119	1.43136	0.526567	1.4633e-05	-0.035025
0.828	0.172	1	0.873612	1.42736	0.525095	1.4849e-05	-0.0351993
0.829	0.171	1	0.870113	1.42336	0.523624	1.50682e-05	-0.0353742
0.83	0.17	1	0.866622	1.41936	0.522152	1.52904e-05	-0.0355497
0.831	0.169	1	0.863139	1.41536	0.52068	1.55158e-05	-0.0357257
0.832	0.168	1	0.859664	1.41135	0.519208	1.57445e-05	-0.0359025
0.833	0.167	1	0.856197	1.40735	0.517736	1.59765e-05	-0.0360798
0.834	0.166	1	0.852738	1.40335	0.516263	1.62117e-05	-0.0362577
0.835	0.165	1	0.849287	1.39935	0.51479	1.64503e-05	-0.0364363
0.836	0.164	1	0.845844	1.39534	0.513318	1.66923e-05	-0.0366155
0.837	0.163	1	0.84241	1.39134	0.511845	1.69378e-05	-0.0367953
0.838	0.162	1	0.838983	1.38733	0.510372	1.71868e-05	-0.0369758
0.839	0.161	1	0.835565	1.38333	0.508899	1.74393e-05	-0.0371568
0.84	0.16	1	0.832154	1.37933	0.507426	1.76954e-05	-0.0373385
0.841	0.159	1	0.828752	1.37532	0.505953	1.79551e-05	-0.0375209
0.842	0.158	1	0.825358	1.37132	0.50448	1.82186e-05	-0.0377038
0.843	0.157	1	0.821972	1.36731	0.503007	1.84857e-05	-0.0378875
0.844	0.156	1	0.818593	1.36331	0.501534	1.87567e-05	-0.0380717
0.845	0.155	1	0.815224	1.35931	0.500061	1.90315e-05	-0.0382566
0.846	0.154	1	0.811862	1.3553	0.498588	1.93101e-05	-0.0384421
0.847	0.153	1	0.808508	1.3513	0.497115	1.95928e-05	-0.0386282
0.848	0.152	1	0.805162	1.3473	0.495643	1.98794e-05	-0.038815
0.849	0.151	1	0.801825	1.34329	0.49417	2.017e-05	-0.0390025
0.85	0.15	1	0.798496	1.33929	0.492698	2.04648e-05	-0.0391906
0.851	0.149	1	0.795174	1.33529	0.491226	2.07637e-05	-0.0393793
0.852	0.148	1	0.791861	1.33129	0.489754	2.10668e-05	-0.0395687
0.853	0.147	1	0.788556	1.32729	0.488283	2.13741e-05	-0.0397588
0.854	0.146	1	0.78526	1.32329	0.486811	2.16858e-05	-0.0399495
0.855	0.145	1	0.781971	1.31929	0.48534	2.20019e-05	-0.0401408
0.856	0.144	1	0.77869	1.31529	0.483869	2.23224e-05	-0.0403329
0.857	0.143	1	0.775418	1.3113	0.482399	2.26473e-05	-0.0405255
0.858	0.142	1	0.772154	1.3073	0.480929	2.29769e-05	-0.0407189
0.859	0.141	1	0.768898	1.3033	0.479459	2.3311e-05	-0.0409129
0.86	0.14	1	0.76565	1.29931	0.477989	2.36498e-05	-0.0411075
0.861	0.139	1	0.76241	1.29532	0.47652	2.39933e-05	-0.0413029
0.862	0.138	1	0.759179	1.29132	0.475052	2.43416e-05	-0.0414989
0.863	0.137	1	0.755956	1.28733	0.473584	2.46948e-05	-0.0416956
0.864	0.136	1	0.752741	1.28334	0.472116	2.50528e-05	-0.0418929
0.865	0.135	1	0.749534	1.27936	0.470649	2.54159e-05	-0.042091
0.866	0.134	1	0.746335	1.27537	0.469182	2.57839e-05	-0.0422897
0.867	0.133	1	0.743145	1.27138	0.467716	2.61571e-05	-0.042489
0.868	0.132	1	0.739963	1.2674	0.46625	2.65355e-05	-0.0426891
0.869	0.131	1	0.736789	1.26342	0.464785	2.6919e-05	-0.0428899
0.87	0.13	1	0.733623	1.25944	0.463321	2.73079e-05	-0.0430913
0.871	0.129	1	0.730466	1.25546	0.461857	2.77022e-05	-0.0432934
0.872	0.128	1	0.727316	1.25148	0.460394	2.81018e-05	-0.0434962
0.873	0.127	1	0.724175	1.2475	0.458931	2.8507e-05	-0.0436997
0.874	0.126	1	0.721043	1.24353	0.457469	2.89178e-05	-0.0439039
0.875	0.125	1	0.717918	1.23956	0.456008	2.93342e-05	-0.0441088
0.876	0.124	1	0.714802	1.23559	0.454548	2.97563e-05	-0.0443144
0.877	0.123	1	0.711694	1.23162	0.453088	3.01843e-05	-0.0445207
0.878	0.122	1	0.708595	1.22766	0.451629	3.0618e-05	-0.0447277
0.879	0.121	1	0.705503	1.22369	0.450171	3.10577e-05	-0.0449354
0.88	0.12	1	0.70242	1.21973	0.448714	3.15035e-05	-0.0451438
0.881	0.119	1	0.699346	1.21577	0.447257	3.19553e-05	-0.0453529
0.882	0.118	1	0.696279	1.21181	0.445802	3.24132e-05	-0.0455627
0.883	0.117	1	0.693221	1.20786	0.444347	3.28774e-05	-0.0457732
0.884	0.116	1	0.690172	1.20391	0.442893	3.33479e-05	-0.0459845
0.885	0.115	1	0.68713	1.19996	0.44144	3.38249e-05	-0.0461964
0.886	0.114	1	0.684097	1.19601	0.439988	3.43082e-05	-0.0464091
0.887	0.113	1	0.681073	1.19207	0.438537	3.47982e-05	-0.0466225
0.888	0.112	1	0.678056	1.18813	0.437087	3.52947e-05	-0.0468366
0.889	0.111	1	0.675048	1.18419	0.435638	3.5798e-05	-0.0470515
0.89	0.11	1	0.672049	1.18025	0.43419	3.63081e-05	-0.047267
0.891	0.109	1	0.669058	1.17632	0.432744	3.6825e-05	-0.0474833
0.892	0.108	1	0.666075	1.17239	0.431298	3.7349e-05	-0.0477004
0.893	0.107	1	0.6631	1.16846	0.429853	3.78799e-05	-0.0479181
0.894	0.106	1	0.660134	1.16454	0.42841	3.8418e-05	-0.0481366
0.895	0.105	1	0.657177	1.16062	0.426967	3.89634e-05	-0.0483559
0.896	0.104	1	0.654227	1.1567	0.425526	3.9516e-05	-0.0485758
0.897	0.103	1	0.651287	1.15279	0.424086	4.0076e-05	-0.0487965
0.898	0.102	1	0.648354	1.14887	0.422647	4.06436e-05	-0.049018
0.899	0.101	1	0.64543	1.14497	0.42121	4.12186e-05	-0.0492402
0.9	0.1	1	0.642515	1.14106	0.419773	4.18014e-05	-0.0494632
0.901	0.099	1	0.639608	1.13716	0.418339	4.23919e-05	-0.0496869
0.902	0.098	1	0.636709	1.13326	0.416905	4.29903e-05	-0.0499113
0.903	0.097	1	0.633819	1.12937	0.415473	4.35966e-05	-0.0501365
0.904	0.096	1	0.630937	1.12548	0.414042	4.4211e-05	-0.0503625
0.905	0.095	1	0.628064	1.1216	0.412612	4.48335e-05	-0.0505892
0.906	0.094	1	0.625199	1.11771	0.411184	4.54643e-05	-0.0508167
0.907	0.093	1	0.622343	1.11384	0.409757	4.61033e-05	-0.051045
0.908	0.092	1	0.619495	1.10996	0.408332	4.67508e-05	-0.051274
0.909	0.091	1	0.616656	1.10609	0.406908	4.74069e-05	-0.0515038
0.91	0.09	1	0.613825	1.10222	0.405486	4.80715e-05	-0.0517343
0.911	0.089	1	0.611003	1.09836	0.404065	4.87449e-05	-0.0519657
0.912	0.088	1	0.608189	1.0945	0.402645	4.94272e-05	-0.0521978
0.913	0.087	1	0.605384	1.09065	0.401228	5.01183e-05	-0.0524307
0.914	0.086	1	0.602587	1.0868	0.399812	5.08185e-05	-0.0526643
0.915	0.085	1	0.599799	1.08296	0.398397	5.15279e-05	-0.0528988
0.916	0.084	1	0.597019	1.07911	0.396984	5.22465e-05	-0.053134
0.917	0.083	1	0.594248	1.07528	0.395573	5.29745e-05	-0.05337
0.918	0.082	1	0.591486	1.07145	0.394163	5.37119e-05	-0.0536068
0.919	0.081	1	0.588732	1.06762	0.392755	5.44589e-05	-0.0538445
0.92	0.08	1	0.585986	1.0638	0.391349	5.52156e-05	-0.0540828
0.921	0.079	1	0.583249	1.05998	0.389945	5.59821e-05	-0.054322
0.922	0.078	1	0.580521	1.05617	0.388542	5.67585e-05	-0.054562
0.923	0.077	1	0.577801	1.05236	0.387141	5.7545e-05	-0.0548028
0.924	0.076	1	0.57509	1.04856	0.385742	5.83415e-05	-0.0550444
0.925	0.075	1	0.572388	1.04476	0.384345	5.91484e-05	-0.0552868
0.926	0.074	1	0.569694	1.04097	0.38295	5.99655e-05	-0.05553
0.927	0.073	1	0.567008	1.03718	0.381556	6.07932e-05	-0.0557741
0.928	0.072	1	0.564332	1.0334	0.380165	6.16315e-05	-0.0560189
0.929	0.071	1	0.561664	1.02962	0.378775	6.24805e-05	-0.0562646
0.93	0.07	1	0.559004	1.02585	0.377387	6.33404e-05	-0.056511
0.931	0.069	1	0.556353	1.02208	0.376002	6.42112e-05	-0.0567583
0.932	0.068	1	0.553711	1.01832	0.374618	6.50931e-05	-0.0570065
0.933	0.067	1	0.551077	1.01456	0.373236	6.59862e-05	-0.0572554
0.934	0.066	1	0.548452	1.01081	0.371856	6.68906e-05	-0.0575052
0.935	0.065	1	0.545836	1.00707	0.370479	6.78065e-05	-0.0577558
0.936	0.064	1	0.543228	1.00333	0.369103	6.8734e-05	-0.0580072
0.937	0.063	1	0.540629	0.999593	0.36773	6.96732e-05	-0.0582595
0.938	0.062	1	0.538039	0.995865	0.366358	7.06243e-05	-0.0585126
0.939	0.061	1	0.535457	0.992143	0.364989	7.15873e-05	-0.0587666
0.94	0.06	1	0.532884	0.988427	0.363622	7.25624e-05	-0.0590214
0.941	0.059	1	0.53032	0.984717	0.362257	7.35498e-05	-0.059277
0.942	0.058	1	0.527764	0.981013	0.360894	7.45495e-05	-0.0595335
0.943	0.057	1	0.525217	0.977315	0.359534	7.55617e-05	-0.0597908
0.944	0.056	1	0.522679	0.973623	0.358176	7.65866e-05	-0.060049
0.945	0.055	1	0.520149	0.969937	0.35682	7.76242e-05	-0.0603081
0.946	0.054	1	0.517628	0.966257	0.355466	7.86747e-05	-0.060568
0.947	0.053	1	0.515116	0.962584	0.354115	7.97383e-05	-0.0608288
0.948	0.052	1	0.512612	0.958917	0.352766	8.08151e-05	-0.0610904
0.949	0.051	1	0.510117	0.955256	0.351419	8.19052e-05	-0.0613529
0.95	0.05	1	0.507631	0.951602	0.350075	8.30088e-05	-0.0616163
0.951	0.049	1	0.505153	0.947954	0.348733	8.4126e-05	-0.0618805
0.952	0.048	1	0.502684	0.944313	0.347393	8.5257e-05	-0.0621457
0.953	0.047	1	0.500224	0.940679	0.346056	8.64018e-05	-0.0624117
0.954	0.046	1	0.497773	0.937051	0.344722	8.75607e-05	-0.0626786
0.955	0.045	1	0.49533	0.93343	0.34339	8.87338e-05	-0.0629463
0.956	0.044	1	0.492896	0.929816	0.34206	8.99212e-05	-0.063215
0.957	0.043	1	0.49047	0.926208	0.340733	9.11232e-05	-0.0634845
0.958	0.042	1	0.488054	0.922607	0.339408	9.23397e-05	-0.0637549
0.959	0.041	1	0.485646	0.919014	0.338086	9.35711e-05	-0.0640262
0.96	0.04	1	0.483246	0.915427	0.336767	9.48174e-05	-0.0642985
0.961	0.039	1	0.480856	0.911847	0.33545	9.60788e-05	-0.0645716
0.962	0.038	1	0.478474	0.908275	0.334136	9.73555e-05	-0.0648456
0.963	0.037	1	0.476101	0.904709	0.332824	9.86475e-05	-0.0651205
0.964	0.036	1	0.473736	0.901151	0.331515	9.99552e-05	-0.0653963
0.965	0.035	1	0.471381	0.8976	0.330209	0.000101279	-0.0656731
0.966	0.034	1	0.469034	0.894057	0.328905	0.000102618	-0.0659507
0.967	0.033	1	0.466695	0.89052	0.327604	0.000103973	-0.0662293
0.968	0.032	1	0.464366	0.886991	0.326306	0.000105345	-0.0665088
0.969	0.031	1	0.462045	0.88347	0.32501	0.000106732	-0.0667892
0.97	0.03	1	0.459733	0.879956	0.323718	0.000108137	-0.0670705
0.971	0.029	1	0.457429	0.87645	0.322428	0.000109558	-0.0673528
0.972	0.028	1	0.455134	0.872951	0.321141	0.000110996	-0.0676359
0.973	0.027	1	0.452848	0.86946	0.319856	0.000112451	-0.0679201
0.974	0.026	1	0.450571	0.865976	0.318575	0.000113923	-0.0682051
0.975	0.025	1	0.448302	0.862501	0.317296	0.000115413	-0.0684911
0.976	0.024	1	0.446042	0.859033	0.316021	0.00011692	-0.068778
0.977	0.023	1	0.443791	0.855573	0.314748	0.000118444	-0.0690659
0.978	0.022	1	0.441548	0.852121	0.313478	0.000119987	-0.0693547
0.979	0.021	1	0.439315	0.848677	0.312211	0.000121548	-0.0696444
0.98	0.02	1	0.437089	0.84524	0.310947	0.000123127	-0.0699352
0.981	0.019	1	0.434873	0.841812	0.309685	0.000124724	-0.0702268
0.982	0.018	1	0.432665	0.838392	0.308427	0.00012634	-0.0705194
0.983	0.017	1	0.430466	0.83498	0.307172	0.000127975	-0.070813
0.984	0.016	1	0.428275	0.831576	0.30592	0.000129629	-0.0711076
0.985	0.015	1	0.426093	0.828181	0.304671	0.000131301	-0.0714031
0.986	0.014	1	0.42392	0.824793	0.303424	0.000132993	-0.0716996
0.987	0.013	1	0.421756	0.821414	0.302181	0.000134705	-0.071997
0.988	0.012	1	0.4196	0.818043	0.300941	0.000136436	-0.0722954
0.989	0.011	1	0.417453	0.814681	0.299704	0.000138187	-0.0725948
0.99	0.01	1	0.415314	0.811327	0.298471	0.000139958	-0.0728952
0.991	0.009	1	0.413184	0.807982	0.29724	0.00014175	-0.0731966
0.992	0.008	1	0.411063	0.804645	0.296012	0.000143561	-0.0734989
0.993	0.007	1	0.40895	0.801316	0.294788	0.000145394	-0.0738022
0.994	0.006	1	0.406846	0.797996	0.293566	0.000147247	-0.0741066
0.995	0.005	1	0.404751	0.794685	0.292348	0.000149121	-0.0744119
0.996	0.004	1	0.402664	0.791383	0.291133	0.000151016	-0.0747182
0.997	0.003	1	0.400586	0.788089	0.289922	0.000152933	-0.0750255
0.998	0.002	1	0.398517	0.784803	0.288713	0.000154871	-0.0753338
0.999	0.001	1	0.396456	0.781527	0.287508	0.000156831	-0.0756432
1	0	1	0.394403	0.77826	0.286306	0.000158813	-0.0759535
1.001	-0.001	1	0.392359	0.775001	0.285107	0.000160817	-0.0762648
1.002	-0.002	1	0.390324	0.771751	0.283911	0.000162844	-0.0765772
1.003	-0.003	1	0.388298	0.76851	0.282719	0.000164892	-0.0768906
1.004	-0.004	1	0.386279	0.765278	0.28153	0.000166964	-0.077205
1.005	-0.005	1	0.38427	0.762055	0.280344	0.000169059	-0.0775204
1.006	-0.006	1	0.382269	0.758841	0.279162	0.000171177	-0.0778368
1.007	-0.007	1	0.380276	0.755636	0.277983	0.000173318	-0.0781543
1.008	-0.008	1	0.378292	0.752441	0.276807	0.000175483	-0.0784728
1.009	-0.009	1	0.376317	0.749254	0.275635	0.000177671	-0.0787923
1.01	-0.01	1	0.37435	0.746076	0.274466	0.000179884	-0.0791129
1.011	-0.011	1	0.372392	0.742908	0.273301	0.00018212	-0.0794345
1.012	-0.012	1	0.370442	0.739749	0.272138	0.000184381	-0.0797572
1.013	-0.013	1	0.3685	0.736599	0.27098	0.000186667	-0.0800809
1.014	-0.014	1	0.366567	0.733458	0.269824	0.000188977	-0.0804056
1.015	-0.015	1	0.364643	0.730327	0.268672	0.000191313	-0.0807315
1.016	-0.016	1	0.362726	0.727205	0.267524	0.000193673	-0.0810583
1.017	-0.017	1	0.360819	0.724093	0.266379	0.000196059	-0.0813862
1.018	-0.018	1	0.35892	0.720989	0.265237	0.000198471	-0.0817152
1.019	-0.019	1	0.357029	0.717896	0.264099	0.000200909	-0.0820453
1.02	-0.02	1	0.355146	0.714811	0.262964	0.000203373	-0.0823764
1.021	-0.021	1	0.353272	0.711736	0.261833	0.000205863	-0.0827086
1.022	-0.022	1	0.351406	0.708671	0.260705	0.000208379	-0.0830418
1.023	-0.023	1	0.349549	0.705615	0.259581	0.000210923	-0.0833762
1.024	-0.024	1	0.3477	0.702569	0.258461	0.000213493	-0.0837116
1.025	-0.025	1	0.34586	0.699532	0.257343	0.00021609	-0.0840481
1.026	-0.026	1	0.344027	0.696505	0.25623	0.000218715	-0.0843857
1.027	-0.027	1	0.342203	0.693487	0.25512	0.000221368	-0.0847243
1.028	-0.028	1	0.340388	0.69048	0.254013	0.000224048	-0.0850641
1.029	-0.029	1	0.33858	0.687481	0.25291	0.000226756	-0.085405
1.03	-0.03	1	0.336781	0.684493	0.251811	0.000229493	-0.0857469
1.031	-0.031	1	0.33499	0.681514	0.250715	0.000232258	-0.08609
1.032	-0.032	1	0.333208	0.678545	0.249623	0.000235052	-0.0864341
1.033	-0.033	1	0.331433	0.675586	0.248534	0.000237875	-0.0867794
1.034	-0.034	1	0.329667	0.672636	0.247449	0.000240728	-0.0871258
1.035	-0.035	1	0.327909	0.669696	0.246367	0.000243609	-0.0874732
1.036	-0.036	1	0.326159	0.666766	0.24529	0.000246521	-0.0878218
