# Filename: 3Dvlt_macro_T_Cc0.67_lmax100_dl0.001_Op7.dat
# Source: 3Dvlt_macro_noifthen.c
# Source version: 1 (2011 Oct 27 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, B=41.3417022403997549418, THETA=0.6
# Parameter values: N=3, Cc=0.670143488818985, K0c=0.408018542395396, lmax=100, lsteps=100000, (dl=0.001), lpts=100001, ldatamax=10, a0=1, a03=1, a06=1
# Option values: Op=7
T/Tc	1-T/Tc	l	K	K/K0	Kr/K0	G	e
0.665	0.335	2.304	5.00176	8.15201	0.814048	6.75033e-12	-0.0102415
0.666	0.334	2.307	5.00209	8.16481	0.812884	6.63544e-12	-0.0103177
0.667	0.333	2.31	5.0024	8.17757	0.811716	6.52232e-12	-0.0103943
0.668	0.332	2.313	5.00268	8.1903	0.810544	6.41093e-12	-0.0104713
0.669	0.331	2.316	5.00294	8.20298	0.809367	6.30125e-12	-0.0105486
0.67	0.33	2.319	5.00317	8.21562	0.808186	6.19327e-12	-0.0106264
0.671	0.329	2.322	5.00338	8.22822	0.807001	6.08695e-12	-0.0107045
0.672	0.328	2.325	5.00356	8.24078	0.805812	5.98227e-12	-0.0107831
0.673	0.327	2.328	5.00371	8.25329	0.804618	5.87922e-12	-0.010862
0.674	0.326	2.331	5.00384	8.26576	0.80342	5.77776e-12	-0.0109413
0.675	0.325	2.334	5.00393	8.27819	0.802218	5.67788e-12	-0.011021
0.676	0.324	2.337	5.00401	8.29058	0.801011	5.57955e-12	-0.0111011
0.677	0.323	2.34	5.00405	8.30291	0.7998	5.48276e-12	-0.0111816
0.678	0.322	2.343	5.00407	8.31521	0.798585	5.38748e-12	-0.0112625
0.679	0.321	2.346	5.00406	8.32746	0.797366	5.29369e-12	-0.0113438
0.68	0.32	2.349	5.00402	8.33966	0.796142	5.20136e-12	-0.0114255
0.681	0.319	2.352	5.00396	8.35181	0.794914	5.11049e-12	-0.0115075
0.682	0.318	2.355	5.00386	8.36392	0.793682	5.02104e-12	-0.01159
0.683	0.317	2.358	5.00374	8.37598	0.792445	4.93301e-12	-0.0116729
0.684	0.316	2.361	5.00359	8.38799	0.791204	4.84636e-12	-0.0117562
0.685	0.315	2.364	5.00341	8.39995	0.789959	4.76108e-12	-0.0118399
0.686	0.314	2.367	5.0032	8.41186	0.788709	4.67715e-12	-0.011924
0.687	0.313	2.37	5.00296	8.42372	0.787455	4.59455e-12	-0.0120085
0.688	0.312	2.373	5.00269	8.43552	0.786197	4.51326e-12	-0.0120934
0.689	0.311	2.376	5.00239	8.44728	0.784934	4.43327e-12	-0.0121787
0.69	0.31	2.379	5.00206	8.45898	0.783667	4.35455e-12	-0.0122645
0.691	0.309	2.382	5.0017	8.47064	0.782396	4.27709e-12	-0.0123506
0.692	0.308	2.385	5.00131	8.48223	0.78112	4.20087e-12	-0.0124371
0.693	0.307	2.388	5.00089	8.49378	0.77984	4.12587e-12	-0.0125241
0.694	0.306	2.391	5.00044	8.50526	0.778556	4.05207e-12	-0.0126115
0.695	0.305	2.395	5.00495	8.5252	0.777266	3.97278e-12	-0.0126993
0.696	0.304	2.398	5.00444	8.53659	0.775973	3.90145e-12	-0.0127875
0.697	0.303	2.401	5.00389	8.54792	0.774675	3.83128e-12	-0.0128761
0.698	0.302	2.404	5.00331	8.5592	0.773373	3.76223e-12	-0.0129651
0.699	0.301	2.407	5.0027	8.57041	0.772067	3.69431e-12	-0.0130546
0.7	0.3	2.41	5.00205	8.58157	0.770756	3.62749e-12	-0.0131445
0.701	0.299	2.413	5.00138	8.59266	0.769441	3.56175e-12	-0.0132348
0.702	0.298	2.416	5.00067	8.6037	0.768121	3.49709e-12	-0.0133255
0.703	0.297	2.42	5.00492	8.62328	0.766796	3.42772e-12	-0.0134166
0.704	0.296	2.423	5.00414	8.6342	0.765468	3.36524e-12	-0.0135082
0.705	0.295	2.426	5.00333	8.64507	0.764135	3.30379e-12	-0.0136002
0.706	0.294	2.429	5.00248	8.65586	0.762797	3.24335e-12	-0.0136926
0.707	0.293	2.432	5.0016	8.6666	0.761456	3.1839e-12	-0.0137855
0.708	0.292	2.435	5.00069	8.67727	0.760109	3.12543e-12	-0.0138788
0.709	0.291	2.439	5.00473	8.69656	0.758758	3.06277e-12	-0.0139725
0.71	0.29	2.442	5.00375	8.70711	0.757402	3.0063e-12	-0.0140666
0.711	0.289	2.445	5.00273	8.71759	0.756043	2.95076e-12	-0.0141612
0.712	0.288	2.448	5.00167	8.728	0.754679	2.89615e-12	-0.0142562
0.713	0.287	2.451	5.00057	8.73835	0.75331	2.84245e-12	-0.0143517
0.714	0.286	2.455	5.00444	8.75737	0.751936	2.78495e-12	-0.0144476
0.715	0.285	2.458	5.00327	8.76759	0.750558	2.73309e-12	-0.0145439
0.716	0.284	2.461	5.00207	8.77774	0.749176	2.68211e-12	-0.0146406
0.717	0.283	2.464	5.00083	8.78782	0.74779	2.63198e-12	-0.0147378
0.718	0.282	2.468	5.00454	8.80661	0.746397	2.57835e-12	-0.0148355
0.719	0.281	2.471	5.00322	8.81656	0.745002	2.52996e-12	-0.0149336
0.72	0.28	2.474	5.00187	8.82643	0.743602	2.48238e-12	-0.0150321
0.721	0.279	2.477	5.00047	8.83622	0.742197	2.43561e-12	-0.0151311
0.722	0.278	2.481	5.00404	8.85478	0.740786	2.38561e-12	-0.0152305
0.723	0.277	2.484	5.00256	8.86443	0.739373	2.34047e-12	-0.0153304
0.724	0.276	2.487	5.00105	8.87401	0.737954	2.29611e-12	-0.0154307
0.725	0.275	2.491	5.00449	8.89238	0.73653	2.24871e-12	-0.0155315
0.726	0.274	2.494	5.0029	8.90181	0.735103	2.2059e-12	-0.0156327
0.727	0.273	2.497	5.00126	8.91116	0.73367	2.16382e-12	-0.0157343
0.728	0.272	2.501	5.00459	8.92934	0.732233	2.1189e-12	-0.0158365
0.729	0.271	2.504	5.00287	8.93854	0.730791	2.07831e-12	-0.0159391
0.73	0.27	2.507	5.00111	8.94766	0.729345	2.03842e-12	-0.0160421
0.731	0.269	2.511	5.00431	8.96564	0.727894	1.99585e-12	-0.0161456
0.732	0.268	2.514	5.00246	8.9746	0.726438	1.95738e-12	-0.0162495
0.733	0.267	2.517	5.00058	8.98347	0.724978	1.91957e-12	-0.016354
0.734	0.266	2.521	5.00365	9.00125	0.723513	1.87925e-12	-0.0164588
0.735	0.265	2.524	5.00167	9.00996	0.722044	1.84279e-12	-0.0165642
0.736	0.264	2.528	5.00465	9.02759	0.720569	1.80394e-12	-0.01667
0.737	0.263	2.531	5.00259	9.03614	0.71909	1.76879e-12	-0.0167762
0.738	0.262	2.534	5.00049	9.04459	0.717607	1.73425e-12	-0.016883
0.739	0.261	2.538	5.00333	9.062	0.716118	1.69746e-12	-0.0169902
0.74	0.26	2.541	5.00114	9.07028	0.714625	1.66417e-12	-0.0170978
0.741	0.259	2.545	5.00389	9.08754	0.713127	1.62873e-12	-0.017206
0.742	0.258	2.548	5.00161	9.09565	0.711625	1.59665e-12	-0.0173146
0.743	0.257	2.552	5.00427	9.11275	0.710117	1.5625e-12	-0.0174237
0.744	0.256	2.555	5.00189	9.12068	0.708606	1.53159e-12	-0.0175333
0.745	0.255	2.559	5.00446	9.13762	0.707088	1.4987e-12	-0.0176433
0.746	0.254	2.562	5.00198	9.14536	0.705567	1.46891e-12	-0.0177538
0.747	0.253	2.566	5.00445	9.16215	0.70404	1.43724e-12	-0.0178648
0.748	0.252	2.569	5.00188	9.1697	0.70251	1.40854e-12	-0.0179763
0.749	0.251	2.573	5.00425	9.18631	0.700973	1.37805e-12	-0.0180882
0.75	0.25	2.576	5.00158	9.19367	0.699433	1.35041e-12	-0.0182007
0.751	0.249	2.58	5.00386	9.21011	0.697887	1.32104e-12	-0.0183136
0.752	0.248	2.583	5.00109	9.21727	0.696337	1.29443e-12	-0.018427
0.753	0.247	2.587	5.00326	9.23354	0.694782	1.26616e-12	-0.0185409
0.754	0.246	2.59	5.00039	9.24049	0.693222	1.24053e-12	-0.0186553
0.755	0.245	2.594	5.00246	9.25658	0.691657	1.21332e-12	-0.0187702
0.756	0.244	2.598	5.00448	9.27258	0.690086	1.18665e-12	-0.0188855
0.757	0.243	2.601	5.00145	9.27922	0.688512	1.16246e-12	-0.0190014
0.758	0.242	2.605	5.00336	9.29503	0.686932	1.13679e-12	-0.0191178
0.759	0.241	2.608	5.00022	9.30146	0.685348	1.11351e-12	-0.0192346
0.76	0.24	2.612	5.00203	9.31708	0.683758	1.08882e-12	-0.019352
0.761	0.239	2.616	5.00378	9.3326	0.682163	1.06462e-12	-0.0194698
0.762	0.238	2.619	5.00048	9.3387	0.680565	1.04265e-12	-0.0195881
0.763	0.237	2.623	5.00212	9.35402	0.67896	1.01937e-12	-0.019707
0.764	0.236	2.627	5.0037	9.36925	0.67735	9.96563e-13	-0.0198263
0.765	0.235	2.63	5.00023	9.37501	0.675736	9.75852e-13	-0.0199462
0.766	0.234	2.634	5.0017	9.39003	0.674117	9.53913e-13	-0.0200666
0.767	0.233	2.638	5.00312	9.40494	0.672492	9.3242e-13	-0.0201874
0.768	0.232	2.642	5.00447	9.41975	0.670862	9.11364e-13	-0.0203088
0.769	0.231	2.645	5.00077	9.42504	0.669229	8.92231e-13	-0.0204307
0.77	0.23	2.649	5.00201	9.43963	0.667589	8.71985e-13	-0.0205531
0.771	0.229	2.653	5.00318	9.45412	0.665944	8.52153e-13	-0.020676
0.772	0.228	2.657	5.0043	9.46849	0.664294	8.32727e-13	-0.0207995
0.773	0.227	2.66	5.00036	9.47329	0.66264	8.15067e-13	-0.0209234
0.774	0.226	2.664	5.00135	9.48743	0.66098	7.96395e-13	-0.0210479
0.775	0.225	2.668	5.00229	9.50146	0.659314	7.78107e-13	-0.0211729
0.776	0.224	2.672	5.00315	9.51537	0.657644	7.60196e-13	-0.0212984
0.777	0.223	2.676	5.00396	9.52917	0.655969	7.42656e-13	-0.0214244
0.778	0.222	2.68	5.0047	9.54285	0.654288	7.25478e-13	-0.021551
0.779	0.221	2.683	5.00039	9.54687	0.652603	7.09847e-13	-0.021678
0.78	0.22	2.687	5.001	9.5603	0.650912	6.93345e-13	-0.0218057
0.781	0.219	2.691	5.00154	9.5736	0.649215	6.77186e-13	-0.0219338
0.782	0.218	2.695	5.00202	9.58678	0.647514	6.61364e-13	-0.0220625
0.783	0.217	2.699	5.00244	9.59983	0.645807	6.45873e-13	-0.0221917
0.784	0.216	2.703	5.00278	9.61275	0.644095	6.30706e-13	-0.0223214
0.785	0.215	2.707	5.00306	9.62555	0.642378	6.15857e-13	-0.0224517
0.786	0.214	2.711	5.00327	9.63821	0.640655	6.01321e-13	-0.0225825
0.787	0.213	2.715	5.00341	9.65074	0.638927	5.8709e-13	-0.0227139
0.788	0.212	2.719	5.00348	9.66314	0.637194	5.7316e-13	-0.0228458
0.789	0.211	2.723	5.00347	9.67539	0.635455	5.59525e-13	-0.0229782
0.79	0.21	2.727	5.0034	9.68751	0.633711	5.46178e-13	-0.0231112
0.791	0.209	2.731	5.00325	9.69949	0.631961	5.33116e-13	-0.0232447
0.792	0.208	2.735	5.00303	9.71132	0.630206	5.20331e-13	-0.0233788
0.793	0.207	2.739	5.00273	9.72301	0.628446	5.07819e-13	-0.0235135
0.794	0.206	2.743	5.00236	9.73455	0.62668	4.95575e-13	-0.0236487
0.795	0.205	2.747	5.00192	9.74594	0.624909	4.83593e-13	-0.0237844
0.796	0.204	2.751	5.0014	9.75719	0.623133	4.7187e-13	-0.0239207
0.797	0.203	2.755	5.0008	9.76828	0.62135	4.60398e-13	-0.0240575
0.798	0.202	2.759	5.00012	9.77921	0.619563	4.49175e-13	-0.024195
0.799	0.201	2.764	5.00436	9.79977	0.617769	4.37457e-13	-0.0243329
0.8	0.2	2.768	5.00353	9.81039	0.61597	4.26732e-13	-0.0244715
0.801	0.199	2.772	5.00261	9.82086	0.614165	4.16239e-13	-0.0246106
0.802	0.198	2.776	5.00162	9.83116	0.612355	4.05976e-13	-0.0247502
0.803	0.197	2.78	5.00054	9.8413	0.61054	3.95938e-13	-0.0248905
0.804	0.196	2.785	5.00437	9.86111	0.608717	3.8547e-13	-0.0250313
0.805	0.195	2.789	5.00313	9.87092	0.60689	3.75881e-13	-0.0251727
0.806	0.194	2.793	5.0018	9.88055	0.605058	3.66504e-13	-0.0253146
0.807	0.193	2.797	5.00038	9.89001	0.603219	3.57335e-13	-0.0254572
0.808	0.192	2.802	5.00387	9.90918	0.601374	3.47782e-13	-0.0256003
0.809	0.191	2.806	5.00228	9.91829	0.599524	3.39027e-13	-0.025744
0.81	0.19	2.81	5.00061	9.92722	0.597668	3.30468e-13	-0.0258882
0.811	0.189	2.815	5.00383	9.94589	0.595806	3.21558e-13	-0.0260331
0.812	0.188	2.819	5.00197	9.95446	0.593938	3.13389e-13	-0.0261786
0.813	0.187	2.823	5.00002	9.96283	0.592065	3.05404e-13	-0.0263246
0.814	0.186	2.828	5.00298	9.98098	0.590185	2.97097e-13	-0.0264712
0.815	0.185	2.832	5.00084	9.98897	0.5883	2.89479e-13	-0.0266184
0.816	0.184	2.837	5.00361	10.0068	0.586408	2.81559e-13	-0.0267662
0.817	0.183	2.841	5.00128	10.0144	0.584511	2.74293e-13	-0.0269147
0.818	0.182	2.846	5.00385	10.0318	0.582607	2.66743e-13	-0.0270637
0.819	0.181	2.85	5.00133	10.039	0.580698	2.59815e-13	-0.0272133
0.82	0.18	2.855	5.00371	10.056	0.578782	2.5262e-13	-0.0273635
0.821	0.179	2.859	5.00099	10.0628	0.576861	2.46016e-13	-0.0275143
0.822	0.178	2.864	5.00316	10.0794	0.574933	2.3916e-13	-0.0276657
0.823	0.177	2.868	5.00024	10.0858	0.572999	2.32867e-13	-0.0278178
0.824	0.176	2.873	5.00221	10.102	0.571059	2.26336e-13	-0.0279704
0.825	0.175	2.878	5.00407	10.1181	0.569112	2.19969e-13	-0.0281237
0.826	0.174	2.882	5.00083	10.1238	0.56716	2.14121e-13	-0.0282776
0.827	0.173	2.887	5.00248	10.1394	0.565201	2.08058e-13	-0.0284321
0.828	0.172	2.892	5.00402	10.1548	0.563235	2.02149e-13	-0.0285872
0.829	0.171	2.896	5.00046	10.1598	0.561264	1.96718e-13	-0.0287429
0.83	0.17	2.901	5.00177	10.1747	0.559286	1.91093e-13	-0.0288993
0.831	0.169	2.906	5.00298	10.1894	0.557302	1.8561e-13	-0.0290563
0.832	0.168	2.911	5.00407	10.2039	0.555311	1.80267e-13	-0.0292139
0.833	0.167	2.915	5.00006	10.208	0.553314	1.75355e-13	-0.0293722
0.834	0.166	2.92	5.00092	10.222	0.55131	1.70272e-13	-0.0295311
0.835	0.165	2.925	5.00166	10.2358	0.5493	1.65319e-13	-0.0296906
0.836	0.164	2.93	5.00228	10.2493	0.547282	1.60494e-13	-0.0298508
0.837	0.163	2.935	5.00278	10.2626	0.545259	1.55793e-13	-0.0300116
0.838	0.162	2.94	5.00316	10.2756	0.543229	1.51214e-13	-0.0301731
0.839	0.161	2.945	5.00341	10.2884	0.541192	1.46753e-13	-0.0303352
0.84	0.16	2.95	5.00354	10.3009	0.539148	1.42408e-13	-0.0304979
0.841	0.159	2.955	5.00354	10.3132	0.537098	1.38177e-13	-0.0306614
0.842	0.158	2.96	5.00341	10.3252	0.53504	1.34056e-13	-0.0308254
0.843	0.157	2.965	5.00315	10.3369	0.532976	1.30043e-13	-0.0309901
0.844	0.156	2.97	5.00275	10.3484	0.530905	1.26136e-13	-0.0311555
0.845	0.155	2.975	5.00223	10.3595	0.528828	1.22331e-13	-0.0313216
0.846	0.154	2.98	5.00156	10.3704	0.526743	1.18628e-13	-0.0314883
0.847	0.153	2.985	5.00076	10.381	0.524651	1.15022e-13	-0.0316557
0.848	0.152	2.991	5.00481	10.4017	0.522551	1.11326e-13	-0.0318237
0.849	0.151	2.996	5.00373	10.4117	0.520446	1.07916e-13	-0.0319925
0.85	0.15	3.001	5.0025	10.4214	0.518333	1.04597e-13	-0.0321619
0.851	0.149	3.006	5.00113	10.4308	0.516212	1.01368e-13	-0.032332
0.852	0.148	3.012	5.0046	10.4503	0.514084	9.80609e-14	-0.0325027
0.853	0.147	3.017	5.00293	10.4591	0.51195	9.50086e-14	-0.0326742
0.854	0.146	3.022	5.00111	10.4675	0.509808	9.20394e-14	-0.0328463
0.855	0.145	3.028	5.00413	10.4861	0.507657	8.90013e-14	-0.0330192
0.856	0.144	3.033	5.00199	10.4939	0.505501	8.61965e-14	-0.0331927
0.857	0.143	3.039	5.0047	10.5118	0.503336	8.33287e-14	-0.0333669
0.858	0.142	3.044	5.00224	10.5189	0.501164	8.06801e-14	-0.0335418
0.859	0.141	3.05	5.00462	10.5362	0.498984	7.79739e-14	-0.0337175
0.86	0.14	3.055	5.00184	10.5426	0.496797	7.54741e-14	-0.0338938
0.861	0.139	3.061	5.00389	10.5592	0.494602	7.29213e-14	-0.0340708
0.862	0.138	3.066	5.00077	10.5649	0.492399	7.05629e-14	-0.0342486
0.863	0.137	3.072	5.00247	10.5807	0.490188	6.81558e-14	-0.034427
0.864	0.136	3.078	5.004	10.5962	0.48797	6.5821e-14	-0.0346062
0.865	0.135	3.083	5.00036	10.6008	0.485744	6.36632e-14	-0.0347861
0.866	0.134	3.089	5.00152	10.6155	0.483509	6.1463e-14	-0.0349668
0.867	0.133	3.095	5.00251	10.6299	0.481267	5.93295e-14	-0.0351481
0.868	0.132	3.101	5.00331	10.6438	0.479016	5.72608e-14	-0.0353302
0.869	0.131	3.107	5.00392	10.6574	0.476757	5.52552e-14	-0.0355131
0.87	0.13	3.113	5.00434	10.6705	0.47449	5.3311e-14	-0.0356966
0.871	0.129	3.119	5.00456	10.6833	0.472215	5.14265e-14	-0.0358809
0.872	0.128	3.125	5.00459	10.6956	0.469931	4.96001e-14	-0.036066
0.873	0.127	3.131	5.00441	10.7075	0.467639	4.78301e-14	-0.0362518
0.874	0.126	3.137	5.00403	10.7189	0.465339	4.61152e-14	-0.0364384
0.875	0.125	3.143	5.00344	10.7299	0.46303	4.44537e-14	-0.0366257
0.876	0.124	3.149	5.00264	10.7405	0.460712	4.28443e-14	-0.0368137
0.877	0.123	3.155	5.00162	10.7505	0.458386	4.12855e-14	-0.0370026
0.878	0.122	3.161	5.00039	10.7602	0.456051	3.9776e-14	-0.0371922
0.879	0.121	3.168	5.00393	10.78	0.453707	3.82498e-14	-0.0373826
0.88	0.12	3.174	5.00225	10.7887	0.451354	3.68369e-14	-0.0375737
0.881	0.119	3.18	5.00033	10.7968	0.448992	3.54692e-14	-0.0377656
0.882	0.118	3.187	5.00318	10.8152	0.446621	3.40879e-14	-0.0379583
0.883	0.117	3.193	5.0008	10.8223	0.444241	3.28089e-14	-0.0381518
0.884	0.116	3.2	5.00317	10.8397	0.441851	3.15182e-14	-0.0383461
0.885	0.115	3.206	5.0003	10.8458	0.439452	3.03229e-14	-0.0385412
0.886	0.114	3.213	5.00218	10.8621	0.437044	2.91174e-14	-0.0387371
0.887	0.113	3.22	5.0038	10.8779	0.434625	2.79539e-14	-0.0389337
0.888	0.112	3.226	5.00016	10.8822	0.432198	2.68759e-14	-0.0391312
0.889	0.111	3.233	5.00126	10.8969	0.429761	2.57902e-14	-0.0393295
0.89	0.11	3.24	5.00209	10.9109	0.427314	2.47426e-14	-0.0395286
0.891	0.109	3.247	5.00264	10.9244	0.424857	2.37319e-14	-0.0397286
0.892	0.108	3.254	5.00291	10.9372	0.42239	2.27571e-14	-0.0399293
0.893	0.107	3.261	5.0029	10.9495	0.419913	2.18169e-14	-0.0401309
0.894	0.106	3.268	5.0026	10.9611	0.417426	2.09103e-14	-0.0403333
0.895	0.105	3.275	5.00201	10.972	0.414928	2.00363e-14	-0.0405365
0.896	0.104	3.282	5.00111	10.9823	0.412421	1.91939e-14	-0.0407406
0.897	0.103	3.29	5.00491	11.0029	0.409902	1.83512e-14	-0.0409456
0.898	0.102	3.297	5.00339	11.0119	0.407373	1.75701e-14	-0.0411514
0.899	0.101	3.304	5.00156	11.0201	0.404833	1.68177e-14	-0.041358
0.9	0.1	3.312	5.00439	11.0386	0.402282	1.6066e-14	-0.0415655
0.901	0.099	3.319	5.0019	11.0454	0.39972	1.53692e-14	-0.0417739
0.902	0.098	3.327	5.00406	11.0624	0.397147	1.46738e-14	-0.0419831
0.903	0.097	3.334	5.00089	11.0676	0.394564	1.40291e-14	-0.0421932
0.904	0.096	3.342	5.00235	11.0831	0.391968	1.33862e-14	-0.0424042
0.905	0.095	3.35	5.00345	11.0978	0.389361	1.27687e-14	-0.0426161
0.906	0.094	3.358	5.00419	11.1117	0.386742	1.21759e-14	-0.0428289
0.907	0.093	3.366	5.00455	11.1248	0.384111	1.16068e-14	-0.0430426
0.908	0.092	3.374	5.00453	11.137	0.381469	1.10607e-14	-0.0432572
0.909	0.091	3.382	5.00411	11.1483	0.378815	1.05366e-14	-0.0434726
0.91	0.09	3.39	5.00329	11.1588	0.376148	1.00339e-14	-0.043689
0.911	0.089	3.398	5.00206	11.1683	0.373469	9.55185e-15	-0.0439063
0.912	0.088	3.406	5.00041	11.1769	0.370777	9.08964e-15	-0.0441246
0.913	0.087	3.415	5.00332	11.1956	0.368073	8.63204e-15	-0.0443438
0.914	0.086	3.423	5.0008	11.2023	0.365356	8.20817e-15	-0.0445639
0.915	0.085	3.432	5.00282	11.2191	0.362625	7.78895e-15	-0.0447849
0.916	0.084	3.441	5.00439	11.2348	0.359881	7.38824e-15	-0.0450069
0.917	0.083	3.449	5.00048	11.2383	0.357125	7.01705e-15	-0.0452299
0.918	0.082	3.458	5.00109	11.2519	0.354354	6.65054e-15	-0.0454538
0.919	0.081	3.467	5.0012	11.2645	0.351569	6.30048e-15	-0.0456787
0.92	0.08	3.476	5.00081	11.2758	0.348771	5.96624e-15	-0.0459045
0.921	0.079	3.486	5.00489	11.2973	0.345958	5.63771e-15	-0.0461314
0.922	0.078	3.495	5.00343	11.3063	0.343131	5.33374e-15	-0.0463592
0.923	0.077	3.504	5.00143	11.314	0.340289	5.0438e-15	-0.046588
0.924	0.076	3.514	5.00387	11.3318	0.337433	4.7593e-15	-0.0468179
0.925	0.075	3.523	5.00073	11.3369	0.334561	4.49615e-15	-0.0470487
0.926	0.074	3.533	5.00199	11.352	0.331674	4.23825e-15	-0.0472805
0.927	0.073	3.543	5.00265	11.3658	0.328772	3.99304e-15	-0.0475134
0.928	0.072	3.553	5.00267	11.3781	0.325853	3.75999e-15	-0.0477473
0.929	0.071	3.563	5.00206	11.389	0.322919	3.53857e-15	-0.0479823
0.93	0.07	3.573	5.00078	11.3983	0.319968	3.3283e-15	-0.0482183
0.931	0.069	3.584	5.00381	11.4175	0.317	3.12342e-15	-0.0484553
0.932	0.068	3.594	5.00115	11.4237	0.314016	2.9343e-15	-0.0486934
0.933	0.067	3.605	5.00276	11.4396	0.311014	2.75029e-15	-0.0489326
0.934	0.066	3.616	5.00363	11.4539	0.307995	2.57617e-15	-0.0491729
0.935	0.065	3.627	5.00373	11.4664	0.304958	2.41147e-15	-0.0494142
0.936	0.064	3.638	5.00304	11.4771	0.301903	2.25576e-15	-0.0496567
0.937	0.063	3.649	5.00154	11.4859	0.298829	2.10862e-15	-0.0499002
0.938	0.062	3.661	5.00419	11.5042	0.295736	1.96634e-15	-0.0501449
0.939	0.061	3.672	5.00097	11.5091	0.292624	1.83537e-15	-0.0503907
0.94	0.06	3.684	5.00185	11.5233	0.289493	1.70891e-15	-0.0506376
0.941	0.059	3.696	5.0018	11.5355	0.286341	1.5899e-15	-0.0508857
0.942	0.058	3.708	5.00079	11.5454	0.283169	1.47795e-15	-0.0511349
0.943	0.057	3.721	5.00379	11.5646	0.279976	1.37039e-15	-0.0513853
0.944	0.056	3.733	5.00075	11.5698	0.276762	1.27167e-15	-0.0516369
0.945	0.055	3.746	5.00165	11.5842	0.273526	1.177e-15	-0.0518896
0.946	0.054	3.759	5.00144	11.5959	0.270267	1.08833e-15	-0.0521436
0.947	0.053	3.772	5.00008	11.6051	0.266986	1.00535e-15	-0.0523987
0.948	0.052	3.786	5.00253	11.623	0.263681	9.26179e-16	-0.0526551
0.949	0.051	3.8	5.00374	11.6381	0.260353	8.52334e-16	-0.0529127
0.95	0.05	3.814	5.00366	11.6502	0.257	7.83505e-16	-0.0531715
0.951	0.049	3.828	5.00225	11.6591	0.253622	7.19402e-16	-0.0534316
0.952	0.048	3.843	5.00444	11.6765	0.250218	6.58643e-16	-0.053693
0.953	0.047	3.857	5.00017	11.6788	0.246788	6.03271e-16	-0.0539556
0.954	0.046	3.873	5.00439	11.7009	0.243331	5.49979e-16	-0.0542196
0.955	0.045	3.888	5.00202	11.7076	0.239846	5.01552e-16	-0.0544848
0.956	0.044	3.904	5.003	11.7222	0.236332	4.55969e-16	-0.0547514
0.957	0.043	3.92	5.00224	11.7327	0.232789	4.13911e-16	-0.0550193
0.958	0.042	3.937	5.00467	11.7506	0.229215	3.74515e-16	-0.0552886
0.959	0.041	3.953	5.00021	11.7524	0.225611	3.38882e-16	-0.0555592
0.96	0.04	3.971	5.00374	11.773	0.221974	3.05084e-16	-0.0558312
0.961	0.039	3.988	5.00019	11.7769	0.218305	2.74623e-16	-0.0561046
0.962	0.038	4.007	5.00442	11.7991	0.214601	2.45904e-16	-0.0563794
0.963	0.037	4.025	5.00133	11.8041	0.210861	2.20117e-16	-0.0566557
0.964	0.036	4.044	5.0008	11.8151	0.207085	1.96289e-16	-0.0569334
0.965	0.035	4.064	5.00267	11.8318	0.203271	1.74355e-16	-0.0572126
0.966	0.034	4.084	5.00181	11.842	0.199418	1.54507e-16	-0.0574932
0.967	0.033	4.105	5.00304	11.8571	0.195525	1.36346e-16	-0.0577754
0.968	0.032	4.126	5.00119	11.865	0.191589	1.20001e-16	-0.0580591
0.969	0.031	4.148	5.00106	11.877	0.187609	1.05139e-16	-0.0583443
0.97	0.03	4.171	5.00244	11.8925	0.183583	9.16867e-17	-0.0586312
0.971	0.029	4.194	5.00009	11.8992	0.179509	7.96987e-17	-0.0589196
0.972	0.028	4.219	5.00375	11.9202	0.175385	6.88077e-17	-0.0592096
0.973	0.027	4.244	5.00312	11.9309	0.17121	5.91858e-17	-0.0595013
0.974	0.026	4.27	5.00289	11.9426	0.166979	5.06222e-17	-0.0597946
0.975	0.025	4.297	5.0027	11.9544	0.162692	4.304e-17	-0.0600897
0.976	0.024	4.325	5.00212	11.9653	0.158344	3.63629e-17	-0.0603864
0.977	0.023	4.354	5.00072	11.9742	0.153932	3.05161e-17	-0.060685
0.978	0.022	4.385	5.00297	11.9919	0.149453	2.53837e-17	-0.0609853
0.979	0.021	4.417	5.00327	12.0048	0.144903	2.09532e-17	-0.0612874
0.98	0.02	4.45	5.00095	12.0115	0.140278	1.71537e-17	-0.0615914
0.981	0.019	4.485	5.00023	12.0221	0.135572	1.38948e-17	-0.0618973
0.982	0.018	4.522	5.0002	12.0343	0.130779	1.11275e-17	-0.0622051
0.983	0.017	4.562	5.00479	12.0576	0.125895	8.78733e-18	-0.0625149
0.984	0.016	4.603	5.00274	12.0649	0.120911	6.85839e-18	-0.0628267
0.985	0.015	4.647	5.00256	12.0767	0.11582	5.26587e-18	-0.0631406
0.986	0.014	4.694	5.00242	12.0886	0.110611	3.97117e-18	-0.0634566
0.987	0.013	4.744	5.0001	12.0953	0.105274	2.93587e-18	-0.0637747
0.988	0.012	4.799	5.00286	12.1142	0.0997966	2.11557e-18	-0.0640951
0.989	0.011	4.858	5.00221	12.1249	0.0941621	1.48396e-18	-0.0644178
0.99	0.01	4.923	5.0037	12.1408	0.0883517	1.00597e-18	-0.0647428
0.991	0.009	4.994	5.00144	12.1476	0.0823422	6.55704e-19	-0.0650703
