0.5	0.5	2	0.423179	0.715763	0.096868	3.82108e-07	0
0.5	0.5	2.016	0.422571	0.714734	0.0951934	3.47182e-07	0
0.5	0.5	2.032	0.421973	0.713723	0.0935499	3.15446e-07	0
0.5	0.5	2.048	0.421385	0.712729	0.0919367	2.86609e-07	0
0.5	0.5	2.064	0.420807	0.711751	0.0903534	2.60408e-07	0
0.5	0.5	2.08	0.420239	0.71079	0.0887992	2.366e-07	0
0.5	0.5	2.096	0.419681	0.709846	0.0872736	2.14968e-07	0
0.5	0.5	2.112	0.419132	0.708917	0.085776	1.95313e-07	0
0.5	0.5	2.128	0.418592	0.708004	0.0843058	1.77454e-07	0
0.5	0.5	2.144	0.418062	0.707107	0.0828625	1.61228e-07	0
0.5	0.5	2.16	0.41754	0.706225	0.0814455	1.46485e-07	0
0.5	0.5	2.176	0.417027	0.705358	0.0800543	1.33089e-07	0
0.5	0.5	2.192	0.416523	0.704505	0.0786884	1.20918e-07	0
0.5	0.5	2.208	0.416028	0.703667	0.0773473	1.09859e-07	0
0.5	0.5	2.224	0.415541	0.702844	0.0760305	9.98119e-08	0
0.5	0.5	2.24	0.415062	0.702034	0.0747375	9.0683e-08	0
0.5	0.5	2.256	0.414591	0.701238	0.0734678	8.23888e-08	0
0.5	0.5	2.272	0.414129	0.700455	0.0722209	7.4853e-08	0
0.5	0.5	2.288	0.413674	0.699685	0.0709965	6.80063e-08	0
0.5	0.5	2.304	0.413226	0.698929	0.0697941	6.17856e-08	0
0.5	0.5	2.32	0.412787	0.698185	0.0686132	5.61338e-08	0
0.5	0.5	2.336	0.412354	0.697454	0.0674534	5.09989e-08	0
0.5	0.5	2.352	0.411929	0.696735	0.0663143	4.63336e-08	0
0.5	0.5	2.368	0.411512	0.696029	0.0651955	4.20949e-08	0
0.5	0.5	2.384	0.411101	0.695334	0.0640967	3.82439e-08	0
0.5	0.5	2.4	0.410697	0.694651	0.0630173	3.47452e-08	0
0.5	0.5	2.416	0.4103	0.693979	0.0619571	3.15664e-08	0
0.5	0.5	2.432	0.40991	0.693319	0.0609157	2.86784e-08	0
0.5	0.5	2.448	0.409526	0.69267	0.0598927	2.60546e-08	0
0.5	0.5	2.464	0.409149	0.692032	0.0588877	2.36708e-08	0
0.5	0.5	2.48	0.408778	0.691405	0.0579005	2.15051e-08	0
0.5	0.5	2.496	0.408413	0.690788	0.0569306	1.95374e-08	0
0.5	0.5	2.512	0.408054	0.690181	0.0559777	1.77498e-08	0
0.5	0.5	2.528	0.407702	0.689585	0.0550416	1.61257e-08	0
0.5	0.5	2.544	0.407355	0.688999	0.0541219	1.46502e-08	0
0.5	0.5	2.56	0.407014	0.688422	0.0532183	1.33097e-08	0
0.5	0.5	2.576	0.406679	0.687855	0.0523305	1.20918e-08	0
0.5	0.5	2.592	0.40635	0.687298	0.0514581	1.09853e-08	0
0.5	0.5	2.608	0.406026	0.68675	0.050601	9.98012e-09	0
0.5	0.5	2.624	0.405707	0.686211	0.0497587	9.06687e-09	0
0.5	0.5	2.64	0.405394	0.685682	0.0489311	8.23717e-09	0
0.5	0.5	2.656	0.405086	0.685161	0.0481179	7.4834e-09	0
0.5	0.5	2.672	0.404783	0.684649	0.0473187	6.79859e-09	0
0.5	0.5	2.688	0.404486	0.684145	0.0465334	6.17644e-09	0
0.5	0.5	2.704	0.404193	0.68365	0.0457616	5.61122e-09	0
0.5	0.5	2.72	0.403905	0.683163	0.0450032	5.09772e-09	0
0.5	0.5	2.736	0.403622	0.682684	0.0442578	4.63121e-09	0
0.5	0.5	2.752	0.403344	0.682213	0.0435253	4.20738e-09	0
0.5	0.5	2.768	0.40307	0.68175	0.0428054	3.82234e-09	0
0.5	0.5	2.784	0.402801	0.681295	0.0420978	3.47253e-09	0
0.5	0.5	2.8	0.402536	0.680847	0.0414024	3.15474e-09	0
0.5	0.5	2.816	0.402276	0.680407	0.0407189	2.86602e-09	0
0.5	0.5	2.832	0.40202	0.679974	0.040047	2.60373e-09	0
0.5	0.5	2.848	0.401768	0.679548	0.0393867	2.36544e-09	0
0.5	0.5	2.864	0.401521	0.67913	0.0387377	2.14895e-09	0
0.5	0.5	2.88	0.401277	0.678718	0.0380997	1.95228e-09	0
0.5	0.5	2.896	0.401038	0.678313	0.0374726	1.7736e-09	0
0.5	0.5	2.912	0.400802	0.677915	0.0368561	1.61128e-09	0
0.5	0.5	2.928	0.400571	0.677524	0.0362502	1.46381e-09	0
0.5	0.5	2.944	0.400343	0.677139	0.0356545	1.32984e-09	0
0.5	0.5	2.96	0.40012	0.67676	0.035069	1.20813e-09	0
0.5	0.5	2.976	0.399899	0.676388	0.0344933	1.09756e-09	0
0.5	0.5	2.992	0.399683	0.676022	0.0339275	9.97102e-10	0
0.5	0.5	3.008	0.39947	0.675661	0.0333712	9.05842e-10	0
0.5	0.5	3.024	0.399261	0.675307	0.0328243	8.22935e-10	0
0.5	0.5	3.04	0.399055	0.674959	0.0322866	7.47615e-10	0
0.5	0.5	3.056	0.398852	0.674616	0.031758	6.79189e-10	0
0.5	0.5	3.072	0.398653	0.674279	0.0312383	6.17025e-10	0
0.5	0.5	3.088	0.398457	0.673948	0.0307273	5.60551e-10	0
0.5	0.5	3.104	0.398264	0.673622	0.030225	5.09245e-10	0
0.5	0.5	3.12	0.398075	0.673302	0.0297311	4.62635e-10	0
0.5	0.5	3.136	0.397888	0.672986	0.0292455	4.20291e-10	0
0.5	0.5	3.152	0.397705	0.672676	0.028768	3.81823e-10	0
0.5	0.5	3.168	0.397525	0.672372	0.0282986	3.46875e-10	0
0.5	0.5	3.184	0.397348	0.672072	0.027837	3.15126e-10	0
0.5	0.5	3.2	0.397173	0.671777	0.0273831	2.86283e-10	0
0.5	0.5	3.216	0.397002	0.671487	0.0269368	2.6008e-10	0
0.5	0.5	3.232	0.396833	0.671201	0.026498	2.36275e-10	0
0.5	0.5	3.248	0.396667	0.670921	0.0260665	2.14648e-10	0
0.5	0.5	3.264	0.396504	0.670645	0.0256422	1.95002e-10	0
0.5	0.5	3.28	0.396343	0.670373	0.025225	1.77153e-10	0
0.5	0.5	3.296	0.396185	0.670106	0.0248147	1.60938e-10	0
0.5	0.5	3.312	0.39603	0.669843	0.0244112	1.46207e-10	0
0.5	0.5	3.328	0.395877	0.669585	0.0240145	1.32825e-10	0
0.5	0.5	3.344	0.395727	0.669331	0.0236244	1.20667e-10	0
0.5	0.5	3.36	0.395579	0.669081	0.0232407	1.09622e-10	0
0.5	0.5	3.376	0.395434	0.668835	0.0228634	9.95885e-11	0
0.5	0.5	3.392	0.395291	0.668593	0.0224924	9.0473e-11	0
0.5	0.5	3.408	0.39515	0.668355	0.0221275	8.21918e-11	0
0.5	0.5	3.424	0.395012	0.668121	0.0217686	7.46687e-11	0
0.5	0.5	3.44	0.394876	0.667891	0.0214157	6.78341e-11	0
0.5	0.5	3.456	0.394742	0.667665	0.0210687	6.16251e-11	0
0.5	0.5	3.472	0.394611	0.667442	0.0207273	5.59844e-11	0
0.5	0.5	3.488	0.394481	0.667223	0.0203916	5.086e-11	0
0.5	0.5	3.504	0.394354	0.667008	0.0200615	4.62046e-11	0
0.5	0.5	3.52	0.394228	0.666796	0.0197368	4.19754e-11	0
0.5	0.5	3.536	0.394105	0.666587	0.0194174	3.81332e-11	0
0.5	0.5	3.552	0.393984	0.666382	0.0191033	3.46428e-11	0
0.5	0.5	3.568	0.393865	0.66618	0.0187944	3.14718e-11	0
0.5	0.5	3.584	0.393747	0.665982	0.0184906	2.85911e-11	0
0.5	0.5	3.6	0.393632	0.665787	0.0181918	2.59741e-11	0
0.5	0.5	3.616	0.393518	0.665595	0.0178979	2.35966e-11	0
0.5	0.5	3.632	0.393407	0.665406	0.0176088	2.14367e-11	0
0.5	0.5	3.648	0.393297	0.66522	0.0173244	1.94745e-11	0
0.5	0.5	3.664	0.393189	0.665037	0.0170448	1.76919e-11	0
0.5	0.5	3.68	0.393082	0.664857	0.0167697	1.60725e-11	0
0.5	0.5	3.696	0.392978	0.66468	0.0164991	1.46013e-11	0
0.5	0.5	3.712	0.392875	0.664506	0.016233	1.32648e-11	0
0.5	0.5	3.728	0.392774	0.664335	0.0159712	1.20506e-11	0
0.5	0.5	3.744	0.392674	0.664167	0.0157137	1.09476e-11	0
0.5	0.5	3.76	0.392576	0.664001	0.0154604	9.94551e-12	0
0.5	0.5	3.776	0.39248	0.663838	0.0152113	9.03515e-12	0
0.5	0.5	3.792	0.392385	0.663678	0.0149662	8.20813e-12	0
0.5	0.5	3.808	0.392292	0.66352	0.0147252	7.4568e-12	0
0.5	0.5	3.824	0.3922	0.663365	0.0144881	6.77425e-12	0
0.5	0.5	3.84	0.39211	0.663212	0.0142548	6.15417e-12	0
0.5	0.5	3.856	0.392021	0.663062	0.0140254	5.59085e-12	0
0.5	0.5	3.872	0.391933	0.662914	0.0137997	5.07909e-12	0
0.5	0.5	3.888	0.391847	0.662769	0.0135777	4.61418e-12	0
0.5	0.5	3.904	0.391763	0.662626	0.0133593	4.19182e-12	0
0.5	0.5	3.92	0.39168	0.662485	0.0131444	3.80812e-12	0
0.5	0.5	3.936	0.391598	0.662347	0.0129331	3.45955e-12	0
0.5	0.5	3.952	0.391517	0.66221	0.0127252	3.14288e-12	0
0.5	0.5	3.968	0.391438	0.662076	0.0125207	2.85519e-12	0
0.5	0.5	3.984	0.39136	0.661945	0.0123195	2.59384e-12	0
0.5	0.5	4	0.391284	0.661815	0.0121216	2.35642e-12	0

# time step n_t = 1	t = 1.280000e-06	(dt = 1.280000e-06)
# T/Tc	1-T/Tc	l	K	K/K0	Kr/K0	G	dG
0.5	0.5	0	0.591228	1	1	0.0397944	0
0.5	0.5	0.016	0.5914	1.00029	0.984413	0.0366992	0
0.5	0.5	0.032	0.591431	1.00034	0.96884	0.0338283	0
0.5	0.5	0.048	0.591327	1.00017	0.953294	0.0311689	0
0.5	0.5	0.064	0.591092	0.99977	0.937789	0.0287069	0
0.5	0.5	0.08	0.590729	0.999157	0.922338	0.0264287	0
0.5	0.5	0.096	0.590245	0.998337	0.906953	0.0243217	0
0.5	0.5	0.112	0.589642	0.997318	0.891647	0.0223741	0
0.5	0.5	0.128	0.588927	0.996109	0.87643	0.0205747	0
0.5	0.5	0.144	0.588104	0.994717	0.861313	0.018913	0
0.5	0.5	0.16	0.587179	0.993151	0.846307	0.0173793	0
0.5	0.5	0.176	0.586155	0.991419	0.831422	0.0159643	0
0.5	0.5	0.192	0.585038	0.98953	0.816666	0.0146595	0
0.5	0.5	0.208	0.583833	0.987492	0.802048	0.0134568	0
0.5	0.5	0.224	0.582544	0.985313	0.787575	0.0123487	0
0.5	0.5	0.24	0.581178	0.983001	0.773256	0.0113282	0
0.5	0.5	0.256	0.579738	0.980565	0.759097	0.0103889	0
0.5	0.5	0.272	0.578228	0.978013	0.745103	0.00952451	0
0.5	0.5	0.288	0.576655	0.975351	0.731281	0.00872948	0
0.5	0.5	0.304	0.575022	0.972589	0.717636	0.00799851	0
0.5	0.5	0.32	0.573334	0.969734	0.704171	0.00732668	0
0.5	0.5	0.336	0.571594	0.966792	0.690892	0.00670946	0
0.5	0.5	0.352	0.569808	0.963771	0.677801	0.0061426	0
0.5	0.5	0.368	0.567979	0.960677	0.664901	0.00562218	0
0.5	0.5	0.384	0.566112	0.957518	0.652196	0.00514457	0
0.5	0.5	0.4	0.564209	0.9543	0.639686	0.00470638	0
0.5	0.5	0.416	0.562274	0.951028	0.627374	0.00430449	0
0.5	0.5	0.432	0.560312	0.947709	0.615262	0.00393602	0
0.5	0.5	0.448	0.558325	0.944348	0.603349	0.00359829	0
0.5	0.5	0.464	0.556317	0.940952	0.591636	0.00328882	0
0.5	0.5	0.48	0.55429	0.937524	0.580124	0.00300534	0
0.5	0.5	0.496	0.552248	0.93407	0.568813	0.00274573	0
0.5	0.5	0.512	0.550194	0.930595	0.557702	0.00250806	0
0.5	0.5	0.528	0.548129	0.927103	0.54679	0.00229052	0
0.5	0.5	0.544	0.546057	0.923598	0.536076	0.00209146	0
0.5	0.5	0.56	0.54398	0.920084	0.52556	0.00190936	0
0.5	0.5	0.576	0.541899	0.916566	0.515241	0.00174281	0
0.5	0.5	0.592	0.539819	0.913046	0.505115	0.00159052	0
0.5	0.5	0.608	0.537739	0.909529	0.495182	0.0014513	0
0.5	0.5	0.624	0.535662	0.906016	0.485441	0.00132406	0
0.5	0.5	0.64	0.53359	0.902512	0.475888	0.00120779	0
0.5	0.5	0.656	0.531525	0.899018	0.466521	0.00110157	0
0.5	0.5	0.672	0.529467	0.895539	0.457339	0.00100455	0
0.5	0.5	0.688	0.52742	0.892075	0.448339	0.000915948	0
0.5	0.5	0.704	0.525382	0.888629	0.439518	0.000835049	0
0.5	0.5	0.72	0.523357	0.885203	0.430875	0.000761197	0
0.5	0.5	0.736	0.521345	0.8818	0.422405	0.00069379	0
0.5	0.5	0.752	0.519347	0.878421	0.414107	0.000632277	0
0.5	0.5	0.768	0.517364	0.875067	0.405978	0.00057615	0
0.5	0.5	0.784	0.515397	0.87174	0.398016	0.000524948	0
0.5	0.5	0.8	0.513447	0.868442	0.390216	0.000478244	0
0.5	0.5	0.816	0.511515	0.865173	0.382577	0.00043565	0
0.5	0.5	0.832	0.5096	0.861935	0.375095	0.000396809	0
0.5	0.5	0.848	0.507705	0.858729	0.367769	0.000361397	0
0.5	0.5	0.864	0.505829	0.855556	0.360594	0.000329113	0
0.5	0.5	0.88	0.503973	0.852417	0.353568	0.000299687	0
0.5	0.5	0.896	0.502137	0.849311	0.346688	0.000272868	0
0.5	0.5	0.912	0.500321	0.846241	0.339952	0.000248428	0
0.5	0.5	0.928	0.498527	0.843206	0.333356	0.000226159	0
0.5	0.5	0.944	0.496754	0.840208	0.326898	0.00020587	0
0.5	0.5	0.96	0.495003	0.837246	0.320575	0.000187386	0
0.5	0.5	0.976	0.493273	0.83432	0.314385	0.00017055	0
0.5	0.5	0.992	0.491566	0.831432	0.308323	0.000155216	0
0.5	0.5	1.008	0.48988	0.828581	0.302389	0.000141251	0
0.5	0.5	1.024	0.488217	0.825767	0.296579	0.000128534	0
0.5	0.5	1.04	0.486576	0.822991	0.29089	0.000116955	0
0.5	0.5	1.056	0.484957	0.820253	0.28532	0.000106412	0
0.5	0.5	1.072	0.48336	0.817552	0.279867	9.68145e-05	0
0.5	0.5	1.088	0.481785	0.814889	0.274528	8.80774e-05	0
0.5	0.5	1.104	0.480233	0.812264	0.2693	8.01244e-05	0
0.5	0.5	1.12	0.478703	0.809676	0.264181	7.28858e-05	0
0.5	0.5	1.136	0.477195	0.807126	0.259169	6.62978e-05	0
0.5	0.5	1.152	0.475709	0.804612	0.254261	6.03024e-05	0
0.5	0.5	1.168	0.474245	0.802136	0.249455	5.48466e-05	0
0.5	0.5	1.184	0.472803	0.799697	0.244749	4.98822e-05	0
0.5	0.5	1.2	0.471382	0.797294	0.24014	4.53652e-05	0
0.5	0.5	1.216	0.469983	0.794927	0.235627	4.12555e-05	0
0.5	0.5	1.232	0.468605	0.792597	0.231207	3.75167e-05	0
0.5	0.5	1.248	0.467249	0.790302	0.226879	3.41153e-05	0
0.5	0.5	1.264	0.465913	0.788043	0.222639	3.10212e-05	0
0.5	0.5	1.28	0.464598	0.785819	0.218487	2.82068e-05	0
0.5	0.5	1.296	0.463304	0.783629	0.21442	2.56467e-05	0
0.5	0.5	1.312	0.46203	0.781474	0.210436	2.33183e-05	0
0.5	0.5	1.328	0.460776	0.779354	0.206534	2.12006e-05	0
0.5	0.5	1.344	0.459542	0.777267	0.202711	1.92746e-05	0
0.5	0.5	1.36	0.458327	0.775213	0.198967	1.75231e-05	0
0.5	0.5	1.376	0.457133	0.773192	0.195298	1.59303e-05	0
0.5	0.5	1.392	0.455957	0.771203	0.191704	1.44819e-05	0
0.5	0.5	1.408	0.454801	0.769247	0.188183	1.31649e-05	0
0.5	0.5	1.424	0.453663	0.767323	0.184732	1.19673e-05	0
0.5	0.5	1.44	0.452543	0.76543	0.181352	1.08784e-05	0
0.5	0.5	1.456	0.451442	0.763567	0.178039	9.88832e-06	0
0.5	0.5	1.472	0.450359	0.761736	0.174793	8.98817e-06	0
0.5	0.5	1.488	0.449294	0.759934	0.171611	8.16979e-06	0
0.5	0.5	1.504	0.448247	0.758162	0.168493	7.42577e-06	0
0.5	0.5	1.52	0.447216	0.756419	0.165438	6.74937e-06	0
0.5	0.5	1.536	0.446203	0.754705	0.162443	6.13447e-06	0
0.5	0.5	1.552	0.445207	0.75302	0.159508	5.57549e-06	0
0.5	0.5	1.568	0.444227	0.751363	0.15663	5.06735e-06	0
0.5	0.5	1.584	0.443263	0.749733	0.15381	4.60545e-06	0
0.5	0.5	1.6	0.442316	0.74813	0.151045	4.18558e-06	0
0.5	0.5	1.616	0.441384	0.746554	0.148334	3.80393e-06	0
0.5	0.5	1.632	0.440468	0.745005	0.145677	3.45703e-06	0
0.5	0.5	1.648	0.439567	0.743481	0.143071	3.14171e-06	0
0.5	0.5	1.664	0.438681	0.741983	0.140517	2.85512e-06	0
0.5	0.5	1.68	0.437811	0.740511	0.138012	2.59464e-06	0
0.5	0.5	1.696	0.436955	0.739063	0.135556	2.35789e-06	0
0.5	0.5	1.712	0.436113	0.737639	0.133147	2.14271e-06	0
0.5	0.5	1.728	0.435286	0.73624	0.130785	1.94715e-06	0
0.5	0.5	1.744	0.434472	0.734864	0.128469	1.76942e-06	0
0.5	0.5	1.76	0.433672	0.733511	0.126197	1.60789e-06	0
0.5	0.5	1.776	0.432886	0.732181	0.123969	1.4611e-06	0
0.5	0.5	1.792	0.432113	0.730874	0.121783	1.32769e-06	0
0.5	0.5	1.808	0.431353	0.729588	0.119639	1.20645e-06	0
0.5	0.5	1.824	0.430606	0.728325	0.117536	1.09627e-06	0
0.5	0.5	1.84	0.429872	0.727083	0.115473	9.96145e-07	0
0.5	0.5	1.856	0.42915	0.725862	0.11345	9.05157e-07	0
0.5	0.5	1.872	0.42844	0.724662	0.111464	8.22472e-07	0
0.5	0.5	1.888	0.427743	0.723482	0.109516	7.47335e-07	0
0.5	0.5	1.904	0.427057	0.722322	0.107605	6.79056e-07	0
0.5	0.5	1.92	0.426383	0.721181	0.10573	6.17011e-07	0
0.5	0.5	1.936	0.42572	0.72006	0.10389	5.60632e-07	0
0.5	0.5	1.952	0.425068	0.718958	0.102085	5.094e-07	0
0.5	0.5	1.968	0.424428	0.717875	0.100313	4.62847e-07	0
0.5	0.5	1.984	0.423798	0.71681	0.0985744	4.20546e-07	0
0.5	0.5	2	0.42318	0.715764	0.0968681	3.82108e-07	0
0.5	0.5	2.016	0.422571	0.714735	0.0951935	3.47182e-07	0
0.5	0.5	2.032	0.421973	0.713723	0.0935499	3.15446e-07	0
0.5	0.5	2.048	0.421385	0.712729	0.0919368	2.86609e-07	0
0.5	0.5	2.064	0.420807	0.711751	0.0903534	2.60408e-07	0
0.5	0.5	2.08	0.420239	0.710791	0.0887992	2.366e-07	0
0.5	0.5	2.096	0.419681	0.709846	0.0872736	2.14968e-07	0
0.5	0.5	2.112	0.419132	0.708917	0.085776	1.95313e-07	0
0.5	0.5	2.128	0.418592	0.708005	0.0843058	1.77454e-07	0
0.5	0.5	2.144	0.418062	0.707107	0.0828625	1.61228e-07	0
0.5	0.5	2.16	0.41754	0.706225	0.0814455	1.46485e-07	0
0.5	0.5	2.176	0.417027	0.705358	0.0800543	1.33089e-07	0
0.5	0.5	2.192	0.416523	0.704506	0.0786884	1.20918e-07	0
0.5	0.5	2.208	0.416028	0.703668	0.0773473	1.09859e-07	0
0.5	0.5	2.224	0.415541	0.702844	0.0760305	9.98119e-08	0
0.5	0.5	2.24	0.415062	0.702034	0.0747375	9.0683e-08	0
0.5	0.5	2.256	0.414591	0.701238	0.0734678	8.23888e-08	0
0.5	0.5	2.272	0.414129	0.700455	0.072221	7.4853e-08	0
0.5	0.5	2.288	0.413674	0.699686	0.0709965	6.80063e-08	0
0.5	0.5	2.304	0.413226	0.698929	0.0697941	6.17856e-08	0
0.5	0.5	2.32	0.412787	0.698185	0.0686132	5.61338e-08	0
0.5	0.5	2.336	0.412355	0.697454	0.0674534	5.09989e-08	0
0.5	0.5	2.352	0.41193	0.696736	0.0663143	4.63336e-08	0
0.5	0.5	2.368	0.411512	0.696029	0.0651955	4.20949e-08	0
0.5	0.5	2.384	0.411101	0.695334	0.0640967	3.82439e-08	0
0.5	0.5	2.4	0.410697	0.694651	0.0630173	3.47452e-08	0
0.5	0.5	2.416	0.4103	0.69398	0.0619571	3.15664e-08	0
0.5	0.5	2.432	0.40991	0.693319	0.0609157	2.86784e-08	0
0.5	0.5	2.448	0.409526	0.69267	0.0598927	2.60546e-08	0
0.5	0.5	2.464	0.409149	0.692032	0.0588877	2.36708e-08	0
0.5	0.5	2.48	0.408778	0.691405	0.0579005	2.15051e-08	0
0.5	0.5	2.496	0.408413	0.690788	0.0569306	1.95374e-08	0
0.5	0.5	2.512	0.408055	0.690181	0.0559778	1.77498e-08	0
0.5	0.5	2.528	0.407702	0.689585	0.0550416	1.61257e-08	0
0.5	0.5	2.544	0.407355	0.688999	0.0541219	1.46502e-08	0
0.5	0.5	2.56	0.407015	0.688422	0.0532183	1.33097e-08	0
0.5	0.5	2.576	0.406679	0.687856	0.0523305	1.20918e-08	0
0.5	0.5	2.592	0.40635	0.687298	0.0514581	1.09853e-08	0
0.5	0.5	2.608	0.406026	0.68675	0.050601	9.98012e-09	0
0.5	0.5	2.624	0.405707	0.686212	0.0497587	9.06687e-09	0
0.5	0.5	2.64	0.405394	0.685682	0.0489311	8.23717e-09	0
0.5	0.5	2.656	0.405086	0.685161	0.0481179	7.4834e-09	0
0.5	0.5	2.672	0.404783	0.684649	0.0473187	6.79859e-09	0
0.5	0.5	2.688	0.404486	0.684145	0.0465334	6.17644e-09	0
0.5	0.5	2.704	0.404193	0.68365	0.0457616	5.61122e-09	0
0.5	0.5	2.72	0.403905	0.683163	0.0450032	5.09772e-09	0
0.5	0.5	2.736	0.403622	0.682684	0.0442578	4.63121e-09	0
0.5	0.5	2.752	0.403344	0.682213	0.0435253	4.20738e-09	0
0.5	0.5	2.768	0.40307	0.68175	0.0428054	3.82234e-09	0
0.5	0.5	2.784	0.402801	0.681295	0.0420978	3.47253e-09	0
0.5	0.5	2.8	0.402536	0.680847	0.0414024	3.15474e-09	0
0.5	0.5	2.816	0.402276	0.680407	0.0407189	2.86602e-09	0
0.5	0.5	2.832	0.40202	0.679974	0.040047	2.60373e-09	0
0.5	0.5	2.848	0.401768	0.679549	0.0393867	2.36544e-09	0
0.5	0.5	2.864	0.401521	0.67913	0.0387377	2.14895e-09	0
0.5	0.5	2.88	0.401277	0.678718	0.0380997	1.95228e-09	0
0.5	0.5	2.896	0.401038	0.678313	0.0374726	1.7736e-09	0
0.5	0.5	2.912	0.400803	0.677915	0.0368561	1.61128e-09	0
0.5	0.5	2.928	0.400571	0.677524	0.0362502	1.46381e-09	0
0.5	0.5	2.944	0.400343	0.677139	0.0356545	1.32984e-09	0
0.5	0.5	2.96	0.40012	0.67676	0.035069	1.20813e-09	0
0.5	0.5	2.976	0.399899	0.676388	0.0344934	1.09756e-09	0
0.5	0.5	2.992	0.399683	0.676022	0.0339275	9.97102e-10	0
0.5	0.5	3.008	0.39947	0.675661	0.0333712	9.05842e-10	0
0.5	0.5	3.024	0.399261	0.675307	0.0328243	8.22935e-10	0
0.5	0.5	3.04	0.399055	0.674959	0.0322866	7.47615e-10	0
0.5	0.5	3.056	0.398852	0.674616	0.031758	6.79189e-10	0
0.5	0.5	3.072	0.398653	0.674279	0.0312383	6.17025e-10	0
0.5	0.5	3.088	0.398457	0.673948	0.0307274	5.60551e-10	0
0.5	0.5	3.104	0.398264	0.673622	0.030225	5.09245e-10	0
0.5	0.5	3.12	0.398075	0.673302	0.0297311	4.62635e-10	0
0.5	0.5	3.136	0.397889	0.672987	0.0292455	4.20291e-10	0
0.5	0.5	3.152	0.397705	0.672677	0.028768	3.81823e-10	0
0.5	0.5	3.168	0.397525	0.672372	0.0282986	3.46875e-10	0
0.5	0.5	3.184	0.397348	0.672072	0.027837	3.15126e-10	0
0.5	0.5	3.2	0.397173	0.671777	0.0273831	2.86283e-10	0
0.5	0.5	3.216	0.397002	0.671487	0.0269368	2.6008e-10	0
0.5	0.5	3.232	0.396833	0.671201	0.026498	2.36275e-10	0
0.5	0.5	3.248	0.396667	0.670921	0.0260665	2.14648e-10	0
0.5	0.5	3.264	0.396504	0.670645	0.0256422	1.95002e-10	0
0.5	0.5	3.28	0.396343	0.670373	0.025225	1.77153e-10	0
0.5	0.5	3.296	0.396185	0.670106	0.0248147	1.60938e-10	0
0.5	0.5	3.312	0.39603	0.669843	0.0244112	1.46207e-10	0
0.5	0.5	3.328	0.395877	0.669585	0.0240145	1.32825e-10	0
0.5	0.5	3.344	0.395727	0.669331	0.0236244	1.20667e-10	0
0.5	0.5	3.36	0.395579	0.669081	0.0232407	1.09622e-10	0
0.5	0.5	3.376	0.395434	0.668835	0.0228634	9.95885e-11	0
0.5	0.5	3.392	0.395291	0.668593	0.0224924	9.0473e-11	0
0.5	0.5	3.408	0.39515	0.668355	0.0221275	8.21918e-11	0
0.5	0.5	3.424	0.395012	0.668121	0.0217686	7.46687e-11	0
0.5	0.5	3.44	0.394876	0.667891	0.0214157	6.78341e-11	0
0.5	0.5	3.456	0.394742	0.667665	0.0210687	6.16251e-11	0
0.5	0.5	3.472	0.394611	0.667442	0.0207273	5.59844e-11	0
0.5	0.5	3.488	0.394481	0.667223	0.0203916	5.086e-11	0
0.5	0.5	3.504	0.394354	0.667008	0.0200615	4.62046e-11	0
0.5	0.5	3.52	0.394228	0.666796	0.0197368	4.19754e-11	0
0.5	0.5	3.536	0.394105	0.666587	0.0194174	3.81332e-11	0
0.5	0.5	3.552	0.393984	0.666382	0.0191033	3.46428e-11	0
0.5	0.5	3.568	0.393865	0.66618	0.0187944	3.14718e-11	0
0.5	0.5	3.584	0.393747	0.665982	0.0184906	2.85911e-11	0
0.5	0.5	3.6	0.393632	0.665787	0.0181918	2.59741e-11	0
0.5	0.5	3.616	0.393518	0.665595	0.0178979	2.35966e-11	0
0.5	0.5	3.632	0.393407	0.665406	0.0176088	2.14367e-11	0
0.5	0.5	3.648	0.393297	0.66522	0.0173244	1.94745e-11	0
0.5	0.5	3.664	0.393189	0.665037	0.0170448	1.76919e-11	0
0.5	0.5	3.68	0.393082	0.664857	0.0167697	1.60725e-11	0
0.5	0.5	3.696	0.392978	0.66468	0.0164991	1.46013e-11	0
0.5	0.5	3.712	0.392875	0.664506	0.016233	1.32648e-11	0
0.5	0.5	3.728	0.392774	0.664335	0.0159712	1.20506e-11	0
0.5	0.5	3.744	0.392674	0.664167	0.0157137	1.09476e-11	0
0.5	0.5	3.76	0.392576	0.664001	0.0154604	9.94551e-12	0
0.5	0.5	3.776	0.39248	0.663838	0.0152113	9.03515e-12	0
0.5	0.5	3.792	0.392385	0.663678	0.0149662	8.20813e-12	0
0.5	0.5	3.808	0.392292	0.66352	0.0147252	7.4568e-12	0
0.5	0.5	3.824	0.3922	0.663365	0.0144881	6.77425e-12	0
0.5	0.5	3.84	0.39211	0.663212	0.0142548	6.15417e-12	0
0.5	0.5	3.856	0.392021	0.663062	0.0140254	5.59085e-12	0
0.5	0.5	3.872	0.391933	0.662914	0.0137997	5.07909e-12	0
0.5	0.5	3.888	0.391847	0.662769	0.0135777	4.61418e-12	0
0.5	0.5	3.904	0.391763	0.662626	0.0133593	4.19182e-12	0
0.5	0.5	3.92	0.39168	0.662485	0.0131444	3.80812e-12	0
0.5	0.5	3.936	0.391598	0.662347	0.0129331	3.45955e-12	0
0.5	0.5	3.952	0.391517	0.66221	0.0127252	3.14288e-12	0
