0.5	0.5	4.8	0.389145	0.658197	0.658197	1.93931e-14	0
0.5	0.5	4.84	0.389062	0.658057	0.658057	1.52552e-14	0
0.5	0.5	4.88	0.388982	0.657923	0.657923	1.20002e-14	0
0.5	0.5	4.92	0.388906	0.657794	0.657794	9.43966e-15	0
0.5	0.5	4.96	0.388833	0.65767	0.65767	7.4255e-15	0
0.5	0.5	5	0.388762	0.65755	0.65755	5.84111e-15	0
0.5	0.5	5.04	0.388695	0.657436	0.657436	4.59478e-15	0
0.5	0.5	5.08	0.38863	0.657326	0.657326	3.61438e-15	0
0.5	0.5	5.12	0.388567	0.65722	0.65722	2.84317e-15	0
0.5	0.5	5.16	0.388507	0.657119	0.657119	2.23652e-15	0
0.5	0.5	5.2	0.38845	0.657022	0.657022	1.75931e-15	0
0.5	0.5	5.24	0.388394	0.656928	0.656928	1.38392e-15	0
0.5	0.5	5.28	0.388341	0.656838	0.656838	1.08863e-15	0
0.5	0.5	5.32	0.38829	0.656752	0.656752	8.56348e-16	0
0.5	0.5	5.36	0.388241	0.656669	0.656669	6.73628e-16	0
0.5	0.5	5.4	0.388194	0.656589	0.656589	5.29894e-16	0
0.5	0.5	5.44	0.388149	0.656513	0.656513	4.1683e-16	0
0.5	0.5	5.48	0.388105	0.656439	0.656439	3.2789e-16	0
0.5	0.5	5.52	0.388063	0.656369	0.656369	2.57927e-16	0
0.5	0.5	5.56	0.388023	0.656301	0.656301	2.02893e-16	0
0.5	0.5	5.6	0.387985	0.656236	0.656236	1.59601e-16	0
0.5	0.5	5.64	0.387948	0.656173	0.656173	1.25547e-16	0
0.5	0.5	5.68	0.387912	0.656113	0.656113	9.87585e-17	0
0.5	0.5	5.72	0.387878	0.656055	0.656055	7.76862e-17	0
0.5	0.5	5.76	0.387845	0.656	0.656	6.11101e-17	0
0.5	0.5	5.8	0.387814	0.655946	0.655946	4.80709e-17	0
0.5	0.5	5.84	0.387784	0.655895	0.655895	3.78139e-17	0
0.5	0.5	5.88	0.387754	0.655846	0.655846	2.97455e-17	0
0.5	0.5	5.92	0.387727	0.655799	0.655799	2.33986e-17	0
0.5	0.5	5.96	0.3877	0.655753	0.655753	1.8406e-17	0
0.5	0.5	6	0.387674	0.65571	0.65571	1.44787e-17	0
0.5	0.5	6.04	0.387649	0.655668	0.655668	1.13893e-17	0
0.5	0.5	6.08	0.387625	0.655628	0.655628	8.95917e-18	0
0.5	0.5	6.12	0.387602	0.655589	0.655589	7.04754e-18	0
0.5	0.5	6.16	0.387581	0.655552	0.655552	5.54379e-18	0
0.5	0.5	6.2	0.387559	0.655516	0.655516	4.3609e-18	0
0.5	0.5	6.24	0.387539	0.655482	0.655482	3.4304e-18	0
0.5	0.5	6.28	0.38752	0.655449	0.655449	2.69845e-18	0
0.5	0.5	6.32	0.387501	0.655417	0.655417	2.12268e-18	0
0.5	0.5	6.36	0.387483	0.655387	0.655387	1.66976e-18	0
0.5	0.5	6.4	0.387466	0.655358	0.655358	1.31348e-18	0
0.5	0.5	6.44	0.387449	0.655329	0.655329	1.03322e-18	0
0.5	0.5	6.48	0.387433	0.655303	0.655303	8.12758e-19	0
0.5	0.5	6.52	0.387418	0.655277	0.655277	6.39338e-19	0
0.5	0.5	6.56	0.387403	0.655252	0.655252	5.02921e-19	0
0.5	0.5	6.6	0.387389	0.655228	0.655228	3.95612e-19	0
0.5	0.5	6.64	0.387375	0.655205	0.655205	3.11199e-19	0
0.5	0.5	6.68	0.387362	0.655183	0.655183	2.44798e-19	0
0.5	0.5	6.72	0.38735	0.655162	0.655162	1.92565e-19	0
0.5	0.5	6.76	0.387338	0.655141	0.655141	1.51477e-19	0
0.5	0.5	6.8	0.387326	0.655122	0.655122	1.19156e-19	0
0.5	0.5	6.84	0.387315	0.655103	0.655103	9.37314e-20	0
0.5	0.5	6.88	0.387305	0.655085	0.655085	7.37317e-20	0
0.5	0.5	6.92	0.387294	0.655068	0.655068	5.79994e-20	0
0.5	0.5	6.96	0.387284	0.655051	0.655051	4.5624e-20	0
0.5	0.5	7	0.387275	0.655035	0.655035	3.58891e-20	0
0.5	0.5	7.04	0.387266	0.655019	0.655019	2.82314e-20	0
0.5	0.5	7.08	0.387257	0.655005	0.655005	2.22076e-20	0
0.5	0.5	7.12	0.387249	0.65499	0.65499	1.74691e-20	0
0.5	0.5	7.16	0.387241	0.654977	0.654977	1.37417e-20	0
0.5	0.5	7.2	0.387233	0.654964	0.654964	1.08096e-20	0
0.5	0.5	7.24	0.387225	0.654951	0.654951	8.50312e-21	0
0.5	0.5	7.28	0.387218	0.654939	0.654939	6.68879e-21	0
0.5	0.5	7.32	0.387211	0.654927	0.654927	5.26159e-21	0
0.5	0.5	7.36	0.387205	0.654916	0.654916	4.13891e-21	0
0.5	0.5	7.4	0.387198	0.654906	0.654906	3.25579e-21	0
0.5	0.5	7.44	0.387192	0.654895	0.654895	2.56109e-21	0
0.5	0.5	7.48	0.387187	0.654885	0.654885	2.01463e-21	0
0.5	0.5	7.52	0.387181	0.654876	0.654876	1.58476e-21	0
0.5	0.5	7.56	0.387176	0.654867	0.654867	1.24662e-21	0
0.5	0.5	7.6	0.38717	0.654858	0.654858	9.80624e-22	0
0.5	0.5	7.64	0.387165	0.654849	0.654849	7.71386e-22	0
0.5	0.5	7.68	0.387161	0.654841	0.654841	6.06794e-22	0
0.5	0.5	7.72	0.387156	0.654834	0.654834	4.77321e-22	0
0.5	0.5	7.76	0.387152	0.654826	0.654826	3.75474e-22	0
0.5	0.5	7.8	0.387147	0.654819	0.654819	2.95358e-22	0
0.5	0.5	7.84	0.387143	0.654812	0.654812	2.32337e-22	0
0.5	0.5	7.88	0.387139	0.654805	0.654805	1.82763e-22	0
0.5	0.5	7.92	0.387135	0.654799	0.654799	1.43766e-22	0
0.5	0.5	7.96	0.387132	0.654793	0.654793	1.13091e-22	0
0.5	0.5	8	0.387128	0.654787	0.654787	8.89602e-23	0
0.5	0.5	8.04	0.387125	0.654781	0.654781	6.99786e-23	0
0.5	0.5	8.08	0.387122	0.654776	0.654776	5.50471e-23	0
0.5	0.5	8.12	0.387119	0.654771	0.654771	4.33016e-23	0
0.5	0.5	8.16	0.387116	0.654766	0.654766	3.40622e-23	0
0.5	0.5	8.2	0.387113	0.654761	0.654761	2.67943e-23	0
0.5	0.5	8.24	0.38711	0.654756	0.654756	2.10771e-23	0
0.5	0.5	8.28	0.387108	0.654752	0.654752	1.65799e-23	0
0.5	0.5	8.32	0.387105	0.654747	0.654747	1.30422e-23	0
0.5	0.5	8.36	0.387103	0.654743	0.654743	1.02593e-23	0
0.5	0.5	8.4	0.3871	0.654739	0.654739	8.07028e-24	0
0.5	0.5	8.44	0.387098	0.654736	0.654736	6.34831e-24	0
0.5	0.5	8.48	0.387096	0.654732	0.654732	4.99376e-24	0
0.5	0.5	8.52	0.387094	0.654728	0.654728	3.92823e-24	0
0.5	0.5	8.56	0.387092	0.654725	0.654725	3.09005e-24	0
0.5	0.5	8.6	0.38709	0.654722	0.654722	2.43072e-24	0
0.5	0.5	8.64	0.387088	0.654719	0.654719	1.91207e-24	0
0.5	0.5	8.68	0.387086	0.654716	0.654716	1.50409e-24	0
0.5	0.5	8.72	0.387085	0.654713	0.654713	1.18316e-24	0
0.5	0.5	8.76	0.387083	0.65471	0.65471	9.30707e-25	0
0.5	0.5	8.8	0.387081	0.654707	0.654707	7.3212e-25	0
0.5	0.5	8.84	0.38708	0.654705	0.654705	5.75906e-25	0
0.5	0.5	8.88	0.387078	0.654703	0.654703	4.53024e-25	0
0.5	0.5	8.92	0.387077	0.6547	0.6547	3.56361e-25	0
0.5	0.5	8.96	0.387076	0.654698	0.654698	2.80323e-25	0
0.5	0.5	9	0.387074	0.654696	0.654696	2.2051e-25	0
0.5	0.5	9.04	0.387073	0.654694	0.654694	1.73459e-25	0
0.5	0.5	9.08	0.387072	0.654692	0.654692	1.36448e-25	0
0.5	0.5	9.12	0.387071	0.65469	0.65469	1.07334e-25	0
0.5	0.5	9.16	0.38707	0.654688	0.654688	8.44318e-26	0
0.5	0.5	9.2	0.387069	0.654686	0.654686	6.64164e-26	0
0.5	0.5	9.24	0.387068	0.654684	0.654684	5.2245e-26	0
0.5	0.5	9.28	0.387067	0.654683	0.654683	4.10974e-26	0
0.5	0.5	9.32	0.387066	0.654681	0.654681	3.23283e-26	0
0.5	0.5	9.36	0.387065	0.65468	0.65468	2.54304e-26	0
0.5	0.5	9.4	0.387064	0.654678	0.654678	2.00042e-26	0
0.5	0.5	9.44	0.387063	0.654677	0.654677	1.57359e-26	0
0.5	0.5	9.48	0.387063	0.654676	0.654676	1.23783e-26	0
0.5	0.5	9.52	0.387062	0.654674	0.654674	9.73711e-27	0
0.5	0.5	9.56	0.387061	0.654673	0.654673	7.65948e-27	0
0.5	0.5	9.6	0.38706	0.654672	0.654672	6.02516e-27	0
0.5	0.5	9.64	0.38706	0.654671	0.654671	4.73956e-27	0
0.5	0.5	9.68	0.387059	0.65467	0.65467	3.72827e-27	0
0.5	0.5	9.72	0.387058	0.654669	0.654669	2.93276e-27	0
0.5	0.5	9.76	0.387058	0.654668	0.654668	2.30699e-27	0
0.5	0.5	9.8	0.387057	0.654667	0.654667	1.81474e-27	0
0.5	0.5	9.84	0.387057	0.654666	0.654666	1.42753e-27	0
0.5	0.5	9.88	0.387056	0.654665	0.654665	1.12293e-27	0
0.5	0.5	9.92	0.387056	0.654664	0.654664	8.8333e-28	0
0.5	0.5	9.96	0.387055	0.654663	0.654663	6.94852e-28	0
0.5	0.5	10	0.387055	0.654662	0.654662	5.4659e-28	0
#first, i=1	G[i]=0.0396365	(G[i]!=G[i])=0	k1[i]=-1.46455e-05	k2[i]=-1.22174e-05	k1[i]=-0.000168614

# time step n_t = 1	t = 1.000000e-04	(dt = 1.000000e-04)
# T/Tc	1-T/Tc	l	K	K/K0	Kr/K0	G	dG
0.5	0.5	0	0.591228	1	1	0.0397081	-8.88669e-05
0.5	0.5	0.04	0.591424	1.00033	0.961108	0.0324619	-1.12883e-05
0.5	0.5	0.08	0.590785	0.99925	0.922424	0.0264202	-8.59758e-06
0.5	0.5	0.12	0.589381	0.996876	0.88415	0.0214501	-6.50584e-06
0.5	0.5	0.16	0.587287	0.993334	0.846464	0.0173744	-4.89258e-06
0.5	0.5	0.2	0.58458	0.988755	0.809524	0.0140422	-3.65772e-06
0.5	0.5	0.24	0.581336	0.983269	0.773467	0.0113256	-2.71924e-06
0.5	0.5	0.28	0.577631	0.977002	0.738402	0.00911668	-2.01084e-06
0.5	0.5	0.32	0.573537	0.970078	0.704421	0.00732522	-1.47953e-06
0.5	0.5	0.36	0.569123	0.962612	0.671592	0.00587575	-1.08344e-06
0.5	0.5	0.4	0.564453	0.954712	0.639963	0.0047056	-7.89842e-07
0.5	0.5	0.44	0.559584	0.946477	0.609566	0.0037629	-5.73368e-07
0.5	0.5	0.48	0.554569	0.937996	0.580416	0.00300493	-4.14561e-07
0.5	0.5	0.52	0.549457	0.929349	0.552517	0.00239658	-2.98606e-07
0.5	0.5	0.56	0.544289	0.920607	0.525859	0.00190915	-2.14315e-07
0.5	0.5	0.6	0.539101	0.911832	0.500424	0.0015192	-1.53296e-07
0.5	0.5	0.64	0.533925	0.903078	0.476186	0.00120769	-1.09294e-07
0.5	0.5	0.68	0.528788	0.89439	0.453113	0.000959167	-7.76818e-08
0.5	0.5	0.72	0.523713	0.885806	0.431168	0.000761142	-5.50486e-08
0.5	0.5	0.76	0.518719	0.877359	0.410311	0.000603532	-3.88974e-08
0.5	0.5	0.8	0.513821	0.869075	0.3905	0.000478217	-2.74079e-08
0.5	0.5	0.84	0.509032	0.860974	0.371692	0.000378675	-1.9259e-08
0.5	0.5	0.88	0.504362	0.853075	0.353841	0.000299674	-1.3496e-08
0.5	0.5	0.92	0.499817	0.845389	0.336903	0.000237025	-9.43175e-09
0.5	0.5	0.96	0.495405	0.837925	0.320835	0.00018738	-6.57327e-09
0.5	0.5	1	0.491127	0.83069	0.305594	0.000148066	-4.56823e-09
0.5	0.5	1.04	0.486987	0.823688	0.291136	0.000116952	-3.16557e-09
0.5	0.5	1.08	0.482986	0.81692	0.277422	9.23411e-05	-2.18694e-09
0.5	0.5	1.12	0.479123	0.810387	0.264413	7.28843e-05	-1.50601e-09
0.5	0.5	1.16	0.475399	0.804087	0.25207	5.75091e-05	-1.03353e-09
0.5	0.5	1.2	0.47181	0.798017	0.240358	4.53645e-05	-7.06656e-10
0.5	0.5	1.24	0.468355	0.792173	0.229242	3.57753e-05	-4.81193e-10
0.5	0.5	1.28	0.465031	0.786551	0.218691	2.82064e-05	-3.26186e-10
0.5	0.5	1.32	0.461836	0.781147	0.208672	2.22341e-05	-2.19988e-10
0.5	0.5	1.36	0.458765	0.775954	0.199157	1.7523e-05	-1.47506e-10
0.5	0.5	1.4	0.455817	0.770966	0.190118	1.38076e-05	-9.82442e-11
0.5	0.5	1.44	0.452985	0.766177	0.181529	1.08783e-05	-6.49195e-11
0.5	0.5	1.48	0.450268	0.761582	0.173365	8.5692e-06	-4.24954e-11
0.5	0.5	1.52	0.447662	0.757173	0.165603	6.74935e-06	-2.74977e-11
0.5	0.5	1.56	0.445161	0.752944	0.158221	5.31535e-06	-1.75377e-11
0.5	0.5	1.6	0.442764	0.748888	0.151198	4.18557e-06	-1.09785e-11
0.5	0.5	1.64	0.440465	0.745	0.144515	3.2956e-06	-6.70232e-12
0.5	0.5	1.68	0.438261	0.741273	0.138154	2.59463e-06	-3.94906e-12
0.5	0.5	1.72	0.436149	0.7377	0.132097	2.0426e-06	-2.2041e-12
0.5	0.5	1.76	0.434125	0.734276	0.126328	1.60789e-06	-1.12076e-12
0.5	0.5	1.8	0.432185	0.730995	0.120833	1.26562e-06	-4.66887e-13
0.5	0.5	1.84	0.430326	0.727851	0.115595	9.96145e-07	-8.80492e-14
0.5	0.5	1.88	0.428545	0.724838	0.110603	7.84005e-07	1.17677e-13
0.5	0.5	1.92	0.426838	0.721952	0.105843	6.17012e-07	2.16918e-13
0.5	0.5	1.96	0.425203	0.719186	0.101303	4.85566e-07	2.52717e-13
0.5	0.5	2	0.423636	0.716536	0.0969726	3.82108e-07	2.5248e-13
0.5	0.5	2.04	0.422135	0.713997	0.0928402	3.00683e-07	2.33326e-13
0.5	0.5	2.08	0.420697	0.711565	0.088896	2.366e-07	2.05676e-13
0.5	0.5	2.12	0.419319	0.709234	0.0851305	1.8617e-07	1.75647e-13
0.5	0.5	2.16	0.417999	0.707001	0.081535	1.46485e-07	1.46631e-13
0.5	0.5	2.2	0.416734	0.704861	0.0781009	1.15256e-07	1.20335e-13
0.5	0.5	2.24	0.415522	0.702811	0.0748202	9.06831e-08	9.74501e-14
0.5	0.5	2.28	0.41436	0.700846	0.0716855	7.13476e-08	7.80823e-14
0.5	0.5	2.32	0.413247	0.698964	0.0686897	5.61339e-08	6.20222e-14
0.5	0.5	2.36	0.41218	0.697159	0.0658259	4.41635e-08	4.89104e-14
0.5	0.5	2.4	0.411158	0.69543	0.063088	3.47452e-08	3.83358e-14
0.5	0.5	2.44	0.410178	0.693773	0.0604698	2.73351e-08	2.98911e-14
0.5	0.5	2.48	0.409239	0.692185	0.0579658	2.15051e-08	2.32019e-14
0.5	0.5	2.52	0.408339	0.690662	0.0555704	1.69183e-08	1.79391e-14
0.5	0.5	2.56	0.407476	0.689203	0.0532787	1.33097e-08	1.38223e-14
0.5	0.5	2.6	0.406649	0.687804	0.0510857	1.04707e-08	1.06179e-14
0.5	0.5	2.64	0.405856	0.686463	0.0489869	8.23718e-09	8.13421e-15
0.5	0.5	2.68	0.405096	0.685177	0.0469779	6.48006e-09	6.21639e-15
0.5	0.5	2.72	0.404367	0.683945	0.0450547	5.09773e-09	4.74039e-15
0.5	0.5	2.76	0.403669	0.682763	0.0432133	4.01025e-09	3.60772e-15
0.5	0.5	2.8	0.402999	0.68163	0.0414499	3.15474e-09	2.74078e-15
0.5	0.5	2.84	0.402356	0.680543	0.0397612	2.48173e-09	2.07879e-15
0.5	0.5	2.88	0.40174	0.679501	0.0381436	1.95228e-09	1.57434e-15
0.5	0.5	2.92	0.401149	0.678502	0.0365941	1.53578e-09	1.19069e-15
0.5	0.5	2.96	0.400583	0.677543	0.0351096	1.20813e-09	8.99402e-16
0.5	0.5	3	0.400039	0.676624	0.0336871	9.50378e-10	6.78593e-16
0.5	0.5	3.04	0.399518	0.675742	0.0323241	7.47616e-10	5.1145e-16
0.5	0.5	3.08	0.399018	0.674897	0.0310178	5.88111e-10	3.85097e-16
0.5	0.5	3.12	0.398538	0.674085	0.0297657	4.62636e-10	2.89695e-16
0.5	0.5	3.16	0.398078	0.673307	0.0285656	3.6393e-10	2.17743e-16
0.5	0.5	3.2	0.397637	0.672561	0.0274151	2.86283e-10	1.63532e-16
0.5	0.5	3.24	0.397213	0.671845	0.026312	2.25202e-10	1.22729e-16
0.5	0.5	3.28	0.396807	0.671157	0.0252545	1.77153e-10	9.20428e-17
0.5	0.5	3.32	0.396417	0.670498	0.0242404	1.39356e-10	6.89851e-17
0.5	0.5	3.36	0.396043	0.669865	0.023268	1.09622e-10	5.16727e-17
0.5	0.5	3.4	0.395684	0.669258	0.0223353	8.62331e-11	3.86831e-17
0.5	0.5	3.44	0.39534	0.668676	0.0214409	6.78341e-11	2.89437e-17
0.5	0.5	3.48	0.39501	0.668117	0.020583	5.33607e-11	2.16456e-17
0.5	0.5	3.52	0.394692	0.667581	0.01976	4.19754e-11	1.61802e-17
0.5	0.5	3.56	0.394388	0.667066	0.0189706	3.30193e-11	1.20895e-17
0.5	0.5	3.6	0.394096	0.666572	0.0182132	2.59741e-11	9.02925e-18
0.5	0.5	3.64	0.393816	0.666098	0.0174866	2.04321e-11	6.74103e-18
0.5	0.5	3.68	0.393546	0.665642	0.0167895	1.60725e-11	5.03084e-18
0.5	0.5	3.72	0.393288	0.665206	0.0161206	1.26432e-11	3.75322e-18
0.5	0.5	3.76	0.39304	0.664786	0.0154787	9.94551e-12	2.79914e-18
0.5	0.5	3.8	0.392802	0.664384	0.0148628	7.82345e-12	2.08694e-18
0.5	0.5	3.84	0.392574	0.663997	0.0142717	6.15417e-12	1.55549e-18
0.5	0.5	3.88	0.392355	0.663627	0.0137044	4.84106e-12	1.15905e-18
0.5	0.5	3.92	0.392144	0.663271	0.01316	3.80812e-12	8.63425e-19
0.5	0.5	3.96	0.391942	0.662929	0.0126375	2.99559e-12	6.43038e-19
0.5	0.5	4	0.391748	0.662601	0.012136	2.35642e-12	4.78791e-19
0.5	0.5	4.04	0.391562	0.662286	0.0116546	1.85363e-12	3.56415e-19
0.5	0.5	4.08	0.391383	0.661983	0.0111925	1.45812e-12	2.65261e-19
0.5	0.5	4.12	0.391211	0.661693	0.0107489	1.147e-12	1.97379e-19
0.5	0.5	4.16	0.391046	0.661414	0.0103231	9.02263e-13	1.4684e-19
0.5	0.5	4.2	0.390888	0.661146	0.00991427	7.09746e-13	1.09222e-19
0.5	0.5	4.24	0.390736	0.660889	0.00952182	5.58307e-13	8.12261e-20
0.5	0.5	4.28	0.39059	0.660642	0.00914505	4.3918e-13	6.03962e-20
0.5	0.5	4.32	0.39045	0.660405	0.00878331	3.45472e-13	4.49009e-20
0.5	0.5	4.36	0.390316	0.660178	0.00843601	2.71758e-13	3.33759e-20
0.5	0.5	4.4	0.390186	0.659959	0.00810254	2.13773e-13	2.48056e-20
0.5	0.5	4.44	0.390062	0.659749	0.00778236	1.6816e-13	1.84334e-20
0.5	0.5	4.48	0.389943	0.659548	0.00747493	1.32279e-13	1.36963e-20
0.5	0.5	4.52	0.389829	0.659354	0.00717972	1.04055e-13	1.01753e-20
0.5	0.5	4.56	0.389719	0.659168	0.00689626	8.18523e-14	7.55856e-21
0.5	0.5	4.6	0.389613	0.65899	0.00662406	6.43874e-14	5.61411e-21
0.5	0.5	4.64	0.389512	0.658819	0.00636267	5.06489e-14	4.16942e-21
0.5	0.5	4.68	0.389415	0.658654	0.00611166	3.98419e-14	3.09617e-21
0.5	0.5	4.72	0.389321	0.658496	0.00587061	3.13407e-14	2.29895e-21
0.5	0.5	4.76	0.389231	0.658344	0.00563912	2.46535e-14	1.70684e-21
0.5	0.5	4.8	0.389145	0.658198	0.0054168	1.93931e-14	1.26712e-21
0.5	0.5	4.84	0.389062	0.658058	0.0052033	1.52552e-14	9.40599e-22
0.5	0.5	4.88	0.388983	0.657924	0.00499825	1.20002e-14	6.98159e-22
0.5	0.5	4.92	0.388906	0.657794	0.00480133	9.43966e-15	5.18167e-22
0.5	0.5	4.96	0.388833	0.65767	0.00461219	7.4255e-15	3.8455e-22
0.5	0.5	5	0.388763	0.657551	0.00443054	5.84111e-15	2.85366e-22
0.5	0.5	5.04	0.388695	0.657437	0.00425608	4.59478e-15	2.1175e-22
0.5	0.5	5.08	0.38863	0.657327	0.00408851	3.61438e-15	1.57114e-22
0.5	0.5	5.12	0.388568	0.657221	0.00392757	2.84318e-15	1.16568e-22
0.5	0.5	5.16	0.388508	0.65712	0.00377298	2.23652e-15	8.64797e-23
0.5	0.5	5.2	0.38845	0.657022	0.00362451	1.75931e-15	6.41542e-23
0.5	0.5	5.24	0.388395	0.656929	0.00348189	1.38392e-15	4.75896e-23
0.5	0.5	5.28	0.388341	0.656839	0.00334491	1.08863e-15	3.53001e-23
0.5	0.5	5.32	0.38829	0.656752	0.00321333	8.56348e-16	2.61828e-23
0.5	0.5	5.36	0.388241	0.656669	0.00308694	6.73628e-16	1.94194e-23
0.5	0.5	5.4	0.388194	0.65659	0.00296554	5.29894e-16	1.44024e-23
0.5	0.5	5.44	0.388149	0.656513	0.00284893	4.1683e-16	1.06811e-23
0.5	0.5	5.48	0.388106	0.65644	0.00273691	3.2789e-16	7.9209e-24
0.5	0.5	5.52	0.388064	0.656369	0.00262931	2.57927e-16	5.87376e-24
0.5	0.5	5.56	0.388024	0.656301	0.00252596	2.02893e-16	4.35553e-24
0.5	0.5	5.6	0.387985	0.656236	0.00242667	1.59601e-16	3.22961e-24
0.5	0.5	5.64	0.387948	0.656173	0.0023313	1.25547e-16	2.39465e-24
0.5	0.5	5.68	0.387913	0.656113	0.00223968	9.87585e-17	1.77549e-24
0.5	0.5	5.72	0.387878	0.656055	0.00215167	7.76862e-17	1.31638e-24
0.5	0.5	5.76	0.387846	0.656	0.00206713	6.11101e-17	9.75954e-25
0.5	0.5	5.8	0.387814	0.655947	0.00198591	4.80709e-17	7.23542e-25
0.5	0.5	5.84	0.387784	0.655895	0.0019079	3.78139e-17	5.36396e-25
0.5	0.5	5.88	0.387755	0.655846	0.00183295	2.97455e-17	3.97645e-25
0.5	0.5	5.92	0.387727	0.655799	0.00176095	2.33986e-17	2.94776e-25
0.5	0.5	5.96	0.3877	0.655754	0.00169179	1.8406e-17	2.18514e-25
0.5	0.5	6	0.387674	0.65571	0.00162534	1.44787e-17	1.61977e-25
0.5	0.5	6.04	0.387649	0.655668	0.00156151	1.13893e-17	1.20066e-25
0.5	0.5	6.08	0.387626	0.655628	0.00150019	8.95917e-18	8.89965e-26
0.5	0.5	6.12	0.387603	0.655589	0.00144128	7.04754e-18	6.59656e-26
0.5	0.5	6.16	0.387581	0.655552	0.00138469	5.54379e-18	4.88938e-26
0.5	0.5	6.2	0.38756	0.655516	0.00133032	4.3609e-18	3.62393e-26
0.5	0.5	6.24	0.387539	0.655482	0.0012781	3.4304e-18	2.68595e-26
0.5	0.5	6.28	0.38752	0.655449	0.00122792	2.69845e-18	1.99071e-26
0.5	0.5	6.32	0.387501	0.655417	0.00117971	2.12268e-18	1.4754e-26
0.5	0.5	6.36	0.387483	0.655387	0.0011334	1.66976e-18	1.09346e-26
0.5	0.5	6.4	0.387466	0.655358	0.00108891	1.31348e-18	8.10386e-27
0.5	0.5	6.44	0.387449	0.65533	0.00104617	1.03322e-18	6.00582e-27
0.5	0.5	6.48	0.387433	0.655303	0.00100511	8.12758e-19	4.45088e-27
0.5	0.5	6.52	0.387418	0.655277	0.000965661	6.39338e-19	3.29847e-27
0.5	0.5	6.56	0.387403	0.655252	0.000927762	5.02921e-19	2.44441e-27
0.5	0.5	6.6	0.387389	0.655228	0.000891351	3.95612e-19	1.81146e-27
0.5	0.5	6.64	0.387376	0.655205	0.000856371	3.11199e-19	1.34239e-27
0.5	0.5	6.68	0.387363	0.655183	0.000822764	2.44798e-19	9.94769e-28
0.5	0.5	6.72	0.38735	0.655162	0.000790478	1.92565e-19	7.37159e-28
0.5	0.5	6.76	0.387338	0.655141	0.000759459	1.51477e-19	5.46254e-28
0.5	0.5	6.8	0.387326	0.655122	0.000729658	1.19156e-19	4.04784e-28
0.5	0.5	6.84	0.387315	0.655103	0.000701028	9.37314e-20	2.99949e-28
0.5	0.5	6.88	0.387305	0.655085	0.000673522	7.37317e-20	2.22263e-28
0.5	0.5	6.92	0.387294	0.655068	0.000647095	5.79994e-20	1.64696e-28
0.5	0.5	6.96	0.387284	0.655051	0.000621707	4.5624e-20	1.22038e-28
0.5	0.5	7	0.387275	0.655035	0.000597315	3.58891e-20	9.04278e-29
0.5	0.5	7.04	0.387266	0.65502	0.00057388	2.82314e-20	6.70048e-29
0.5	0.5	7.08	0.387257	0.655005	0.000551365	2.22076e-20	4.96485e-29
0.5	0.5	7.12	0.387249	0.654991	0.000529735	1.74691e-20	3.67877e-29
0.5	0.5	7.16	0.387241	0.654977	0.000508953	1.37417e-20	2.72581e-29
0.5	0.5	7.2	0.387233	0.654964	0.000488987	1.08096e-20	2.01969e-29
0.5	0.5	7.24	0.387226	0.654951	0.000469804	8.50312e-21	1.49649e-29
0.5	0.5	7.28	0.387218	0.654939	0.000451375	6.68879e-21	1.10881e-29
0.5	0.5	7.32	0.387211	0.654927	0.000433668	5.26159e-21	8.21557e-30
0.5	0.5	7.36	0.387205	0.654916	0.000416657	4.13891e-21	6.08718e-30
0.5	0.5	7.4	0.387199	0.654906	0.000400313	3.25579e-21	4.51016e-30
0.5	0.5	7.44	0.387192	0.654895	0.00038461	2.56109e-21	3.34168e-30
0.5	0.5	7.48	0.387187	0.654885	0.000369524	2.01463e-21	2.47592e-30
0.5	0.5	7.52	0.387181	0.654876	0.00035503	1.58476e-21	1.83444e-30
0.5	0.5	7.56	0.387176	0.654867	0.000341104	1.24662e-21	1.35916e-30
0.5	0.5	7.6	0.38717	0.654858	0.000327725	9.80624e-22	1.00701e-30
0.5	0.5	7.64	0.387165	0.654849	0.00031487	7.71386e-22	7.46099e-31
0.5	0.5	7.68	0.387161	0.654841	0.00030252	6.06794e-22	5.52786e-31
0.5	0.5	7.72	0.387156	0.654834	0.000290655	4.77321e-22	4.09558e-31
0.5	0.5	7.76	0.387152	0.654826	0.000279255	3.75474e-22	3.03439e-31
0.5	0.5	7.8	0.387147	0.654819	0.000268302	2.95358e-22	2.24815e-31
0.5	0.5	7.84	0.387143	0.654812	0.000257779	2.32337e-22	1.66563e-31
0.5	0.5	7.88	0.387139	0.654805	0.000247669	1.82763e-22	1.23404e-31
0.5	0.5	7.92	0.387135	0.654799	0.000237955	1.43766e-22	9.14281e-32
0.5	0.5	7.96	0.387132	0.654793	0.000228623	1.13091e-22	6.77373e-32
0.5	0.5	8	0.387128	0.654787	0.000219657	8.89602e-23	5.01851e-32
0.5	0.5	8.04	0.387125	0.654781	0.000211042	6.99786e-23	3.71809e-32
0.5	0.5	8.08	0.387122	0.654776	0.000202765	5.50471e-23	2.75463e-32
0.5	0.5	8.12	0.387119	0.654771	0.000194813	4.33016e-23	2.04083e-32
0.5	0.5	8.16	0.387116	0.654766	0.000187173	3.40622e-23	1.51199e-32
0.5	0.5	8.2	0.387113	0.654761	0.000179832	2.67943e-23	1.12018e-32
0.5	0.5	8.24	0.38711	0.654756	0.00017278	2.10771e-23	8.29904e-33
